sep=,
ID, Date, Object, InitPosX, InitPosY, InitPosZ, InitRotW, InitRotX, InitRotY, InitRotZ, TargetPosX, TargetPosY, TargetPosZ, TargetRotW, TargetRotX, TargetRotY, TargetRotZ, Success
ABLE-1, 3/11/2021 11:20:56 AM, Tripod, 0.2808288, 1.60973, 0.4675646, 0.5087414, 0.4940809, 0.5029222, 0.494101, -0.4540169, 1.285418, 0.5201246, 0.7070992, 0.003286556, 0.003286556, 0.7070992, 0

Time, HandPosX, HandPosY, HandPosZ, HandRotW, HandRotX, HandRotY, HandRotZ, ObjPosX, ObjPosY, ObjPosZ, ObjRotW, ObjRotX, ObjRotY, ObjRotZ, Control, ForceThumb, ForceIndex, ForceMiddle, ForceRing, ForceLittle
7.400522, 0.2818734, 1.540123, 0.0900975, 0.4959756, -0.5491192, 0.4284481, -0.5185639, 0.2753586, 1.620843, 0.4785281, 0.3876534, 0.5571863, 0.332989, 0.6545125, 0, 0, 0, 0, 0, 0
7.424662, 0.2825278, 1.539502, 0.08964816, 0.4960676, -0.5490751, 0.4283248, -0.5186245, 0.275329, 1.620582, 0.4783642, 0.387632, 0.557225, 0.3330101, 0.6544815, 0, 0, 0, 0, 0, 0
7.448841, 0.2828873, 1.539211, 0.08957231, 0.4954277, -0.5486416, 0.4285168, -0.5195354, 0.2752461, 1.620953, 0.4784475, 0.3876754, 0.5571413, 0.3329606, 0.6545523, 0, 0, 0, 0, 0, 0
7.478074, 0.2829663, 1.538119, 0.08923054, 0.4955068, -0.54748, 0.4288341, -0.5204229, 0.2752574, 1.620745, 0.4781815, 0.3877077, 0.5570787, 0.3329232, 0.6546054, 0, 0, 0, 0, 0, 0
7.502505, 0.2824349, 1.537117, 0.08895096, 0.4964498, -0.5469974, 0.4281972, -0.5205561, 0.2754318, 1.620727, 0.4781115, 0.3876755, 0.5571387, 0.3329566, 0.6545565, 0, 0, 0, 0, 0, 0
7.526415, 0.2823092, 1.536731, 0.08877781, 0.4960305, -0.546982, 0.4275698, -0.5214866, 0.2753688, 1.620855, 0.4782532, 0.3876749, 0.5571416, 0.3329586, 0.6545534, 0, 0, 0, 0, 0, 0
7.550452, 0.2824212, 1.535866, 0.08903, 0.4955152, -0.5458801, 0.4276882, -0.5230319, 0.2753043, 1.620764, 0.4781522, 0.3876774, 0.5571362, 0.3329547, 0.6545584, 0, 0, 0, 0, 0, 0
7.575248, 0.2816096, 1.534713, 0.08925965, 0.4961636, -0.543604, 0.4280847, -0.5244615, 0.2753248, 1.620885, 0.4781188, 0.3876556, 0.5571788, 0.332979, 0.6545227, 0, 0, 0, 0, 0, 0
7.600033, 0.2813506, 1.532563, 0.08974518, 0.4974948, -0.5424476, 0.4283259, -0.5242007, 0.2753268, 1.620757, 0.4782551, 0.3876545, 0.5571824, 0.3329807, 0.6545194, 0, 0, 0, 0, 0, 0
7.628315, 0.2806686, 1.529182, 0.09141877, 0.4988916, -0.5396346, 0.429486, -0.5248271, 0.2752599, 1.620786, 0.4782878, 0.3876266, 0.5572337, 0.3330094, 0.6544776, 0, 0, 0, 0, 0, 0
7.653662, 0.2805205, 1.526455, 0.09263268, 0.5008954, -0.5381131, 0.4302138, -0.5238837, 0.2752863, 1.62072, 0.478287, 0.3876481, 0.5571931, 0.3329854, 0.6545118, 0, 0, 0, 0, 0, 0
7.679214, 0.2805207, 1.526455, 0.09263268, 0.5008954, -0.5381131, 0.4302138, -0.5238837, 0.2752863, 1.62072, 0.478287, 0.3876457, 0.5571941, 0.3329839, 0.6545131, 0, 0, 0, 0, 0, 0
7.703406, 0.2798428, 1.524662, 0.09357034, 0.5017613, -0.5366455, 0.4302542, -0.5245269, 0.275314, 1.620693, 0.4782922, 0.3876672, 0.5571528, 0.3329598, 0.6545478, 0, 0, 0, 0, 0, 0
7.728882, 0.2799511, 1.522421, 0.09494449, 0.5023204, -0.5339097, 0.4317971, -0.5255148, 0.2754548, 1.620772, 0.4784357, 0.3876639, 0.5571617, 0.3329654, 0.6545393, 0, 0, 0, 0, 0, 0
7.762318, 0.2796599, 1.521426, 0.09566787, 0.5015543, -0.5327011, 0.432159, -0.5271729, 0.2754268, 1.620683, 0.478246, 0.3876654, 0.55716, 0.3329641, 0.6545405, 0, 0, 0, 0, 0, 0
7.79975, 0.2783007, 1.518885, 0.09669562, 0.5031037, -0.5303261, 0.4325317, -0.5277852, 0.275396, 1.620762, 0.4783896, 0.3876508, 0.5571848, 0.3329765, 0.6545216, 0, 0, 0, 0, 0, 0
7.828898, 0.278261, 1.51782, 0.09651829, 0.50379, -0.5303059, 0.4321397, -0.5274718, 0.2753946, 1.620688, 0.4781138, 0.3876552, 0.5571755, 0.3329701, 0.6545303, 0, 0, 0, 0, 0, 0
7.862392, 0.277029, 1.517202, 0.09658524, 0.5047041, -0.5283787, 0.4324336, -0.5282906, 0.2752876, 1.620841, 0.4781582, 0.3876574, 0.5571751, 0.3329709, 0.654529, 0, 0, 0, 0, 0, 0
7.896776, 0.2767942, 1.515955, 0.0968083, 0.5050666, -0.5273616, 0.4324858, -0.5289173, 0.2753284, 1.620666, 0.4782532, 0.3875996, 0.5572877, 0.3330366, 0.6544337, 0, 0, 0, 0, 0, 0
7.929852, 0.2757078, 1.516405, 0.09686548, 0.5054539, -0.5271434, 0.4311947, -0.5298181, 0.2753418, 1.620717, 0.4780398, 0.3876282, 0.5572313, 0.3330025, 0.6544822, 0, 0, 0, 0, 0, 0
7.966684, 0.2748998, 1.515421, 0.09677944, 0.5070313, -0.5261396, 0.4311321, -0.5293593, 0.2752954, 1.620726, 0.4780284, 0.3876609, 0.5571643, 0.3329608, 0.6545413, 0, 0, 0, 0, 0, 0
7.995793, 0.2753922, 1.517287, 0.09586188, 0.5044598, -0.5264128, 0.4309709, -0.5316708, 0.2754014, 1.620753, 0.478054, 0.3876531, 0.5571786, 0.3329686, 0.6545296, 0, 0, 0, 0, 0, 0
8.028506, 0.2747136, 1.517944, 0.09480837, 0.504357, -0.5263729, 0.4299943, -0.5325978, 0.2754132, 1.620744, 0.4781181, 0.3876457, 0.5571971, 0.3329804, 0.6545123, 0, 0, 0, 0, 0, 0
8.062207, 0.2749497, 1.517187, 0.09432399, 0.5045165, -0.5261238, 0.4298564, -0.5328042, 0.2753058, 1.620588, 0.4783114, 0.3876462, 0.5571952, 0.3329782, 0.6545147, 0, 0, 0, 0, 0, 0
8.095978, 0.2763167, 1.517635, 0.09314856, 0.5027888, -0.5269909, 0.4298005, -0.533625, 0.275259, 1.620692, 0.4782577, 0.3876629, 0.5571621, 0.3329579, 0.6545433, 0, 0, 0, 0, 0, 0
8.134815, 0.2776173, 1.515558, 0.09287417, 0.5039977, -0.5263174, 0.4307754, -0.5323616, 0.2751983, 1.620752, 0.4781971, 0.387661, 0.557163, 0.3329566, 0.6545444, 0, 0, 0, 0, 0, 0
8.162721, 0.2797207, 1.513824, 0.09235722, 0.5036094, -0.5260972, 0.4324757, -0.5315676, 0.2752076, 1.620899, 0.4783427, 0.3876687, 0.5571469, 0.3329463, 0.6545588, 0, 0, 0, 0, 0, 0
8.195704, 0.2816108, 1.511559, 0.09174027, 0.5029603, -0.525108, 0.4352306, -0.5309113, 0.2754002, 1.620793, 0.4784079, 0.3876904, 0.5571078, 0.3329239, 0.6545906, 0, 0, 0, 0, 0, 0
8.2293, 0.2834632, 1.508093, 0.09100087, 0.5034732, -0.5246146, 0.4371181, -0.5293601, 0.2754726, 1.620694, 0.4781443, 0.3876706, 0.5571464, 0.3329459, 0.6545583, 0, 0, 0, 0, 0, 0
8.262069, 0.2860984, 1.503947, 0.09017125, 0.5029395, -0.522783, 0.4410802, -0.528392, 0.2753984, 1.620934, 0.4782497, 0.3876316, 0.5572231, 0.3329905, 0.6544935, 0, 0, 0, 0, 0, 0
8.299941, 0.2878844, 1.501593, 0.08880091, 0.5028566, -0.5238597, 0.4417009, -0.5268838, 0.2753654, 1.620932, 0.4782746, 0.3876104, 0.5572615, 0.3330112, 0.6544626, 0, 0, 0, 0, 0, 0
8.329974, 0.2895204, 1.496893, 0.08876374, 0.5041386, -0.5213612, 0.4452848, -0.5251172, 0.2753946, 1.62096, 0.4782254, 0.3876247, 0.5572323, 0.3329931, 0.6544882, 0, 0, 0, 0, 0, 0
8.362487, 0.2924634, 1.494887, 0.08793131, 0.5035352, -0.5230552, 0.4468116, -0.5227093, 0.2754465, 1.620847, 0.4782138, 0.3876475, 0.5571914, 0.3329698, 0.6545216, 0, 0, 0, 0, 0, 0
8.396215, 0.2941032, 1.492676, 0.08751333, 0.5022897, -0.5208647, 0.4498315, -0.5235042, 0.2754735, 1.620788, 0.4781241, 0.3876549, 0.5571758, 0.3329594, 0.6545357, 0, 0, 0, 0, 0, 0
8.421898, 0.2963051, 1.491191, 0.08645937, 0.5010602, -0.5207438, 0.4521025, -0.522846, 0.2753661, 1.620792, 0.478339, 0.3876406, 0.5572044, 0.332976, 0.6545113, 0, 0, 0, 0, 0, 0
8.450583, 0.2972009, 1.491156, 0.08548063, 0.4998033, -0.5204073, 0.4529488, -0.5236509, 0.2753455, 1.620717, 0.4780727, 0.3876169, 0.5572472, 0.3329991, 0.6544772, 0, 0, 0, 0, 0, 0
8.474472, 0.2973303, 1.490475, 0.08467314, 0.4997649, -0.5198972, 0.4535523, -0.523672, 0.2754231, 1.620819, 0.4780555, 0.3876264, 0.5572308, 0.3329899, 0.6544902, 0, 0, 0, 0, 0, 0
8.498219, 0.2981586, 1.488635, 0.08437267, 0.5008106, -0.520339, 0.4544201, -0.5214773, 0.2753803, 1.620787, 0.4780682, 0.3876337, 0.5572159, 0.3329801, 0.6545035, 0, 0, 0, 0, 0, 0
8.522726, 0.2985198, 1.486928, 0.08369523, 0.5015155, -0.5198282, 0.4549984, -0.5208045, 0.2753407, 1.620803, 0.4782251, 0.3876628, 0.55716, 0.3329468, 0.6545509, 0, 0, 0, 0, 0, 0
8.548774, 0.2983408, 1.485743, 0.08313164, 0.5024068, -0.5193896, 0.4552234, -0.5201859, 0.2753376, 1.620716, 0.4781612, 0.3876446, 0.5571925, 0.3329643, 0.654525, 0, 0, 0, 0, 0, 0
8.572807, 0.298796, 1.485135, 0.08292231, 0.5021886, -0.5198842, 0.4557368, -0.5194526, 0.2753873, 1.620703, 0.4782997, 0.3876459, 0.5571913, 0.3329635, 0.6545258, 0, 0, 0, 0, 0, 0
8.601677, 0.2990601, 1.485767, 0.0827492, 0.5007144, -0.5198386, 0.4560761, -0.5206224, 0.2753629, 1.620737, 0.4784314, 0.387606, 0.5572709, 0.3330105, 0.6544576, 0, 0, 0, 0, 0, 0
8.626321, 0.2984033, 1.485296, 0.08269465, 0.5009266, -0.5187302, 0.4566759, -0.5209979, 0.2753814, 1.620539, 0.4784966, 0.3876136, 0.5572525, 0.3329973, 0.6544756, 0, 0, 0, 0, 0, 0
8.65028, 0.2981328, 1.485759, 0.08244792, 0.5006199, -0.519044, 0.4568321, -0.520843, 0.275499, 1.62067, 0.4783012, 0.3876246, 0.557233, 0.3329863, 0.6544912, 0, 0, 0, 0, 0, 0
8.674658, 0.2972086, 1.486902, 0.08245513, 0.4996698, -0.5189922, 0.4564935, -0.5221025, 0.2754767, 1.620716, 0.4784247, 0.3876192, 0.557243, 0.3329912, 0.6544835, 0, 0, 0, 0, 0, 0
8.698946, 0.2956914, 1.48721, 0.08213341, 0.5004815, -0.5184858, 0.4558617, -0.5223801, 0.2753125, 1.620862, 0.4783538, 0.3876313, 0.5572194, 0.3329767, 0.6545038, 0, 0, 0, 0, 0, 0
8.724049, 0.2939116, 1.489306, 0.0831635, 0.5001598, -0.5192363, 0.4552464, -0.5224792, 0.2754891, 1.620649, 0.4783157, 0.3876365, 0.5572101, 0.3329709, 0.6545115, 0, 0, 0, 0, 0, 0
8.755264, 0.2905686, 1.491339, 0.08420199, 0.5013296, -0.5196451, 0.4524355, -0.5233926, 0.2753932, 1.620713, 0.478073, 0.3876062, 0.557269, 0.3330047, 0.6544621, 0, 0, 0, 0, 0, 0
8.781232, 0.2867993, 1.491468, 0.08540645, 0.5046573, -0.5190317, 0.4504243, -0.5225371, 0.2754699, 1.620722, 0.4780233, 0.3876088, 0.5572607, 0.3329982, 0.6544709, 0, 0, 0, 0, 0, 0
8.806186, 0.2827107, 1.491272, 0.08676837, 0.5077276, -0.518266, 0.4492232, -0.5213556, 0.2753575, 1.620725, 0.4780496, 0.3875946, 0.5572903, 0.3330158, 0.6544452, 0, 0, 0, 0, 0, 0
8.831037, 0.2792821, 1.493007, 0.08731082, 0.5084394, -0.5189764, 0.4471448, -0.5217416, 0.2754506, 1.620461, 0.4780472, 0.3875953, 0.5572887, 0.3330138, 0.6544471, 0, 0, 0, 0, 0, 0
8.856393, 0.2755603, 1.495106, 0.08833432, 0.5082883, -0.5181807, 0.4457633, -0.5238577, 0.2752974, 1.620765, 0.4780741, 0.3875849, 0.55731, 0.3330264, 0.6544287, 0, 0, 0, 0, 0, 0
8.882607, 0.2680301, 1.49747, 0.08987164, 0.5089263, -0.5153471, 0.4430053, -0.5283537, 0.2754506, 1.620779, 0.4780324, 0.387599, 0.5572793, 0.3330061, 0.654457, 0, 0, 0, 0, 0, 0
8.912223, 0.2645793, 1.497631, 0.09047364, 0.5104342, -0.515337, 0.4412305, -0.5283942, 0.2754004, 1.620802, 0.4781039, 0.3876051, 0.5572703, 0.3330013, 0.6544634, 0, 0, 0, 0, 0, 0
8.937958, 0.261563, 1.497726, 0.0913834, 0.511566, -0.5141096, 0.4403404, -0.5292372, 0.2753507, 1.620877, 0.4780166, 0.3875837, 0.5573081, 0.3330213, 0.6544337, 0, 0, 0, 0, 0, 0
8.965563, 0.2591043, 1.496927, 0.09160691, 0.513001, -0.5121899, 0.4399921, -0.5299987, 0.2755138, 1.620647, 0.4782465, 0.3876003, 0.5572776, 0.3330036, 0.6544589, 0, 0, 0, 0, 0, 0
8.990032, 0.2547418, 1.49713, 0.09096658, 0.5149482, -0.5111471, 0.4368061, -0.5317494, 0.2753512, 1.620862, 0.478269, 0.387567, 0.5573444, 0.3330432, 0.6544015, 0, 0, 0, 0, 0, 0
9.016113, 0.2547418, 1.49713, 0.09096658, 0.5149483, -0.511147, 0.4368061, -0.5317493, 0.2753512, 1.620862, 0.478269, 0.3875638, 0.5573456, 0.3330415, 0.6544032, 0, 0, 0, 0, 0, 0
9.039783, 0.2529465, 1.496055, 0.09082392, 0.5168701, -0.5108524, 0.4356531, -0.5311133, 0.2755111, 1.620647, 0.4781201, 0.3876017, 0.5572717, 0.3329976, 0.654466, 0, 0, 0, 0, 0, 0
9.068032, 0.251228, 1.495515, 0.09096575, 0.5187922, -0.5106723, 0.4345107, -0.530348, 0.2756392, 1.620633, 0.4781166, 0.3875979, 0.5572835, 0.3330057, 0.6544542, 0, 0, 0, 0, 0, 0
9.094013, 0.2498215, 1.495029, 0.09100534, 0.5193508, -0.5099188, 0.4348311, -0.5302637, 0.2754134, 1.620823, 0.4780749, 0.3875764, 0.5573219, 0.3330263, 0.6544236, 0, 0, 0, 0, 0, 0
9.119726, 0.2498217, 1.495029, 0.09100537, 0.5193506, -0.509919, 0.4348311, -0.5302637, 0.2754134, 1.620823, 0.4780749, 0.3875763, 0.557322, 0.3330261, 0.6544237, 0, 0, 0, 0, 0, 0
9.144065, 0.2503048, 1.496143, 0.09067735, 0.5166719, -0.5099953, 0.4357337, -0.5320632, 0.2755624, 1.62067, 0.4781431, 0.3876076, 0.5572636, 0.3329923, 0.6544724, 0, 0, 0, 0, 0, 0
9.174235, 0.248888, 1.497389, 0.09006773, 0.5155115, -0.5095483, 0.435346, -0.5339311, 0.2755134, 1.620836, 0.4784258, 0.3875942, 0.5572864, 0.3330038, 0.6544548, 0, 0, 0, 0, 0, 0
9.20699, 0.2474433, 1.496212, 0.08924699, 0.5170887, -0.5087024, 0.4358852, -0.5327713, 0.2753794, 1.62078, 0.4779931, 0.3875986, 0.5572812, 0.3330013, 0.654458, 0, 0, 0, 0, 0, 0
9.244242, 0.2477026, 1.495669, 0.08851793, 0.5175166, -0.5101832, 0.4346932, -0.5319132, 0.2752521, 1.620796, 0.4781367, 0.387594, 0.5572868, 0.3330025, 0.6544554, 0, 0, 0, 0, 0, 0
9.272742, 0.2466182, 1.494907, 0.08798735, 0.5180631, -0.509322, 0.434727, -0.5321788, 0.2752237, 1.620662, 0.4780276, 0.3875833, 0.5573066, 0.3330136, 0.654439, 0, 0, 0, 0, 0, 0
9.306423, 0.2469275, 1.493983, 0.08723482, 0.5199222, -0.5108185, 0.4337959, -0.5296853, 0.2754183, 1.620781, 0.4784251, 0.3875712, 0.5573345, 0.3330308, 0.6544136, 0, 0, 0, 0, 0, 0
9.34321, 0.2464065, 1.493777, 0.08608718, 0.5196952, -0.5105524, 0.4333836, -0.5305015, 0.275297, 1.620676, 0.4781141, 0.3875771, 0.5573222, 0.3330226, 0.6544249, 0, 0, 0, 0, 0, 0
9.379219, 0.2467024, 1.494138, 0.08448103, 0.5190419, -0.5109266, 0.4334688, -0.5307111, 0.2753584, 1.620575, 0.4780595, 0.3876031, 0.5572681, 0.3329886, 0.6544728, 0, 0, 0, 0, 0, 0
9.412263, 0.247501, 1.494746, 0.08447666, 0.5175321, -0.5112716, 0.4337789, -0.5315992, 0.2754707, 1.620651, 0.4782997, 0.387588, 0.5573004, 0.333008, 0.6544445, 0, 0, 0, 0, 0, 0
9.439729, 0.2462981, 1.494076, 0.08409017, 0.5198418, -0.5112561, 0.433094, -0.5299163, 0.2752691, 1.620769, 0.478377, 0.3875557, 0.5573608, 0.3330421, 0.6543949, 0, 0, 0, 0, 0, 0
9.472897, 0.2460208, 1.493387, 0.08367997, 0.521147, -0.512539, 0.432465, -0.527905, 0.2753558, 1.620709, 0.4782649, 0.3875587, 0.5573573, 0.3330405, 0.6543968, 0, 0, 0, 0, 0, 0
9.505903, 0.245693, 1.49474, 0.08266464, 0.5190164, -0.5113575, 0.4328899, -0.5307937, 0.2752914, 1.620853, 0.478039, 0.3875517, 0.5573716, 0.3330485, 0.6543847, 0, 0, 0, 0, 0, 0
9.540013, 0.2459006, 1.494887, 0.08222967, 0.5178672, -0.5104964, 0.433345, -0.5323713, 0.275419, 1.620799, 0.4779135, 0.3875596, 0.5573553, 0.3330379, 0.6543993, 0, 0, 0, 0, 0, 0
9.576601, 0.2452366, 1.493781, 0.08227572, 0.5195968, -0.5106944, 0.4323172, -0.5313306, 0.2753823, 1.620953, 0.4782698, 0.3875309, 0.5574114, 0.3330704, 0.6543519, 0, 0, 0, 0, 0, 0
9.605732, 0.2441972, 1.491951, 0.08220693, 0.5226365, -0.5108034, 0.4316824, -0.5287545, 0.2752579, 1.621012, 0.4781641, 0.3875557, 0.5573629, 0.3330412, 0.6543936, 0, 0, 0, 0, 0, 0
9.640521, 0.2444876, 1.492218, 0.08199936, 0.5221214, -0.5108187, 0.431343, -0.5295251, 0.2753604, 1.620808, 0.4782544, 0.3875344, 0.5574049, 0.3330654, 0.6543581, 0, 0, 0, 0, 0, 0
9.672812, 0.2434768, 1.491124, 0.08207555, 0.5228551, -0.5091667, 0.4312039, -0.5305045, 0.275281, 1.62084, 0.4782327, 0.3875255, 0.5574213, 0.333074, 0.654345, 0, 0, 0, 0, 0, 0
9.705711, 0.2438186, 1.49149, 0.08188951, 0.5218143, -0.5095991, 0.4314607, -0.5309051, 0.275326, 1.62083, 0.4781804, 0.3875168, 0.5574386, 0.3330837, 0.6543306, 0, 0, 0, 0, 0, 0
9.735255, 0.2434244, 1.491832, 0.08164105, 0.5215829, -0.5084819, 0.4310449, -0.532539, 0.2753181, 1.620944, 0.4780587, 0.387547, 0.5573785, 0.3330472, 0.6543824, 0, 0, 0, 0, 0, 0
9.76147, 0.242609, 1.490501, 0.08166802, 0.5234366, -0.5076622, 0.4310656, -0.5314844, 0.2753454, 1.621041, 0.4780587, 0.387562, 0.5573464, 0.3330267, 0.6544112, 0, 0, 0, 0, 0, 0
9.786719, 0.2427911, 1.490013, 0.08167911, 0.52396, -0.5080372, 0.4309998, -0.5306631, 0.2754023, 1.620945, 0.4780671, 0.3875439, 0.5573835, 0.3330486, 0.6543791, 0, 0, 0, 0, 0, 0
9.811697, 0.241956, 1.489328, 0.08222416, 0.5238009, -0.5063885, 0.4311572, -0.5322658, 0.2754161, 1.620809, 0.4783576, 0.3875544, 0.5573643, 0.3330371, 0.654395, 0, 0, 0, 0, 0, 0
9.838712, 0.2419362, 1.488223, 0.08235845, 0.5248905, -0.5062875, 0.4309936, -0.5314204, 0.2754288, 1.620797, 0.4781494, 0.3875062, 0.5574551, 0.3330886, 0.6543202, 0, 0, 0, 0, 0, 0
9.870879, 0.2418406, 1.488551, 0.08237043, 0.52412, -0.5060095, 0.4309425, -0.5324858, 0.2752761, 1.620865, 0.4782354, 0.3875039, 0.557463, 0.3330938, 0.654312, 0, 0, 0, 0, 0, 0
9.903961, 0.2413109, 1.48868, 0.08193818, 0.524353, -0.5053607, 0.4303772, -0.5333292, 0.2753867, 1.62084, 0.4778751, 0.3875309, 0.5574094, 0.3330612, 0.6543584, 0, 0, 0, 0, 0, 0
9.929115, 0.241418, 1.4873, 0.0819857, 0.5249542, -0.5049702, 0.4310646, -0.5325518, 0.275395, 1.620687, 0.4782115, 0.3875487, 0.5573708, 0.3330367, 0.654393, 0, 0, 0, 0, 0, 0
9.952907, 0.2412643, 1.487807, 0.08194289, 0.5245354, -0.50498, 0.4307949, -0.533173, 0.275429, 1.620707, 0.4780903, 0.3875511, 0.557368, 0.3330352, 0.6543948, 0, 0, 0, 0, 0, 0
9.977097, 0.2406621, 1.487642, 0.0820239, 0.5253595, -0.5042429, 0.430511, -0.5332887, 0.2753715, 1.620821, 0.4782119, 0.3875295, 0.5574124, 0.3330614, 0.6543564, 0, 0, 0, 0, 0, 0
10.00238, 0.2402912, 1.486636, 0.08188131, 0.5265401, -0.5042114, 0.4303367, -0.5322939, 0.2754068, 1.620801, 0.4781211, 0.3875267, 0.557414, 0.33306, 0.6543577, 0, 0, 0, 0, 0, 0
10.06557, 0.2404667, 1.48654, 0.08176512, 0.5261939, -0.5045506, 0.4306643, -0.5320499, 0.2753389, 1.620864, 0.478098, 0.3875471, 0.5573717, 0.3330333, 0.654395, 0, 0, 0, 0, 0, 0
10.09922, 0.2393964, 1.486529, 0.08161777, 0.5266812, -0.5039582, 0.4301997, -0.5325047, 0.2753338, 1.620891, 0.4782204, 0.3875463, 0.557378, 0.3330385, 0.6543874, 0, 0, 0, 0, 0, 0
10.12544, 0.2377718, 1.485999, 0.08169149, 0.5267684, -0.50283, 0.4301313, -0.5335393, 0.2753732, 1.620715, 0.4781635, 0.3875057, 0.5574571, 0.3330846, 0.6543206, 0, 0, 0, 0, 0, 0
10.15237, 0.2374867, 1.485875, 0.0812113, 0.5267262, -0.5020843, 0.4301828, -0.5342412, 0.2754008, 1.620927, 0.4781795, 0.3875389, 0.5573888, 0.3330423, 0.6543808, 0, 0, 0, 0, 0, 0
10.17761, 0.2371357, 1.486352, 0.08084717, 0.5263911, -0.5024304, 0.4297009, -0.5346337, 0.2753638, 1.620931, 0.47813, 0.3875028, 0.557463, 0.3330867, 0.6543164, 0, 0, 0, 0, 0, 0
10.20361, 0.2362315, 1.485895, 0.08071506, 0.5272498, -0.50184, 0.429194, -0.5347493, 0.2753901, 1.620904, 0.4781587, 0.3875184, 0.5574296, 0.3330653, 0.6543466, 0, 0, 0, 0, 0, 0
10.2293, 0.2348769, 1.485341, 0.08059902, 0.5279368, -0.5006579, 0.4291021, -0.5352531, 0.2753765, 1.620832, 0.4780414, 0.3875053, 0.5574565, 0.3330813, 0.6543231, 0, 0, 0, 0, 0, 0
10.25855, 0.2342993, 1.484295, 0.08055086, 0.5282754, -0.4997908, 0.4296216, -0.5353126, 0.2754475, 1.620962, 0.4780141, 0.3875138, 0.5574412, 0.3330719, 0.654336, 0, 0, 0, 0, 0, 0
10.28446, 0.2319394, 1.483917, 0.08058083, 0.5288959, -0.4993281, 0.428515, -0.536018, 0.2753042, 1.620924, 0.4779932, 0.3875111, 0.5574429, 0.333071, 0.6543366, 0, 0, 0, 0, 0, 0
10.31075, 0.2302618, 1.482214, 0.08066574, 0.531266, -0.4980894, 0.428066, -0.5351849, 0.2753062, 1.620959, 0.4781551, 0.3875292, 0.5574104, 0.3330523, 0.654363, 0, 0, 0, 0, 0, 0
10.33666, 0.2287472, 1.48054, 0.08062914, 0.5329583, -0.4971966, 0.4278152, -0.5345327, 0.2754266, 1.620775, 0.4783231, 0.3875311, 0.5574025, 0.3330454, 0.6543722, 0, 0, 0, 0, 0, 0
10.36161, 0.2281416, 1.479064, 0.08040738, 0.5332695, -0.4964906, 0.4282632, -0.5345197, 0.2754508, 1.620767, 0.4783428, 0.387518, 0.5574304, 0.3330621, 0.6543478, 0, 0, 0, 0, 0, 0
10.39244, 0.2275264, 1.477628, 0.08050352, 0.5330373, -0.4948737, 0.4287076, -0.5358928, 0.2755408, 1.620801, 0.4782903, 0.3875352, 0.5573979, 0.3330427, 0.6543751, 0, 0, 0, 0, 0, 0
10.42346, 0.2262666, 1.473815, 0.08005448, 0.5337123, -0.4910097, 0.4301603, -0.5376086, 0.2753847, 1.620677, 0.4781953, 0.3875242, 0.5574187, 0.3330538, 0.6543581, 0, 0, 0, 0, 0, 0
10.44967, 0.2254865, 1.468875, 0.07973242, 0.5350497, -0.4886276, 0.4315119, -0.5373662, 0.2754243, 1.620498, 0.4781624, 0.3875265, 0.5574117, 0.3330482, 0.6543657, 0, 0, 0, 0, 0, 0
10.47436, 0.2238327, 1.462272, 0.07946104, 0.5376191, -0.4840881, 0.4331724, -0.5375742, 0.2754509, 1.620687, 0.4782172, 0.3875119, 0.5574415, 0.3330657, 0.6543401, 0, 0, 0, 0, 0, 0
10.5007, 0.2238328, 1.462272, 0.07946104, 0.5376189, -0.4840882, 0.4331723, -0.5375745, 0.2754509, 1.620687, 0.4782172, 0.3875096, 0.5574423, 0.3330643, 0.6543413, 0, 0, 0, 0, 0, 0
10.52803, 0.2229594, 1.451282, 0.07857873, 0.5419282, -0.4786246, 0.4368089, -0.5351918, 0.2754134, 1.620819, 0.4780045, 0.3874901, 0.557482, 0.333088, 0.654307, 0, 0, 0, 0, 0, 0
10.55281, 0.2252607, 1.443131, 0.07846844, 0.5416451, -0.4756542, 0.4410612, -0.5346388, 0.2754185, 1.62082, 0.4779524, 0.3874668, 0.55753, 0.3331171, 0.654265, 0, 0, 0, 0, 0, 0
10.58738, 0.2247154, 1.430232, 0.07913399, 0.5457098, -0.4672286, 0.4467622, -0.5331994, 0.2754787, 1.620926, 0.4780795, 0.387463, 0.5575385, 0.3331218, 0.6542577, 0, 0, 0, 0, 0, 0
10.6165, 0.2237607, 1.4136, 0.07829146, 0.5527371, -0.4597677, 0.4521563, -0.527873, 0.2754304, 1.620668, 0.4782391, 0.3874896, 0.5574856, 0.3330894, 0.6543035, 0, 0, 0, 0, 0, 0
10.64971, 0.2268104, 1.39953, 0.07746083, 0.5535661, -0.4546605, 0.4606727, -0.5240508, 0.2754467, 1.620706, 0.4781109, 0.387492, 0.5574806, 0.3330855, 0.6543084, 0, 0, 0, 0, 0, 0
10.68351, 0.2289133, 1.38508, 0.07779934, 0.5494209, -0.4413273, 0.4744431, -0.5275137, 0.2753873, 1.620784, 0.478127, 0.3874933, 0.5574778, 0.3330835, 0.654311, 0, 0, 0, 0, 0, 0
10.71633, 0.2287132, 1.364315, 0.07598072, 0.5526829, -0.4285526, 0.4849078, -0.5251178, 0.2754527, 1.620778, 0.4779622, 0.3874988, 0.5574671, 0.3330763, 0.6543205, 0, 0, 0, 0, 0, 0
