sep=,
ID, Date, Object, InitPosX, InitPosY, InitPosZ, InitRotW, InitRotX, InitRotY, InitRotZ, TargetPosX, TargetPosY, TargetPosZ, TargetRotW, TargetRotX, TargetRotY, TargetRotZ, Success
ABLE-1, 3/2/2021 5:59:18 PM, Card, 2.017988, 14.23537, 1.026125, 0.9999991, 0, 0.001424293, 0, 1.193814, 15.01779, 0.8538585, 0.7071061, 0.001007127, 0.001007127, 0.7071061, 0

Time, HandPosX, HandPosY, HandPosZ, HandRotW, HandRotX, HandRotY, HandRotZ, ObjPosX, ObjPosY, ObjPosZ, ObjRotW, ObjRotX, ObjRotY, ObjRotZ, Control, ForceThumb, ForceIndex, ForceMiddle, ForceRing, ForceLittle
3.764564, -2.262599, 8.92382, 4.363091, 0.2237393, -0.2624493, 0.9228796, 0.1713317, 2.015954, 14.24669, 1.025105, 0.9999988, 4.127924E-08, 0.001554431, 5.172161E-10, 0, 7.189207, 0, 0, 56.1553, 0
3.775789, -2.2619, 8.90559, 4.342445, 0.2219549, -0.2618265, 0.9238058, 0.169605, 2.016148, 14.24615, 1.025583, 0.9999988, 3.417396E-08, 0.001555111, 9.693875E-10, 0, 4.309766, 0, 0, 56.14378, 0
3.787103, -2.25896, 8.898633, 4.337961, 0.2203685, -0.261095, 0.9247282, 0.1677647, 2.015894, 14.24623, 1.025602, 0.9999987, 5.677406E-08, 0.001588748, 2.585893E-09, 0, 3.910204, 0, 0, 56.13478, 0
3.797979, -2.254419, 8.889578, 4.331461, 0.218966, -0.2605513, 0.9255134, 0.1661076, 2.01643, 14.24515, 1.026456, 0.9999988, 8.400571E-08, 0.001536754, 2.177199E-09, 0, 3.772865, 0, 0, 56.12645, 0
3.809155, -2.238494, 8.918705, 4.360472, 0.2185282, -0.2593562, 0.9265369, 0.1628164, 2.016235, 14.24502, 1.024855, 0.9999988, 1.652305E-08, 0.001550433, 3.549541E-10, 0, 7.157504, 0, 0, 56.12009, 0
3.820121, -2.237329, 8.907782, 4.356993, 0.2178637, -0.2581468, 0.9274701, 0.1602966, 2.015984, 14.24511, 1.024887, 0.9999988, 7.779273E-08, 0.001542075, 3.589279E-09, 0, 4.287497, 0, 0, 56.10659, 0
3.831955, -2.228258, 8.919272, 4.371061, 0.2179569, -0.256579, 0.928515, 0.156595, 2.017991, 14.24479, 1.025928, 0.9999989, 8.932215E-08, 0.001501814, 2.878623E-09, 0, 3.927086, 0, 0, 56.09843, 0
3.845084, -2.228533, 8.908587, 4.365822, 0.2175291, -0.2550683, 0.9294471, 0.1541084, 2.01817, 14.24475, 1.026116, 0.9999989, 4.176979E-08, 0.001468168, 6.491369E-10, 0, 3.805967, 0, 0, 56.085, 0
3.85336, -2.234215, 8.886086, 4.364712, 0.2175048, -0.2534618, 0.9302075, 0.1521941, 2.016808, 14.24493, 1.025837, 0.9999988, 3.501164E-08, 0.001564058, 9.999108E-10, 0, 7.234454, 0, 0, 56.07484, 0
3.864451, -2.238302, 8.866029, 4.351295, 0.217103, -0.2522451, 0.9310895, 0.1493688, 2.017765, 14.24439, 1.026197, 0.9999989, 8.046528E-08, 0.001495629, 2.405633E-09, 0, 4.358897, 0, 0, 56.06218, 0
3.875642, -2.240472, 8.853424, 4.346488, 0.2163899, -0.2510418, 0.9319605, 0.1469794, 2.018238, 14.24522, 1.025235, 0.9999989, 6.672673E-08, 0.001490659, 9.347108E-10, 0, 3.984355, 0, 0, 56.05628, 0
3.887474, -2.249285, 8.831901, 4.328148, 0.2151501, -0.249511, 0.9331247, 0.1439895, 2.017787, 14.24544, 1.025141, 0.9999989, 6.473035E-08, 0.001492592, 2.055537E-09, 0, 3.860218, 0, 0, 56.04602, 0
3.897711, -2.256904, 8.821484, 4.317724, 0.2132898, -0.2475925, 0.9345895, 0.1405269, 2.018376, 14.24503, 1.025813, 0.999999, 6.136707E-08, 0.001429472, 7.215906E-10, 0, 7.341579, 0, 0, 56.03498, 0
3.909057, -2.263941, 8.813873, 4.30359, 0.2094738, -0.245992, 0.9363768, 0.1371385, 2.017796, 14.24523, 1.025852, 0.9999989, 3.588116E-08, 0.001464589, 2.888431E-10, 0, 4.437989, 0, 0, 56.0276, 0
3.920102, -2.267848, 8.810787, 4.288387, 0.2039732, -0.2450549, 0.9384161, 0.1331098, 2.017532, 14.24515, 1.026191, 0.999999, 1.091768E-08, 0.00144741, 1.023164E-09, 0, 4.058685, 0, 0, 56.02053, 0
3.931192, -2.250822, 8.857975, 4.316303, 0.1972221, -0.2440076, 0.9410173, 0.1266886, 2.018476, 14.24471, 1.024996, 0.999999, 5.171952E-08, 0.001421001, 2.091428E-09, 0, 3.954792, 0, 0, 56.0104, 0
3.942629, -2.25024, 8.8576, 4.306015, 0.1886595, -0.2435692, 0.9436542, 0.1208244, 2.018621, 14.24469, 1.024939, 0.999999, 1.049775E-08, 0.001388778, 4.396123E-10, 0, 7.425419, 0, 0, 55.99708, 0
3.953688, -2.251144, 8.83934, 4.289199, 0.177926, -0.2438381, 0.946541, 0.113779, 2.019439, 14.24462, 1.025048, 0.999999, 5.105003E-08, 0.001415057, 2.432694E-09, 0, 4.504795, 0, 0, 55.98876, 0
3.964491, -2.245185, 8.826384, 4.274622, 0.1683391, -0.2443906, 0.948951, 0.106898, 2.018116, 14.24534, 1.024772, 0.999999, 1.212978E-08, 0.001449222, 1.010558E-09, 0, 4.10524, 0, 0, 55.97534, 0
3.975766, -2.233238, 8.825831, 4.266374, 0.1593817, -0.2448441, 0.9511021, 0.1002687, 2.01774, 14.24462, 1.025779, 0.9999989, 4.956248E-08, 0.0014846, 3.817837E-09, 0, 7.485587, 0, 0, 55.96963, 0
3.987392, -2.223056, 8.813508, 4.240196, 0.1501616, -0.245468, 0.9530119, 0.09468582, 2.01723, 14.24491, 1.025881, 0.999999, 6.115931E-08, 0.001415427, 4.353224E-09, 0, 4.474133, 0, 0, 55.95946, 0
4.00076, -2.20784, 8.81291, 4.219926, 0.1410917, -0.2455142, 0.9548821, 0.0895323, 2.016704, 14.24349, 1.025873, 0.999999, 1.362281E-08, 0.001446825, 1.253121E-09, 0, 4.049011, 0, 0, 55.95153, 0
4.009093, -2.202465, 8.801481, 4.189528, 0.1320718, -0.2453823, 0.9566736, 0.08438208, 2.016784, 14.24497, 1.026135, 0.999999, 5.113715E-08, 0.001419617, 1.178232E-09, 0, 7.40637, 0, 0, 55.9422, 0
4.019956, -2.191389, 8.798537, 4.167648, 0.1231894, -0.2443891, 0.958561, 0.07911472, 2.016709, 14.24492, 1.026223, 0.999999, 6.039885E-08, 0.001429022, 2.734744E-09, 0, 7.40637, 0, 0, 55.9422, 0
4.03107, -2.180573, 8.794196, 4.138381, 0.1140638, -0.243323, 0.9603747, 0.07391825, 2.019097, 14.24495, 1.025832, 0.999999, 1.14055E-08, 0.001390363, 4.301668E-10, 0, 3.938025, 0, 0, 55.92224, 0
4.04224, -2.16827, 8.788265, 4.111414, 0.1055412, -0.2418927, 0.962053, 0.06930344, 2.019283, 14.24483, 1.025823, 0.999999, 2.591766E-08, 0.001393123, 2.89334E-10, 0, 7.305728, 0, 0, 55.914, 0
4.053446, -2.125036, 8.861473, 4.145999, 0.09914918, -0.240175, 0.9635066, 0.06434666, 2.019606, 14.24362, 1.025583, 0.9999992, 8.30464E-09, 0.001323299, 1.877725E-09, 0, 4.271894, 0, 0, 55.90126, 0
4.064799, -2.1124, 8.844796, 4.110176, 0.09074955, -0.2391037, 0.9648301, 0.06080164, 2.018903, 14.24406, 1.025418, 0.9999991, 2.650222E-08, 0.001340824, 1.915763E-09, 0, 3.812726, 0, 0, 55.895, 0
4.075501, -2.094945, 8.839708, 4.079937, 0.08217882, -0.2381926, 0.9660684, 0.05676933, 2.018854, 14.24473, 1.0253, 0.9999992, 7.919952E-08, 0.001313716, 2.727459E-09, 0, 7.19875, 0, 0, 55.88573, 0
4.087171, -2.085541, 8.817457, 4.030642, 0.07337128, -0.2378773, 0.9670577, 0.05320486, 2.019378, 14.24452, 1.025338, 0.999999, 9.012206E-08, 0.001371957, 3.813826E-09, 0, 4.171376, 0, 0, 55.87319, 0
4.097692, -2.069037, 8.809479, 3.99458, 0.06523911, -0.2370219, 0.9680439, 0.04955443, 2.018923, 14.24378, 1.025333, 0.9999992, 4.201691E-08, 0.001257255, 7.198353E-10, 0, 3.706811, 0, 0, 55.86757, 0
4.109025, -2.060565, 8.784583, 3.943352, 0.05739481, -0.2355683, 0.9690896, 0.04559416, 2.018968, 14.24367, 1.025348, 0.9999992, 3.422968E-08, 0.001277739, 1.178765E-09, 0, 7.078357, 0, 0, 55.85809, 0
4.120248, -2.041587, 8.791654, 3.913412, 0.05027102, -0.2335465, 0.9701512, 0.04165879, 2.018423, 14.24364, 1.02505, 0.9999992, 8.038592E-08, 0.00130513, 2.264757E-09, 0, 4.026427, 0, 0, 55.84838, 0
4.131155, -2.032943, 8.778399, 3.871017, 0.04283112, -0.2314455, 0.9711615, 0.03799859, 2.018585, 14.24353, 1.025041, 0.9999992, 8.98264E-08, 0.001304155, 2.736332E-09, 0, 7.059622, 0, 0, 55.8406, 0
4.142844, -2.024465, 8.765331, 3.825942, 0.03497165, -0.229282, 0.9721125, 0.03469964, 2.018744, 14.24338, 1.025009, 0.9999992, 4.320844E-08, 0.001268578, 7.447138E-10, 0, 3.969807, 0, 0, 55.82924, 0
4.156073, -2.019392, 8.744385, 3.771018, 0.02643256, -0.2273195, 0.9729333, 0.03206289, 2.017156, 14.24285, 1.025438, 0.9999992, 3.360098E-08, 0.001278359, -3.008835E-10, 0, 6.943373, 0, 0, 55.81789, 0
4.164727, -2.019215, 8.711671, 3.700887, 0.01692639, -0.2255123, 0.9736655, 0.02886856, 2.017058, 14.24263, 1.025429, 0.9999992, 5.685267E-08, 0.001288367, 2.839748E-09, 0, 3.829475, 0, 0, 55.81319, 0
4.175338, -2.012165, 8.696249, 3.64379, 0.00616047, -0.2237396, 0.9742989, 0.02538425, 2.017543, 14.2434, 1.026129, 0.9999992, 3.759986E-08, 0.001265483, 1.742077E-09, 0, 6.456152, 0, 0, 55.80206, 0
4.186346, -2.014183, 8.654007, 3.560055, -0.005063523, -0.2218509, 0.9748186, 0.02202824, 2.018871, 14.24223, 1.026472, 0.9999992, 5.592424E-08, 0.001284005, 1.683742E-09, 0, 3.13213, 0, 0, 55.79374, 0
4.197718, -2.007207, 8.639162, 3.495184, -0.01755686, -0.2201611, 0.9751246, 0.01879123, 2.019207, 14.24172, 1.025104, 0.9999992, 5.995482E-08, 0.001280644, 1.428305E-09, 0, 5.797188, 0, 0, 55.78469, 0
4.208891, -2.007052, 8.613142, 3.410377, -0.03030537, -0.2184841, 0.9752448, 0.01561975, 2.018652, 14.24333, 1.024853, 0.9999992, 3.633367E-08, 0.00126105, 1.320305E-09, 0, 5.430211, 0, 0, 55.77407, 0
4.219512, -2.002716, 8.600243, 3.340882, -0.04481311, -0.2164236, 0.9751921, 0.01236909, 2.018662, 14.24323, 1.024798, 0.9999992, 9.467903E-09, 0.00131459, 1.749223E-09, 0, 5.181518, 0, 0, 55.76769, 0
4.231013, -2.008428, 8.556788, 3.237286, -0.0595712, -0.2140933, 0.9749469, 0.009680396, 2.018497, 14.24305, 1.025477, 0.9999991, 5.187066E-08, 0.001359946, 2.612068E-09, 0, 4.984076, 0, 0, 55.75658, 0
4.242303, -2.014494, 8.524857, 3.137245, -0.07414049, -0.211618, 0.974508, 0.007434119, 2.018531, 14.2431, 1.02548, 0.999999, 8.406013E-08, 0.001374757, 2.513097E-09, 0, 4.830097, 0, 0, 55.74961, 0
4.253226, -2.012772, 8.514795, 3.05995, -0.08941634, -0.2091128, 0.9737821, 0.004998859, 2.017012, 14.24407, 1.025436, 0.999999, 9.194424E-08, 0.001439668, 3.67784E-09, 0, 4.68853, 0, 0, 55.73989, 0
4.26419, -2.012625, 8.490403, 2.961877, -0.1045711, -0.207138, 0.9727026, 0.002944194, 2.017081, 14.24615, 1.024591, 0.999999, 6.679517E-08, 0.001414092, 7.651106E-10, 0, 4.557588, 0, 0, 55.72941, 0
4.27554, -2.007668, 8.481616, 2.883014, -0.1192605, -0.2052352, 0.9714187, 0.001006894, 2.016904, 14.24648, 1.024781, 0.999999, 8.707914E-08, 0.001438774, 2.871778E-09, 0, 4.451361, 0, 0, 55.72277, 0
4.286538, -2.000354, 8.468695, 2.792156, -0.1333521, -0.2043401, 0.9697742, -0.0003025979, 2.017493, 14.24631, 1.02471, 0.999999, 1.848657E-08, 0.001391084, 8.470882E-10, 0, 4.38493, 0, 0, 55.71669, 0
4.297657, -1.987297, 8.462296, 2.709279, -0.1466746, -0.2040737, 0.9679041, -0.001467742, 2.017265, 14.24583, 1.025723, 0.9999991, 2.867189E-08, 0.001343749, 1.258167E-09, 0, 4.315924, 0, 0, 55.7045, 0
4.311489, -1.976895, 8.449576, 2.620461, -0.1598033, -0.203509, 0.9659402, -0.002568059, 2.017874, 14.24445, 1.025216, 0.9999991, 5.312818E-08, 0.001364241, 3.259237E-09, 0, 4.255505, 0, 0, 55.69637, 0
4.319643, -1.9641, 8.443436, 2.586702, -0.1677778, -0.2051237, 0.9642093, -0.008683309, 2.017827, 14.24446, 1.025243, 0.999999, 3.731128E-08, 0.001411766, 1.923139E-09, 0, 4.231565, 0, 0, 55.68975, 0
4.330685, -1.948425, 8.432223, 2.577357, -0.178062, -0.2076597, 0.9616671, -0.01917948, 2.018317, 14.2451, 1.025068, 0.999999, 8.361101E-08, 0.001371411, 1.706455E-09, 0, 12.40694, 0, 0, 55.26949, 0
4.342019, -1.929257, 8.417843, 2.574156, -0.1901224, -0.2113942, 0.9582719, -0.02967988, 2.018537, 14.24513, 1.025068, 0.9999992, 9.075962E-08, 0.001311999, 3.689082E-09, 0, 10.02627, 0, 0, 51.64536, 0
4.353701, -1.903031, 8.415483, 2.575387, -0.201689, -0.2139, 0.9550069, -0.03911888, 2.018111, 14.24535, 1.024967, 0.999999, 1.800896E-08, 0.001390532, 5.561944E-10, 0, 14.34791, 0, 0, 43.66062, 0
4.364162, -1.85644, 8.349588, 2.502384, -0.1950497, -0.2019462, 0.955952, -0.0856102, 2.018221, 14.24537, 1.024866, 0.999999, 7.78685E-08, 0.001374429, 3.54567E-09, 0, 20.50098, 0, 0, 31.2794, 0
4.375355, -1.875471, 8.288638, 2.483907, -0.1870706, -0.1386984, 0.9665951, -0.1070572, 2.01809, 14.24488, 1.02462, 0.9999991, 6.627555E-08, 0.001349725, 1.048352E-09, 0, 21.73107, 0, 0, 17.05832, 0
4.386569, -1.896293, 8.270939, 2.470525, -0.1939042, -0.1276041, 0.9665968, -0.1086684, 2.018498, 14.24435, 1.024655, 0.9999992, 1.457882E-08, 0.001314681, 6.150639E-10, 0, 10.01222, 0, 5.053753, 47.00737, 0
4.397191, -1.909262, 8.254735, 2.454703, -0.2114085, -0.1264598, 0.9633456, -0.1062057, 2.018504, 14.24485, 1.025367, 0.9999991, 5.267586E-08, 0.00135726, 3.072999E-09, 0, 219.2438, 0, 1.40969, 18.63952, 0
4.408811, -1.923001, 8.23268, 2.427222, -0.2317853, -0.1197922, 0.9577879, -0.1206975, 2.018559, 14.24301, 1.026139, 0.9999992, 1.214485E-08, 0.001321567, 1.386066E-09, 0, 244.9457, 0, 0, 0, 0
4.419495, -1.937328, 8.223422, 2.40176, -0.2434113, -0.1079361, 0.9559908, -0.1232176, 2.018549, 14.24279, 1.026266, 0.9999992, 4.761261E-09, 0.001316237, 1.516152E-09, 0, 197.8288, 0, 0, 0, 0
4.430995, -1.955015, 8.210558, 2.376938, -0.2495895, -0.1038329, 0.9540898, -0.1289837, 2.018332, 14.2415, 1.025422, 0.999999, 2.412663E-08, 0.001396013, -3.952259E-10, 0, 174.9022, 0, 0, 0, 0
4.441729, -2.044055, 8.117351, 2.259616, -0.2813457, -0.05094071, 0.9534587, -0.0957412, 2.019466, 14.24131, 1.025401, 0.9999991, 5.526262E-08, 0.001355849, 2.494513E-09, 0, 544.6574, 0, 0, 0, 0
4.453352, -2.117364, 8.008162, 2.143868, -0.2987368, -0.008287438, 0.9480729, -0.1088371, 2.019674, 14.24112, 1.025433, 0.9999992, 8.468112E-08, 0.001304004, 2.704005E-09, 0, 804.2515, 0, 0, 0, 0
4.466946, -2.151836, 7.93504, 2.150474, -0.3025391, 0.01100722, 0.9455649, -0.1193993, 2.019655, 14.24201, 1.025124, 0.999999, 4.103095E-08, 0.001393876, 6.343785E-10, 0, 1171.307, 0, 0, 0, 0
4.474987, -2.157989, 7.913069, 2.185518, -0.3113643, 0.00683766, 0.9404398, -0.1363039, 2.020668, 14.2422, 1.02351, 0.9999991, 5.991202E-08, 0.001361021, 4.408798E-09, 0, 0, 0, 0, 28.08312, 0
4.486121, -2.13207, 7.89448, 2.214382, -0.3207638, 0.0003177263, 0.9350116, -0.1512083, 2.021015, 14.24204, 1.023331, 0.9999992, 1.299508E-08, 0.001317238, 1.066263E-09, 0, 1052.796, 0, 0, 56.80134, 0
4.497505, -2.118004, 7.878427, 2.207704, -0.3317135, -0.005574321, 0.9288625, -0.1647715, 2.022322, 14.24321, 1.02344, 0.9999992, 5.261457E-08, 0.001291638, 3.325462E-09, 0, 812.3938, 0, 0, 60.08226, 0
4.508512, -2.130151, 7.853482, 2.167529, -0.3410472, 0.01226232, 0.9250742, -0.1666563, 2.019282, 14.245, 1.025093, 0.999999, 8.426042E-08, 0.001379151, 2.762404E-09, 0, 675.6605, 0, 0, 58.61679, 0
4.519554, -2.150725, 7.833913, 2.114259, -0.3455271, 0.02569432, 0.9206811, -0.1797138, 2.019387, 14.24513, 1.025091, 0.9999991, 4.088539E-08, 0.001346761, 5.903402E-10, 0, 819.8414, 0, 0, 59.21664, 0
4.530817, -2.17652, 7.827994, 2.056648, -0.3486152, 0.04218163, 0.9139496, -0.2034318, 2.018205, 14.24379, 1.025761, 0.999999, 3.40028E-08, 0.001406784, 6.701888E-10, 0, 328.1834, 0, 0, 59.31069, 0
4.542017, -2.195856, 7.81407, 1.969505, -0.3432154, 0.06558446, 0.9153455, -0.2001109, 2.018221, 14.2441, 1.025743, 0.999999, 7.258538E-09, 0.001382363, 1.961947E-11, 0, 0, 0, 39.14651, 39.14651, 0
4.553227, -2.200113, 7.804688, 1.878123, -0.3421244, 0.08113539, 0.913357, -0.2052981, 2.017791, 14.24373, 1.026304, 0.999999, 5.017448E-08, 0.001429798, 1.107125E-09, 0, 0, 0, 22.47205, 22.47205, 0
4.564515, -2.192964, 7.784383, 1.77601, -0.3507109, 0.1018599, 0.9051008, -0.2177593, 2.016231, 14.24435, 1.026158, 0.9999989, 8.454452E-08, 0.001499755, 3.809193E-09, 0, 0, 0, 5.796089, 5.796089, 0
4.575278, -2.225871, 7.688649, 1.675973, -0.3905631, 0.1393663, 0.8838325, -0.2165127, 2.015914, 14.24337, 1.025079, 0.9999989, 6.668097E-08, 0.001475846, 1.265451E-09, 0, 0, 1204.794, 0, 0, 0
4.586576, -2.233109, 7.671449, 1.620144, -0.4002546, 0.1555389, 0.8736893, -0.2286283, 2.018248, 14.2432, 1.024755, 0.999999, 1.347141E-08, 0.001386434, 5.370649E-10, 0, 0, 1922.868, 15.68248, 15.68248, 0
4.597435, -2.241549, 7.653218, 1.563177, -0.4103597, 0.1689977, 0.8630708, -0.2411504, 2.018207, 14.24295, 1.024702, 0.999999, 2.519944E-08, 0.001406817, 2.594814E-09, 0, 0, 2514.205, 36.74744, 36.74744, 0
4.6091, -2.25095, 7.632919, 1.500032, -0.4202896, 0.1814323, 0.8529716, -0.2507564, 2.018064, 14.24216, 1.024431, 0.999999, 5.766942E-08, 0.001426164, 5.491115E-09, 0, 0, 3261.007, 48.41995, 48.41995, 0
4.622963, -2.260972, 7.607697, 1.438454, -0.4287267, 0.1936292, 0.8434806, -0.2593102, 2.018611, 14.24168, 1.024447, 0.999999, 8.624627E-08, 0.00144187, 4.216409E-09, 0, 0, 4200.98, 58.91905, 58.91905, 0
4.630746, -2.263832, 7.583128, 1.37959, -0.4359092, 0.2063545, 0.8357337, -0.2625839, 2.018896, 14.24248, 1.025171, 0.999999, 4.288881E-08, 0.001408553, 1.348313E-09, 0, 0, 5231.385, 94.47932, 94.47932, 0
4.641817, -2.286713, 7.551842, 1.340783, -0.4358531, 0.2296758, 0.8307548, -0.2590901, 2.017785, 14.24368, 1.024537, 0.999999, 3.46576E-08, 0.001403015, 6.172448E-10, 0, 0, 5231.385, 94.47932, 94.47932, 0
4.653091, -2.262519, 7.529815, 1.25213, -0.4516675, 0.2243322, 0.8210019, -0.2676329, 2.017517, 14.24347, 1.024393, 0.999999, 7.141458E-09, 0.001388339, 6.862657E-10, 0, 0, 0, 488.8651, 0, 0
4.664098, -2.266835, 7.511683, 1.182584, -0.4552424, 0.2337992, 0.8175401, -0.2640465, 2.018678, 14.24343, 1.024195, 0.999999, 2.509543E-08, 0.001408042, 3.79881E-09, 0, 0, 0, 191.3784, 0, 0
4.675288, -2.271853, 7.498468, 1.15223, -0.452369, 0.2460052, 0.8131559, -0.2713324, 2.018928, 14.24342, 1.024001, 0.9999992, 7.859442E-08, 0.00130591, 2.675355E-09, 0, 0, 4030.783, 480.7574, 0, 0
4.686376, -2.248119, 7.487079, 1.061467, -0.4645858, 0.249952, 0.8040127, -0.2743133, 2.019038, 14.24337, 1.023904, 0.9999991, 3.943162E-08, 0.001330124, 3.694291E-10, 0, 0, 5296.39, 0, 338.5221, 0
4.697491, -2.206936, 7.487442, 0.9889036, -0.4622147, 0.2591777, 0.8018703, -0.2760227, 2.018724, 14.24317, 1.023986, 0.9999992, 1.087604E-08, 0.001321111, 1.687856E-09, 0, 0, 6475.849, 827.3938, 626.1249, 387.1848
4.708728, -2.169753, 7.484424, 0.908999, -0.4687912, 0.2658842, 0.795452, -0.2771221, 2.018751, 14.24317, 1.023906, 0.9999991, 5.205573E-08, 0.001360515, 2.515052E-09, 0, 0, 7308.036, 1378.143, 1108.448, 1014.196
4.719503, -2.129365, 7.491885, 0.8423319, -0.4704719, 0.2762741, 0.79223, -0.2733141, 2.018825, 14.24318, 1.023815, 0.9999991, 5.936099E-08, 0.001358537, 5.971423E-09, 0, 9.636561, 0, 150.8531, 1335.112, 1420.454
4.73106, -2.093575, 7.484915, 0.7634326, -0.4852461, 0.2874668, 0.7832897, -0.2614501, 2.019054, 14.24346, 1.023373, 0.9999992, 8.75641E-08, 0.001313135, 4.418622E-09, 0, 3464.665, 0, 1329.084, 1353.29, 1591.926
4.742014, -2.040961, 7.489247, 0.6783073, -0.4939557, 0.2853652, 0.7789057, -0.2605389, 2.019306, 14.24375, 1.02317, 0.9999991, 6.49844E-08, 0.001359392, 8.418916E-10, 0, 0, 4524.533, 1271.669, 0, 1644.853
4.753145, -1.984324, 7.495819, 0.601685, -0.4978347, 0.2832732, 0.7763858, -0.2629488, 2.019527, 14.24379, 1.023041, 0.9999992, 8.704207E-08, 0.00131219, 3.186555E-09, 0, 0, 5543.839, 1161.984, 0, 1308.12
4.764101, -1.901119, 7.509091, 0.5698859, -0.5011157, 0.2797423, 0.7707358, -0.2767556, 2.019149, 14.24373, 1.023436, 0.9999992, 9.145582E-08, 0.001303612, 3.829217E-09, 0, 0, 5803.295, 825.7854, 387.5167, 806.8059
4.778126, -1.846101, 7.518857, 0.5310942, -0.5006404, 0.2862148, 0.7707387, -0.2709287, 2.01923, 14.24382, 1.023322, 0.9999992, 1.967531E-08, 0.001317298, 1.190559E-09, 0, 0, 5150.945, 1362.404, 0, 473.5265
4.786141, -1.781207, 7.525878, 0.4904687, -0.5014541, 0.2827209, 0.7698765, -0.2755052, 2.018251, 14.24291, 1.023888, 0.9999991, 5.357581E-08, 0.001354349, 2.214528E-09, 0, 0, 5644.125, 0, 0, 0
4.797265, -1.709874, 7.540025, 0.4914328, -0.5014734, 0.2834055, 0.764001, -0.2907034, 2.016748, 14.24228, 1.024778, 0.999999, 5.907085E-08, 0.001425606, 1.233505E-09, 0, 0, 6702.038, 1251.841, 0, 0
4.808551, -1.647474, 7.548594, 0.4572967, -0.4987693, 0.2843096, 0.7670325, -0.2864588, 2.016687, 14.24223, 1.024845, 0.9999991, 6.100817E-08, 0.001354798, 2.318974E-09, 0, 0, 4959.515, 896.0494, 0, 0
4.819591, -1.55859, 7.566208, 0.4768499, -0.4911869, 0.2848624, 0.7643712, -0.3054928, 2.014998, 14.24188, 1.025236, 0.9999989, 6.106813E-08, 0.001486071, 4.679191E-09, 0, 0, 6074.556, 0, 0, 0
4.831124, -1.491258, 7.579366, 0.4439171, -0.4948635, 0.2828938, 0.7638046, -0.3027934, 2.01461, 14.24179, 1.025381, 0.9999989, 6.263068E-08, 0.001523414, 2.711475E-09, 0, 0, 4966.663, 0, 0, 0
4.841926, -1.418501, 7.590725, 0.3978717, -0.4955465, 0.2790667, 0.7642006, -0.3042252, 2.014216, 14.24134, 1.026134, 0.9999989, 3.753034E-08, 0.001457079, 1.229321E-09, 0, 0, 5185.008, 0, 0, 0
4.853211, -1.396628, 7.600077, 0.3904783, -0.4887555, 0.2943242, 0.7621791, -0.3058992, 2.01376, 14.24118, 1.026312, 0.9999989, 3.188083E-08, 0.001511398, 4.197261E-10, 0, 0, 5169.221, 0, 0, 0
4.864581, -1.396071, 7.609538, 0.3920213, -0.4818889, 0.3044045, 0.7619721, -0.3074405, 2.014205, 14.24141, 1.026096, 0.999999, 3.22808E-08, 0.001401788, 5.660846E-10, 0, 0, 0, 0, 0, 0
4.875411, -1.437646, 7.608972, 0.3746124, -0.485898, 0.3180051, 0.7546766, -0.3053509, 2.015821, 14.24238, 1.024848, 0.999999, 7.74263E-08, 0.001371197, -3.718594E-10, 0, 0, 0, 0, 0, 0
4.886858, -1.466486, 7.606383, 0.346666, -0.488177, 0.3229855, 0.7489323, -0.3105866, 2.015764, 14.24228, 1.024908, 0.999999, 1.562061E-08, 0.00138456, -7.642412E-11, 0, 0, 4377.755, 0, 0, 0
4.897659, -1.477895, 7.601164, 0.3015848, -0.4929164, 0.326405, 0.7433339, -0.3129662, 2.018085, 14.2426, 1.024622, 0.9999992, 4.655371E-08, 0.001278998, 2.476616E-09, 0, 0, 6225.531, 11.66505, 11.66505, 0
4.908743, -1.494906, 7.598146, 0.2759022, -0.5007183, 0.3350312, 0.7313821, -0.3195549, 2.018354, 14.24261, 1.024584, 0.9999992, 1.01264E-08, 0.001244108, 2.701557E-10, 0, 0, 7786.885, 22.54414, 22.54414, 0
4.920158, -1.492923, 7.597036, 0.2457904, -0.5012729, 0.3390433, 0.7283704, -0.3213281, 2.019425, 14.24272, 1.023767, 0.9999993, 5.235239E-08, 0.001223116, 2.738925E-09, 0, 0, 7617.107, 30.71107, 30.71107, 0
4.934111, -1.472639, 7.591776, 0.205163, -0.5041976, 0.3392186, 0.7246525, -0.3249527, 2.019786, 14.24277, 1.023649, 0.9999993, 6.02972E-08, 0.001212554, 2.667666E-09, 0, 0, 8824.442, 37.92401, 37.92401, 0
4.942181, -1.454791, 7.590413, 0.1869364, -0.509312, 0.3459536, 0.7147355, -0.3317689, 2.018965, 14.24272, 1.024719, 0.9999992, 3.941176E-08, 0.001274969, 5.5886E-10, 0, 0, 10049.83, 43.15586, 43.15586, 0
4.953269, -1.461881, 7.575521, 0.1245739, -0.504795, 0.3557473, 0.7215008, -0.3131492, 2.01912, 14.2426, 1.024731, 0.9999992, 5.58923E-08, 0.001285368, 1.359875E-09, 0, 0, 10049.83, 43.15586, 43.15586, 0
4.964155, -1.486003, 7.547895, 0.01023102, -0.5110458, 0.3551562, 0.7229088, -0.3001651, 2.018492, 14.24313, 1.024138, 0.9999991, 3.970649E-08, 0.001326026, 1.320247E-09, 0, 0, 0, 48.69374, 48.69374, 0
