sep=,
ID, Date, Object, InitPosX, InitPosY, InitPosZ, InitRotW, InitRotX, InitRotY, InitRotZ, TargetPosX, TargetPosY, TargetPosZ, TargetRotW, TargetRotX, TargetRotY, TargetRotZ, Success
ABLE-1, 3/2/2021 6:00:13 PM, Tripod, 1.112775, 15.88264, 1.403438, 0.4993152, 0.4993152, 0.500684, -0.500684, 6.102456, 14.53351, 1.006099, 0.5103878, 0.492458, 0.5012512, 0.4957185, 0

Time, HandPosX, HandPosY, HandPosZ, HandRotW, HandRotX, HandRotY, HandRotZ, ObjPosX, ObjPosY, ObjPosZ, ObjRotW, ObjRotX, ObjRotY, ObjRotZ, Control, ForceThumb, ForceIndex, ForceMiddle, ForceRing, ForceLittle
7.840788, 6.197106, 10.74388, -4.704487, 0.2420992, -0.4647898, 0.819431, -0.2321451, 1.186423, 15.53722, 1.858778, 0.1283669, 0.8562328, 0.4934241, -0.0831861, 9, 296.0132, 65.87949, 0, 0, 0
7.851774, 6.209253, 10.75222, -4.705328, 0.2460578, -0.4666569, 0.8175616, -0.2308246, 1.185175, 15.53829, 1.858535, 0.1315051, 0.8557438, 0.493138, -0.08499239, 9, 296.0406, 66.00931, 0, 0, 0
7.863099, 6.217353, 10.75552, -4.70648, 0.2502896, -0.4682095, 0.815595, -0.2300867, 1.184922, 15.53844, 1.858067, 0.1342115, 0.8553231, 0.4928824, -0.08646691, 9, 296.2163, 65.98803, 0, 0, 0
7.874143, 6.22404, 10.76067, -4.703238, 0.2552399, -0.4694049, 0.8136836, -0.2289776, 1.185646, 15.5375, 1.856708, 0.1364545, 0.8549754, 0.4926651, -0.08762655, 9, 296.2528, 66.09152, 0, 0, 0
7.885174, 6.230628, 10.76686, -4.700526, 0.260308, -0.4705867, 0.8117877, -0.2275715, 1.185743, 15.53698, 1.856639, 0.1381484, 0.8546932, 0.4925099, -0.0885919, 9, 296.4201, 66.07996, 0, 0, 0
7.896719, 6.23306, 10.76795, -4.695219, 0.2659475, -0.4713412, 0.8099332, -0.2260924, 1.185526, 15.53685, 1.856343, 0.1393779, 0.8544977, 0.4923937, -0.08919595, 19, 296.4481, 66.19968, 0, 0, 0
7.909913, 6.23816, 10.76617, -4.693748, 0.2709238, -0.471601, 0.808704, -0.2240327, 1.185984, 15.53823, 1.856579, 0.1401363, 0.8543929, 0.4923169, -0.08943488, 19, 296.6094, 66.1838, 0, 0, 0
7.918559, 6.245677, 10.76747, -4.692587, 0.2753029, -0.4727389, 0.8071086, -0.2220407, 1.185914, 15.53836, 1.856741, 0.1403053, 0.8543593, 0.4923145, -0.08950507, 19, 296.6368, 66.31021, 0, 0, 0
7.92981, 6.255549, 10.76491, -4.697065, 0.2795385, -0.4746532, 0.8051277, -0.2198456, 1.187539, 15.53665, 1.855722, 0.1399934, 0.8544174, 0.4923541, -0.08922003, 19, 296.7956, 66.29858, 0, 0, 0
7.941075, 6.265915, 10.76449, -4.700316, 0.2835765, -0.4764652, 0.803341, -0.2172753, 1.187636, 15.53635, 1.855715, 0.1391744, 0.8545605, 0.4924448, -0.08862805, 19, 296.8242, 66.41728, 0, 0, 0
7.951708, 6.277955, 10.76986, -4.703601, 0.2872801, -0.4778821, 0.8016911, -0.2153836, 1.187638, 15.53736, 1.856587, 0.1377959, 0.8547762, 0.4926004, -0.08783461, 19, 296.9879, 66.41148, 0, 0, 0
7.963081, 6.289994, 10.7801, -4.703274, 0.2902726, -0.4793229, 0.8000935, -0.2141074, 1.187992, 15.53711, 1.85759, 0.1359239, 0.8550719, 0.4928012, -0.08673961, 19, 297.0039, 66.53056, 0, 0, 0
7.974395, 6.302186, 10.78452, -4.705846, 0.2928695, -0.4804528, 0.7988909, -0.2125223, 1.188118, 15.5369, 1.858061, 0.1336121, 0.8554504, 0.4930325, -0.08527209, 19, 297.1668, 66.53124, 0, 0, 0
7.985577, 6.30946, 10.78631, -4.706879, 0.2949843, -0.481573, 0.7977504, -0.2113437, 1.188149, 15.53655, 1.858724, 0.1307551, 0.8558834, 0.4933245, -0.08365269, 19, 297.2036, 66.6517, 0, 0, 0
7.996572, 6.320021, 10.78881, -4.706855, 0.2981516, -0.4827898, 0.7964406, -0.2090505, 1.187313, 15.53603, 1.859397, 0.1274784, 0.8563834, 0.4936415, -0.0816993, 19, 297.3891, 66.61668, 0, 0, 0
8.007905, 6.3284, 10.79452, -4.707334, 0.3023228, -0.4841923, 0.7948646, -0.2057887, 1.186496, 15.53636, 1.859567, 0.1237747, 0.8569359, 0.4939878, -0.07947781, 19, 297.4085, 66.74999, 0, 0, 0
8.018726, 6.339006, 10.79736, -4.710035, 0.3061762, -0.4855564, 0.7933028, -0.2028842, 1.186962, 15.53661, 1.860343, 0.1196483, 0.8575282, 0.4943626, -0.07704223, 19, 297.5757, 66.74778, 0, 0, 0
8.029728, 6.352099, 10.81164, -4.709394, 0.3097448, -0.4874155, 0.7914591, -0.2001922, 1.186525, 15.53656, 1.861445, 0.1151187, 0.8581486, 0.4947617, -0.07442852, 19, 297.6086, 66.86091, 0, 0, 0
8.041049, 6.362317, 10.82067, -4.710612, 0.3130515, -0.4889094, 0.7897324, -0.198215, 1.186841, 15.53653, 1.862408, 0.1102736, 0.8587937, 0.4951677, -0.07156822, 19, 297.7661, 66.86379, 0, 0, 0
8.052049, 6.371574, 10.8296, -4.710677, 0.3160278, -0.4904728, 0.7880074, -0.1964876, 1.187254, 15.53645, 1.862267, 0.1051177, 0.8594475, 0.495582, -0.06854825, 19, 297.8047, 66.97956, 0, 0, 0
8.065501, 6.372539, 10.83781, -4.706984, 0.318681, -0.4915671, 0.786478, -0.1955929, 1.187407, 15.53625, 1.863227, 0.09971248, 0.8601013, 0.4959939, -0.06536961, 19, 297.9517, 66.98527, 0, 0, 0
8.074601, 6.375055, 10.8389, -4.704062, 0.3215208, -0.4921893, 0.7852688, -0.1942347, 1.188608, 15.53671, 1.865203, 0.09408067, 0.8607405, 0.4964036, -0.06211314, 19, 297.996, 67.09067, 0, 0, 0
8.085279, 6.382072, 10.84434, -4.706615, 0.3239026, -0.493555, 0.7841018, -0.1915071, 1.187724, 15.53561, 1.865898, 0.08832908, 0.8613613, 0.4967961, -0.05872234, 15, 298.1486, 67.09282, 0, 0, 0
8.096483, 6.391656, 10.853, -4.709064, 0.3253456, -0.495341, 0.7829216, -0.1892656, 1.187775, 15.5357, 1.866953, 0.08242877, 0.8619456, 0.49718, -0.05538418, 15, 298.1721, 67.21981, 0, 0, 0
8.108004, 6.401106, 10.85885, -4.711674, 0.3268365, -0.4969377, 0.7818317, -0.1870031, 1.187594, 15.53528, 1.868198, 0.07653987, 0.8624965, 0.4975348, -0.05196569, 15, 298.3284, 67.20084, 0, 0, 0
8.119081, 6.413253, 10.86848, -4.716131, 0.328025, -0.4988692, 0.7806727, -0.184606, 1.187248, 15.53456, 1.868886, 0.07071514, 0.863007, 0.4978593, -0.04852451, 15, 298.4054, 67.15443, 0, 0, 0
8.129644, 6.422657, 10.87197, -4.718795, 0.3293859, -0.500861, 0.7793854, -0.1822136, 1.186146, 15.53591, 1.869461, 0.06494125, 0.8634644, 0.4981627, -0.04523191, 15, 298.7647, 66.47564, 0, 0, 0
8.140957, 6.434203, 10.88081, -4.723241, 0.3304494, -0.5025451, 0.7782803, -0.180365, 1.18756, 15.53518, 1.868625, 0.05936055, 0.8638749, 0.4984311, -0.0419883, 15, 299.3123, 64.83132, 0, 0, 0
8.151985, 6.444195, 10.89666, -4.723648, 0.3310962, -0.5041025, 0.7771774, -0.1795865, 1.187539, 15.53521, 1.869279, 0.05399706, 0.8642341, 0.4986693, -0.0388936, 15, 300.556, 61.0906, 0, 0, 0
8.163017, 6.448987, 10.90858, -4.722959, 0.3322181, -0.5055177, 0.7759906, -0.1786667, 1.189004, 15.53786, 1.870255, 0.04895483, 0.8645465, 0.4988725, -0.03590195, 15, 302.5941, 54.70356, 0, 0, 0
8.174329, 6.454677, 10.91823, -4.721401, 0.3334098, -0.5065881, 0.7751056, -0.1772508, 1.188573, 15.53632, 1.870754, 0.04418432, 0.8648063, 0.4990532, -0.03322245, 15, 305.8359, 44.72978, 0, 0, 0
8.185486, 6.461843, 10.93218, -4.721066, 0.3349152, -0.508625, 0.7736191, -0.17506, 1.189057, 15.53711, 1.871337, 0.03986194, 0.8650261, 0.4992001, -0.03066235, 15, 310.3184, 30.98405, 0, 0, 0
8.196443, 6.469275, 10.94379, -4.720298, 0.3364411, -0.510187, 0.772405, -0.172937, 1.18773, 15.53849, 1.87239, 0.0359548, 0.8652043, 0.4993229, -0.02838031, 15, 316.3461, 12.94923, 0, 0, 0
8.207942, 6.478135, 10.94991, -4.736593, 0.3380381, -0.5114003, 0.7713106, -0.171114, 1.188001, 15.53626, 1.87209, 0.03247601, 0.8653447, 0.4994246, -0.02644024, 15, 320.1557, 0.08918097, 0, 0, 0
8.220996, 6.486765, 10.95921, -4.737645, 0.3395535, -0.512619, 0.7704064, -0.1685216, 1.187972, 15.53646, 1.872325, 0.02951306, 0.8654543, 0.4995043, -0.02476533, 15, 315.7784, 0, 0, 0, 0
8.229951, 6.497626, 10.97083, -4.739992, 0.341033, -0.5144506, 0.7691553, -0.1656425, 1.187954, 15.53597, 1.87424, 0.02710041, 0.8655379, 0.4995641, -0.02335615, 15, 308.1459, 0, 0, 0, 0
8.240917, 6.512918, 10.98847, -4.742855, 0.3416564, -0.5173879, 0.7675981, -0.162401, 1.18795, 15.53607, 1.874478, 0.02523903, 0.8655983, 0.499607, -0.02226079, 15, 296.9774, 0, 0, 0, 0
8.252002, 6.528577, 11.00854, -4.746157, 0.3418014, -0.5202205, 0.7661663, -0.1597864, 1.18738, 15.537, 1.874028, 0.0239031, 0.8656359, 0.4996383, -0.02155866, 15, 280.9409, 0, 0, 0, 0
8.263299, 6.545038, 11.0348, -4.747849, 0.3411552, -0.5235299, 0.7646318, -0.157695, 1.187242, 15.53709, 1.873971, 0.02316728, 0.8656573, 0.4996535, -0.0211469, 15, 259.1462, 0, 0, 0, 0
8.274506, 6.557421, 11.06052, -4.747337, 0.3402199, -0.5260961, 0.7635043, -0.1566354, 1.187277, 15.53738, 1.874935, 0.02301694, 0.8656616, 0.4996564, -0.02106332, 15, 230.5832, 230.5832, 0, 0, 0
8.285318, 6.567195, 11.08306, -4.746056, 0.3395364, -0.5279883, 0.7627459, -0.1554424, 1.186676, 15.5382, 1.874795, 0.02341993, 0.865648, 0.4996483, -0.02136745, 15, 189.8325, 189.8325, 0, 0, 0
8.296695, 6.575832, 11.10446, -4.744054, 0.3388498, -0.5295916, 0.7621592, -0.1543605, 1.186588, 15.53821, 1.874529, 0.02444011, 0.8656186, 0.4996257, -0.02193804, 15, 142.858, 142.858, 0, 0, 0
8.307723, 6.590147, 11.12739, -4.746751, 0.3385895, -0.5321511, 0.7611217, -0.1512163, 1.18627, 15.53768, 1.873848, 0.02607011, 0.8655719, 0.4995869, -0.02276909, 15, 93.88275, 93.88275, 0, 0, 0
8.318646, 6.604907, 11.15284, -4.748417, 0.3386609, -0.5351223, 0.7595484, -0.1484569, 1.18677, 15.53811, 1.873776, 0.02817546, 0.8654998, 0.4995373, -0.02405825, 15, 44.05124, 44.05124, 0, 0, 0
8.329659, 6.61877, 11.18072, -4.748991, 0.339122, -0.5384341, 0.7575601, -0.1455593, 1.186936, 15.53821, 1.87352, 0.03087123, 0.865405, 0.4994673, -0.02556544, 15, 0, 0, 0, 0, 0
8.341159, 6.634331, 11.20988, -4.751329, 0.339344, -0.542007, 0.7554651, -0.1426419, 1.18748, 15.53809, 1.873006, 0.03404889, 0.8652791, 0.4993806, -0.02742185, 15, 0, 0, 0, 0, 0
8.351887, 6.651471, 11.24269, -4.754891, 0.3391451, -0.5459266, 0.7532956, -0.1396089, 1.187534, 15.53791, 1.872499, 0.03770281, 0.8651195, 0.499272, -0.02956864, 15, 0, 0, 0, 0, 0
8.363137, 6.666977, 11.28329, -4.757279, 0.3382367, -0.5504602, 0.7508239, -0.1373069, 1.187067, 15.53786, 1.872578, 0.04183077, 0.8649235, 0.4991375, -0.03192911, 15, 0, 0, 0, 0, 0
8.37789, 6.677404, 11.31749, -4.757144, 0.3391413, -0.5541828, 0.7482941, -0.1338685, 1.187014, 15.53758, 1.871305, 0.05126866, 0.8644018, 0.4987872, -0.03731657, 15, 0, 0, 0, 0, 0
8.385474, 6.686007, 11.34771, -4.758934, 0.3348424, -0.5558681, 0.7488439, -0.1346257, 1.188107, 15.53637, 1.87093, 0.05124504, 0.8644, 0.4987896, -0.03735749, 15, 0, 0, 0, 0, 0
8.396283, 6.696214, 11.38026, -4.760964, 0.3336043, -0.5587949, 0.7476118, -0.1324131, 1.188177, 15.53617, 1.870265, 0.0564457, 0.8640665, 0.4985731, -0.040347, 15, 0, 0, 0, 0, 0
8.407514, 6.70852, 11.41531, -4.764071, 0.332726, -0.5624608, 0.7458284, -0.1291166, 1.188197, 15.5366, 1.870837, 0.06190221, 0.8636832, 0.4983263, -0.04347865, 15, 0, 0, 0, 0, 0
8.418582, 6.719571, 11.45282, -4.763559, 0.332339, -0.565833, 0.7439743, -0.126041, 1.188256, 15.53659, 1.870169, 0.06757554, 0.8632517, 0.498047, -0.0466825, 15, 0, 0, 0, 0, 0
8.429445, 6.731396, 11.49318, -4.762959, 0.3322812, -0.5698438, 0.7415804, -0.122172, 1.185996, 15.53554, 1.8685, 0.07332008, 0.8627658, 0.4977476, -0.0500668, 15, 0, 0, 0, 0, 0
8.440798, 6.744567, 11.53256, -4.765457, 0.3320128, -0.5737603, 0.7392197, -0.1188315, 1.186755, 15.53552, 1.867321, 0.07916941, 0.8622376, 0.4974174, -0.05342595, 15, 0, 0, 0, 0, 0
8.451996, 6.758299, 11.57499, -4.767415, 0.3317055, -0.5779597, 0.7366071, -0.1155184, 1.186584, 15.53559, 1.866432, 0.08504528, 0.8616713, 0.497061, -0.05674692, 15, 0, 0, 0, 0, 0
8.463273, 6.768739, 11.61834, -4.76832, 0.3309426, -0.5817089, 0.7344006, -0.1129056, 1.186445, 15.53561, 1.865809, 0.09080265, 0.8610639, 0.4966966, -0.0601365, 15, 0, 0, 0, 0, 0
8.474239, 6.777438, 11.66287, -4.766089, 0.3306198, -0.585766, 0.7317306, -0.110177, 1.186928, 15.53553, 1.863763, 0.09651396, 0.8604392, 0.4963053, -0.06332774, 15, 0, 0, 0, 0, 0
8.485136, 6.783838, 11.70658, -4.762882, 0.3309941, -0.5898169, 0.7287984, -0.1068272, 1.187717, 15.53631, 1.863572, 0.1020228, 0.8597948, 0.4959106, -0.06645956, 15, 0, 0, 0, 0, 0
8.496446, 6.789053, 11.74682, -4.7605, 0.3316126, -0.5935349, 0.7260075, -0.1032609, 1.186446, 15.535, 1.863309, 0.1072851, 0.8591416, 0.4955176, -0.06948395, 15, 0, 0, 0, 0, 0
8.50766, 6.789738, 11.78374, -4.757577, 0.3327627, -0.5968363, 0.7233442, -0.09913997, 1.186242, 15.53519, 1.862528, 0.1122862, 0.8584944, 0.4951259, -0.07231491, 15, 0, 0, 0, 0, 0
8.518887, 6.791644, 11.82685, -4.751966, 0.3334054, -0.6003311, 0.7206997, -0.09505546, 1.186068, 15.53529, 1.861794, 0.1169664, 0.8578629, 0.4947443, -0.07495436, 15, 0, 0, 0, 0, 0
8.531817, 6.79271, 11.86754, -4.751176, 0.3347157, -0.6040165, 0.7176619, -0.08995056, 1.185846, 15.53575, 1.861912, 0.1212552, 0.8572521, 0.4943881, -0.07743574, 15, 0, 0, 0, 0, 0
8.540932, 6.796474, 11.91122, -4.751912, 0.3353409, -0.6079407, 0.7146108, -0.08535837, 1.186197, 15.53638, 1.860725, 0.1251963, 0.8566847, 0.4940443, -0.07960802, 15, 0, 0, 0, 0, 0
8.551696, 6.801227, 11.95811, -4.755643, 0.3357075, -0.6119244, 0.7115744, -0.08069065, 1.186111, 15.53661, 1.860232, 0.1286968, 0.8561607, 0.4937337, -0.08156699, 15, 0, 0, 0, 0, 0
8.562887, 6.805408, 12.0026, -4.75828, 0.335477, -0.6157656, 0.7087775, -0.07695609, 1.187514, 15.53688, 1.858822, 0.13177, 0.8556944, 0.4934532, -0.08323365, 15, 0, 0, 0, 0, 0
8.573948, 6.807444, 12.04687, -4.761645, 0.3344866, -0.6193385, 0.7064483, -0.073956, 1.187463, 15.53718, 1.858254, 0.1343675, 0.8552892, 0.4932142, -0.08465017, 15, 0, 0, 0, 0, 0
8.585428, 6.807308, 12.09038, -4.765551, 0.3341286, -0.6230643, 0.7037026, -0.07036823, 1.188042, 15.53768, 1.858309, 0.1364642, 0.85495, 0.4930241, -0.08582219, 15, 0, 0, 0, 0, 0
8.596106, 6.805716, 12.13466, -4.767123, 0.3342554, -0.6267788, 0.7006944, -0.06670137, 1.188103, 15.53785, 1.858103, 0.1380583, 0.8546845, 0.4928826, -0.08672423, 15, 0, 0, 0, 0, 0
8.607509, 6.799723, 12.17642, -4.767481, 0.3350447, -0.630205, 0.6975886, -0.06290361, 1.187615, 15.53697, 1.857979, 0.139202, 0.8545074, 0.4927753, -0.08725007, 15, 0, 0, 0, 0, 0
8.618676, 6.793736, 12.21508, -4.767357, 0.3362038, -0.6332594, 0.6946469, -0.05844243, 1.187104, 15.53687, 1.858238, 0.1397823, 0.8544028, 0.4927335, -0.08758072, 15, 0, 0, 0, 0, 0
8.629599, 6.785151, 12.24873, -4.764633, 0.3382311, -0.6360619, 0.6914915, -0.05352093, 1.187074, 15.53683, 1.858399, 0.1398765, 0.8543866, 0.4927359, -0.08757538, 15, 0, 0, 0, 0, 0
8.640799, 6.776511, 12.27956, -4.764074, 0.3405688, -0.6386194, 0.6884003, -0.04778329, 1.187974, 15.53639, 1.857405, 0.1394826, 0.8544585, 0.4927828, -0.08723831, 15, 0, 0, 0, 0, 0
8.652202, 6.768359, 12.3103, -4.764055, 0.3427047, -0.6412716, 0.6852336, -0.04218197, 1.188124, 15.53626, 1.857561, 0.1385597, 0.85461, 0.4928851, -0.08664525, 15, 0, 0, 0, 0, 0
8.663022, 6.760275, 12.343, -4.7676, 0.3445448, -0.6440418, 0.6820513, -0.03612483, 1.188235, 15.53607, 1.857813, 0.1371459, 0.8548437, 0.4930327, -0.08574411, 15, 0, 0, 0, 0, 0
8.674127, 6.755625, 12.37411, -4.774774, 0.3460376, -0.6467543, 0.6790355, -0.02962467, 1.188442, 15.53586, 1.85817, 0.1352101, 0.8551494, 0.4932336, -0.08460665, 15, 0, 0, 0, 0, 0
8.688798, 6.750106, 12.40099, -4.7813, 0.3494065, -0.6491949, 0.6752819, -0.02133885, 1.18845, 15.53663, 1.857593, 0.1299489, 0.855981, 0.4937423, -0.08141647, 15, 0, 0, 0, 0, 0
8.695985, 6.744929, 12.43073, -4.788317, 0.3474133, -0.6514011, 0.6742634, -0.01869649, 1.188431, 15.53692, 1.857457, 0.1299522, 0.8559815, 0.4937414, -0.08141083, 15, 0, 0, 0, 0, 0
8.707293, 6.734192, 12.45563, -4.79128, 0.3481646, -0.6533934, 0.672051, -0.01434951, 1.189023, 15.5377, 1.859327, 0.1265963, 0.8564858, 0.4940504, -0.07949741, 15, 0, 0, 0, 0, 0
8.718508, 6.721619, 12.47719, -4.793623, 0.3487198, -0.6551452, 0.6701274, -0.01042402, 1.188061, 15.53806, 1.859934, 0.1228056, 0.8570317, 0.4944009, -0.07735193, 15, 0, 0, 0, 0, 0
8.729446, 6.708622, 12.49683, -4.795519, 0.3492815, -0.6565539, 0.6685023, -0.006642967, 1.188728, 15.53661, 1.860415, 0.1186879, 0.857628, 0.4947575, -0.07484901, 15, 0, 0, 0, 0, 0
8.740773, 6.695389, 12.51835, -4.798498, 0.3500603, -0.6582494, 0.6664535, -0.002292693, 1.188998, 15.5368, 1.861302, 0.1141775, 0.8582504, 0.4951366, -0.07217612, 15, 0, 0, 0, 0, 0
8.751593, 6.680294, 12.53537, -4.799697, 0.3511272, -0.6595033, 0.6646518, 0.001750141, 1.189057, 15.53653, 1.862124, 0.1093208, 0.8588898, 0.4955298, -0.06933782, 15, 0, 0, 0, 0, 0
8.76296, 6.661125, 12.54833, -4.8014, 0.3525853, -0.6603851, 0.6629822, 0.005481064, 1.188156, 15.536, 1.863226, 0.1041623, 0.8595355, 0.4959299, -0.06635189, 15, 0, 0, 0, 0, 0
8.774132, 6.646037, 12.55951, -4.803782, 0.3537337, -0.6609619, 0.6617497, 0.009453177, 1.188097, 15.53587, 1.864136, 0.09878352, 0.8601818, 0.4963231, -0.06318668, 15, 0, 0, 0, 0, 0
8.785075, 6.631931, 12.56387, -4.810132, 0.3545554, -0.6610327, 0.6611747, 0.01320386, 1.187037, 15.53469, 1.86595, 0.09317525, 0.8608105, 0.4967155, -0.05997907, 15, 0, 0, 0, 0, 0
8.796251, 6.618482, 12.56905, -4.817749, 0.355137, -0.6611446, 0.6606613, 0.01709867, 1.187639, 15.53414, 1.867188, 0.08743292, 0.8614171, 0.4970936, -0.05669125, 15, 0, 0, 0, 0, 0
8.807617, 6.60403, 12.57499, -4.821436, 0.3559053, -0.6614123, 0.659869, 0.02092767, 1.18789, 15.53425, 1.866936, 0.08167933, 0.8620011, 0.4974409, -0.05324805, 15, 0, 0, 0, 0, 0
8.818377, 6.58658, 12.57777, -4.82344, 0.3572426, -0.6614296, 0.6590095, 0.02439716, 1.188327, 15.53543, 1.868344, 0.0758907, 0.8625438, 0.4977704, -0.04983482, 15, 0, 0, 0, 0, 0
8.829516, 6.568561, 12.57792, -4.82136, 0.358835, -0.6612926, 0.6581467, 0.0277952, 1.188321, 15.53556, 1.869286, 0.0701172, 0.8630398, 0.4980791, -0.04651098, 15, 0, 0, 0, 0, 0
8.844338, 6.551762, 12.57465, -4.82107, 0.362805, -0.6608914, 0.6560845, 0.03388391, 1.18849, 15.53545, 1.870674, 0.05897812, 0.8638903, 0.4986067, -0.04008159, 15, 0, 0, 0, 0, 0
8.851467, 6.534225, 12.57315, -4.820093, 0.361727, -0.6607434, 0.6567907, 0.03460899, 1.188576, 15.53556, 1.870859, 0.05895644, 0.8638886, 0.4986092, -0.04011915, 15, 0, 0, 0, 0, 0
8.862988, 6.515167, 12.57039, -4.820029, 0.3632965, -0.6607156, 0.6557742, 0.03782575, 1.188841, 15.53556, 1.870395, 0.05375386, 0.8642432, 0.4988226, -0.03701727, 15, 0, 0, 0, 0, 0
8.874295, 6.497875, 12.56565, -4.823922, 0.3643444, -0.6604797, 0.6552552, 0.04074873, 1.188917, 15.53575, 1.871045, 0.04879901, 0.8645454, 0.4990121, -0.034161, 15, 0, 0, 0, 0, 0
8.885023, 6.481136, 12.56419, -4.826712, 0.3649786, -0.6602627, 0.654927, 0.04375385, 1.188648, 15.53668, 1.872152, 0.04419117, 0.8648016, 0.4991727, -0.03149853, 15, 0, 0, 0, 0, 0
8.89609, 6.465689, 12.56334, -4.835855, 0.3646668, -0.6602998, 0.6549006, 0.04612514, 1.188189, 15.53688, 1.872946, 0.03998584, 0.8650147, 0.4993069, -0.02904313, 15, 0, 0, 0, 0, 0
8.90735, 6.450075, 12.56238, -4.84175, 0.3642112, -0.6600616, 0.6552477, 0.04816054, 1.188209, 15.53711, 1.87354, 0.03619852, 0.8651879, 0.4994175, -0.02686461, 15, 0, 0, 0, 0, 0
8.918562, 6.434337, 12.55802, -4.850471, 0.3640332, -0.6596823, 0.6555925, 0.04997772, 1.187971, 15.53539, 1.873763, 0.0328945, 0.8653269, 0.4995053, -0.02493482, 15, 0, 0, 0, 0, 0
8.929467, 6.417271, 12.55528, -4.855318, 0.363912, -0.6593316, 0.6558706, 0.05180497, 1.187594, 15.53693, 1.875614, 0.03006692, 0.8654339, 0.4995754, -0.02333681, 15, 0, 0, 0, 0, 0
8.940598, 6.399386, 12.54947, -4.86127, 0.3639921, -0.6588041, 0.6562434, 0.05321519, 1.18778, 15.53716, 1.87556, 0.02778783, 0.8655152, 0.4996271, -0.0220025, 15, 0, 0, 0, 0, 0
8.951493, 6.381957, 12.54382, -4.866825, 0.3638883, -0.6581752, 0.6567953, 0.0548695, 1.187626, 15.53723, 1.87577, 0.02607831, 0.8655738, 0.4996634, -0.02094271, 15, 0, 0, 0, 0, 0
8.962847, 6.365788, 12.53842, -4.875968, 0.3642865, -0.6578322, 0.656707, 0.05734269, 1.18829, 15.53607, 1.874371, 0.02488055, 0.8656105, 0.4996878, -0.02029055, 15, 0, 0, 0, 0, 0
8.974059, 6.349587, 12.53617, -4.88127, 0.3648328, -0.6575953, 0.6563978, 0.06006248, 1.187207, 15.5364, 1.874287, 0.02422731, 0.8656271, 0.4997023, -0.02001207, 15, 0, 0, 0, 0, 0
8.985556, 6.334244, 12.53547, -4.884869, 0.3664111, -0.657566, 0.6552161, 0.06357633, 1.188455, 15.53745, 1.873726, 0.02423771, 0.8656303, 0.4997002, -0.01991294, 15, 0, 0, 0, 0, 0
8.999258, 6.319969, 12.52993, -4.893034, 0.3677239, -0.657289, 0.654451, 0.06666449, 1.188307, 15.53738, 1.873488, 0.02477902, 0.865614, 0.4996894, -0.02022205, 15, 0, 0, 0, 0, 0
9.007059, 6.30425, 12.52561, -4.894917, 0.37, -0.6568973, 0.6531585, 0.07049829, 1.188607, 15.53792, 1.873778, 0.02589695, 0.8655801, 0.4996657, -0.02085072, 15, 0, 0, 0, 0, 0
9.018243, 6.28927, 12.51526, -4.902265, 0.3726631, -0.6560954, 0.6520058, 0.07449514, 1.188471, 15.53788, 1.873494, 0.02755043, 0.8655245, 0.499631, -0.02184556, 15, 0, 0, 0, 0, 0
9.029356, 6.272486, 12.50527, -4.903651, 0.3756731, -0.6550397, 0.6508706, 0.07848804, 1.188194, 15.53674, 1.875628, 0.02975033, 0.8654463, 0.4995812, -0.02315464, 15, 0, 0, 0, 0, 0
9.040796, 6.256375, 12.49537, -4.912765, 0.3780202, -0.6541082, 0.6499774, 0.08229691, 1.186911, 15.53642, 1.875479, 0.0324661, 0.865341, 0.4995163, -0.02478583, 15, 0, 0, 0, 0, 0
9.051562, 6.243402, 12.48827, -4.924506, 0.3801858, -0.6533085, 0.6490119, 0.08619981, 1.187666, 15.53573, 1.875411, 0.03572284, 0.8652073, 0.4994304, -0.0266373, 15, 0, 0, 0, 0, 0
9.063175, 6.230952, 12.48348, -4.930144, 0.3824119, -0.6526822, 0.6477538, 0.0904551, 1.18729, 15.53532, 1.874073, 0.03944131, 0.865039, 0.4993237, -0.02877386, 15, 0, 0, 0, 0, 0
9.073895, 6.217973, 12.47818, -4.935223, 0.3845998, -0.6521172, 0.6464573, 0.09444156, 1.188112, 15.53457, 1.873867, 0.04359745, 0.8648319, 0.4991937, -0.03115665, 15, 0, 0, 0, 0, 0
9.084956, 6.204225, 12.46959, -4.937784, 0.3866719, -0.6514608, 0.6454523, 0.09734075, 1.188134, 15.53413, 1.87231, 0.04816158, 0.8645833, 0.499037, -0.03374112, 15, 0, 0, 0, 0, 0
9.096138, 6.189646, 12.45971, -4.941212, 0.3885774, -0.6505402, 0.644863, 0.09978321, 1.187014, 15.53447, 1.871451, 0.05303161, 0.8642856, 0.4988578, -0.0365949, 15, 0, 0, 0, 0, 0
9.107242, 6.173905, 12.44749, -4.940508, 0.3908198, -0.6492416, 0.6444736, 0.1019759, 1.186692, 15.5341, 1.871322, 0.05823202, 0.8639423, 0.4986461, -0.03955706, 15, 0, 0, 0, 0, 0
9.118534, 6.160674, 12.43099, -4.945216, 0.3933321, -0.6477941, 0.6439722, 0.1046544, 1.187949, 15.53409, 1.869336, 0.06367207, 0.8635497, 0.4984058, -0.04265536, 15, 0, 0, 0, 0, 0
9.129632, 6.145555, 12.41863, -4.944017, 0.3960568, -0.6465263, 0.6430711, 0.1077134, 1.187818, 15.53429, 1.868357, 0.06926323, 0.8631057, 0.4981404, -0.04590628, 15, 0, 0, 0, 0, 0
