sep=,
ID, Date, Object, InitPosX, InitPosY, InitPosZ, InitRotW, InitRotX, InitRotY, InitRotZ, TargetPosX, TargetPosY, TargetPosZ, TargetRotW, TargetRotX, TargetRotY, TargetRotZ, Success
ABLE-1, 3/2/2021 6:00:27 PM, Cylinder, 0.1572158, 11.45681, 1.057964, -0.7071061, -0.00103325, -0.00103325, -0.7071061, 2.024171, 9.436392, 1.26056, 0.999999, 0, 0.001461236, 0, 1

Time, HandPosX, HandPosY, HandPosZ, HandRotW, HandRotX, HandRotY, HandRotZ, ObjPosX, ObjPosY, ObjPosZ, ObjRotW, ObjRotX, ObjRotY, ObjRotZ, Control, ForceThumb, ForceIndex, ForceMiddle, ForceRing, ForceLittle
1.080214, 2.374328, 10.93491, -0.8292283, 0.6479706, -0.382129, 0.5339605, -0.3860023, -0.1387015, 12.49713, 0.1957514, -0.641757, 0.105152, -0.05584112, -0.75761, 19, 0, 0, 0, 0, 0
1.088259, 2.376671, 10.93711, -0.8346267, 0.6476337, -0.3822901, 0.5341936, -0.3860858, -0.1390398, 12.49645, 0.1962782, -0.6417547, 0.1051209, -0.05586741, -0.7576143, 19, 0, 0, 0, 0, 0
1.099207, 2.379474, 10.9424, -0.8388019, 0.6476952, -0.3828139, 0.5340102, -0.3857169, -0.1340866, 12.50296, 0.187626, -0.6414403, 0.1050183, -0.05635035, -0.757859, 19, 0, 0, 0, 0, 0
1.11066, 2.383805, 10.94395, -0.8414374, 0.6474923, -0.3834368, 0.5338483, -0.385663, -0.130543, 12.5039, 0.1841476, -0.6412206, 0.1052472, -0.05680412, -0.7579791, 19, 0, 0, 0, 0, 0
1.121291, 2.38708, 10.94641, -0.8444452, 0.6470877, -0.3834015, 0.53425, -0.3858209, -0.1254082, 12.50843, 0.1827555, -0.6416077, 0.1049817, -0.05708278, -0.7576675, 19, 0, 0, 0, 0, 0
1.13291, 2.390889, 10.94287, -0.8490881, 0.6466095, -0.3828734, 0.535347, -0.3856262, -0.1177106, 12.50722, 0.1841814, -0.6422883, 0.103898, -0.057175, -0.7572332, 19, 0, 0, 0, 0, 0
1.14376, 2.394352, 10.93866, -0.8539566, 0.6461034, -0.3825741, 0.5364274, -0.3852703, -0.1107241, 12.50425, 0.1861382, -0.6427605, 0.1027239, -0.0574253, -0.7569737, 19, 0, 0, 0, 0, 0
1.15481, 2.39609, 10.93439, -0.8601764, 0.6457596, -0.3821208, 0.5372875, -0.385098, -0.10601, 12.50154, 0.1848609, -0.643287, 0.1018306, -0.05749036, -0.7566422, 19, 0, 0, 0, 0, 0
1.166052, 2.398053, 10.93031, -0.8676676, 0.6455686, -0.381788, 0.5379241, -0.3848597, -0.1022366, 12.49782, 0.1813169, -0.6436153, 0.1011125, -0.05748715, -0.7564595, 19, 0, 0, 0, 0, 0
1.177167, 2.399163, 10.9257, -0.8746274, 0.6454121, -0.3812425, 0.5386378, -0.3846645, -0.09898062, 12.49407, 0.1783358, -0.6440853, 0.1003501, -0.05734534, -0.7561715, 19, 0, 0, 0, 0, 0
1.188084, 2.398513, 10.91945, -0.8817177, 0.6452065, -0.380282, 0.5395421, -0.3846926, -0.09625268, 12.49047, 0.1754641, -0.6449251, 0.09948725, -0.05703653, -0.7555931, 19, 0, 0, 0, 0, 0
1.199244, 2.399593, 10.91422, -0.8864478, 0.6452129, -0.3795592, 0.5401461, -0.3845485, -0.09347136, 12.48592, 0.173901, -0.6454375, 0.09882267, -0.05666446, -0.7552707, 19, 0, 0, 0, 0, 0
1.210212, 2.400271, 10.90971, -0.8918171, 0.6451834, -0.3790529, 0.5404395, -0.3846849, -0.09159476, 12.48281, 0.1694319, -0.6458954, 0.09857208, -0.05648758, -0.7549251, 19, 0, 0, 0, 0, 0
1.221809, 2.401197, 10.90534, -0.8979226, 0.6449046, -0.3783944, 0.5410612, -0.3849269, -0.08788741, 12.48148, 0.1655305, -0.6466181, 0.09808892, -0.05645425, -0.7543716, 19, 0, 0, 0, 0, 0
1.235159, 2.404716, 10.90012, -0.9023627, 0.6443064, -0.3778602, 0.5420614, -0.3850461, -0.08031124, 12.47963, 0.165882, -0.6474752, 0.09716767, -0.0568274, -0.7537274, 19, 0, 0, 0, 0, 0
1.243972, 2.408188, 10.89759, -0.9062819, 0.6437757, -0.3777887, 0.5428125, -0.3849458, -0.08060816, 12.47861, 0.1658635, -0.6474741, 0.09715262, -0.05684033, -0.7537294, 19, 0, 0, 0, 0, 0
1.254979, 2.409943, 10.89316, -0.9107441, 0.6434527, -0.3773965, 0.5434281, -0.3850017, -0.06957556, 12.47648, 0.1648543, -0.6483085, 0.09586862, -0.05738884, -0.7531347, 19, 0, 0, 0, 0, 0
1.265838, 2.409415, 10.88856, -0.9156045, 0.6430682, -0.3769015, 0.5441371, -0.3851276, -0.06689322, 12.47471, 0.16333, -0.6489798, 0.09521154, -0.05753284, -0.7526287, 19, 0, 0, 0, 0, 0
1.277208, 2.410979, 10.88213, -0.920691, 0.6430576, -0.3764424, 0.5446355, -0.3848897, -0.06416206, 12.46816, 0.1612429, -0.6493132, 0.09459499, -0.05734782, -0.752433, 19, 0, 0, 0, 0, 0
1.287958, 2.414213, 10.87528, -0.9247854, 0.6431298, -0.3761139, 0.5451459, -0.3843675, -0.06049655, 12.45944, 0.1610744, -0.6494225, 0.09383544, -0.0571284, -0.7524505, 19, 0, 0, 0, 0, 0
1.299265, 2.420254, 10.87196, -0.9301815, 0.6430707, -0.375991, 0.5455791, -0.3839716, -0.05396712, 12.45472, 0.1590071, -0.6494905, 0.09321202, -0.05715213, -0.7524673, 19, 0, 0, 0, 0, 0
1.310385, 2.425636, 10.86591, -0.9336439, 0.6430058, -0.3756898, 0.5462271, -0.3834537, -0.04734971, 12.44745, 0.1602344, -0.6496833, 0.09232858, -0.05707936, -0.7524154, 19, 0, 0, 0, 0, 0
1.321291, 2.431614, 10.86183, -0.9358415, 0.6428132, -0.375479, 0.546986, -0.3829007, -0.03977501, 12.44215, 0.1635749, -0.6498599, 0.09132099, -0.0571613, -0.7523797, 19, 0, 0, 0, 0, 0
1.332506, 2.437441, 10.85779, -0.9374015, 0.642584, -0.3751732, 0.5478529, -0.3823457, -0.03182924, 12.43728, 0.1681001, -0.6501315, 0.09020562, -0.05722478, -0.7522748, 19, 0, 0, 0, 0, 0
1.344344, 2.444047, 10.85047, -0.9381638, 0.642148, -0.3746336, 0.5488886, -0.3821216, -0.02148449, 12.43167, 0.1733317, -0.6507753, 0.08907983, -0.05737658, -0.7518407, 19, 0, 0, 0, 0, 0
1.354611, 2.448279, 10.84281, -0.9404656, 0.642008, -0.373955, 0.5497979, -0.3817145, -0.01474772, 12.42403, 0.1767265, -0.6512891, 0.08796605, -0.05716876, -0.7515426, 19, 0, 0, 0, 0, 0
1.365761, 2.458065, 10.83475, -0.9409981, 0.641625, -0.373671, 0.550824, -0.3811566, -0.002212152, 12.41553, 0.1830357, -0.6516147, 0.08673087, -0.05739329, -0.7513868, 19, 0, 0, 0, 0, 0
1.377311, 2.465487, 10.82925, -0.942267, 0.6410537, -0.3732926, 0.552001, -0.3807857, 0.009355009, 12.41128, 0.1891293, -0.6521829, 0.0854206, -0.05770681, -0.75102, 19, 0, 0, 0, 0, 0
1.390519, 2.474008, 10.82438, -0.9434204, 0.6404802, -0.3731455, 0.5529714, -0.3804868, 0.02114546, 12.40721, 0.1941833, -0.6527014, 0.08426066, -0.05836001, -0.7506499, 19, 0, 0, 0, 0, 0
1.399215, 2.480057, 10.82175, -0.9468166, 0.6402015, -0.3728543, 0.5537683, -0.3800821, 0.02228285, 12.40713, 0.193579, -0.6527027, 0.08427811, -0.05834485, -0.750648, 19, 0, 0, 0, 0, 0
1.410658, 2.485031, 10.81664, -0.9483379, 0.640094, -0.3725692, 0.5542594, -0.3798271, 0.03581581, 12.39928, 0.1974872, -0.6532207, 0.08275953, -0.05840367, -0.7503617, 19, 0, 0, 0, 0, 0
1.421749, 2.489392, 10.80951, -0.9495254, 0.640063, -0.3720322, 0.5549238, -0.3794349, 0.0418658, 12.39153, 0.2008017, -0.6536038, 0.08186504, -0.05819279, -0.7501425, 19, 0, 0, 0, 0, 0
1.432523, 2.494277, 10.80385, -0.950488, 0.640143, -0.3718304, 0.5552998, -0.3789476, 0.04683834, 12.38376, 0.2030589, -0.6536716, 0.08125731, -0.05809882, -0.7501568, 19, 0, 0, 0, 0, 0
1.443875, 2.49914, 10.79797, -0.9505521, 0.6401689, -0.3715741, 0.5557988, -0.3784234, 0.05219203, 12.37585, 0.2069238, -0.6537967, 0.08053496, -0.05800568, -0.7501329, 19, 0, 0, 0, 0, 0
1.455153, 2.507224, 10.78903, -0.9513342, 0.6400566, -0.3713783, 0.5564659, -0.3778247, 0.06153095, 12.36516, 0.2112541, -0.6539514, 0.07962102, -0.05806405, -0.7500912, 19, 0, 0, 0, 0, 0
1.466131, 2.516248, 10.78237, -0.9509909, 0.6397633, -0.3712855, 0.5572839, -0.3772067, 0.07245451, 12.357, 0.2177266, -0.6541148, 0.07855225, -0.0583299, -0.7500408, 19, 0, 0, 0, 0, 0
1.477406, 2.524995, 10.77803, -0.9510502, 0.6392528, -0.371056, 0.5582331, -0.3768942, 0.084527, 12.35338, 0.2237276, -0.6545727, 0.0774796, -0.05872811, -0.7497217, 19, 0, 0, 0, 0, 0
1.48803, 2.534056, 10.77511, -0.9496602, 0.637719, -0.372039, 0.5599828, -0.3759264, 0.09980983, 12.35054, 0.2378968, -0.6545976, 0.07549024, -0.0606451, -0.7497503, 19, 0, 0, 0, 0, 0
1.499097, 2.541919, 10.7679, -0.950819, 0.6368871, -0.3711503, 0.5614987, -0.3759544, 0.1145146, 12.34772, 0.2449694, -0.655764, 0.0739493, -0.06098098, -0.7488567, 19, 0, 0, 0, 0, 0
1.51022, 2.548086, 10.76043, -0.9519179, 0.6363761, -0.3701048, 0.5628317, -0.3758569, 0.1261466, 12.34343, 0.2507951, -0.6568441, 0.07259791, -0.06096909, -0.7480429, 19, 0, 0, 0, 0, 0
1.521501, 2.555532, 10.75294, -0.9526252, 0.636081, -0.3694564, 0.5638736, -0.3754324, 0.1370032, 12.33627, 0.2565611, -0.6574531, 0.07137456, -0.060958, -0.7476264, 19, 0, 0, 0, 0, 0
1.532868, 2.562192, 10.74366, -0.9529604, 0.6358724, -0.3688996, 0.5647212, -0.3750595, 0.1462665, 12.32693, 0.2615665, -0.6579652, 0.07035228, -0.06091972, -0.7472759, 19, 0, 0, 0, 0, 0
1.546168, 2.569045, 10.73465, -0.9528472, 0.6349795, -0.3694483, 0.5661643, -0.3738543, 0.1569123, 12.31491, 0.2731665, -0.6580271, 0.06845229, -0.06213562, -0.7472978, 19, 0, 0, 0, 0, 0
1.555078, 2.574754, 10.72831, -0.951092, 0.6346111, -0.369259, 0.5670604, -0.3733082, 0.1565355, 12.31476, 0.273209, -0.6580251, 0.06842972, -0.0621555, -0.7472998, 19, 0, 0, 0, 0, 0
1.565837, 2.58036, 10.71791, -0.9504515, 0.6348449, -0.3685991, 0.5673756, -0.3730839, 0.1714614, 12.29681, 0.2836823, -0.6585696, 0.06690793, -0.0618852, -0.7469804, 19, 0, 0, 0, 0, 0
1.577541, 2.58789, 10.70555, -0.9505264, 0.6350603, -0.3677233, 0.5680656, -0.3725311, 0.1803279, 12.28259, 0.2886144, -0.6590403, 0.06588453, -0.06126521, -0.7467073, 19, 0, 0, 0, 0, 0
1.588012, 2.592167, 10.69743, -0.9508466, 0.6351565, -0.3665144, 0.5688758, -0.3723221, 0.1869932, 12.27486, 0.2924939, -0.6598669, 0.06495928, -0.0606251, -0.7461105, 19, 0, 0, 0, 0, 0
1.599122, 2.595951, 10.68499, -0.9516923, 0.6337928, -0.3662407, 0.571167, -0.3714065, 0.1994402, 12.26401, 0.3062246, -0.6606411, 0.0624657, -0.06170318, -0.7455496, 19, 0, 0, 0, 0, 0
1.610365, 2.603303, 10.67055, -0.9527421, 0.6331798, -0.3642487, 0.5732302, -0.3712322, 0.2155124, 12.25387, 0.316309, -0.6623512, 0.06027138, -0.06123262, -0.7442506, 19, 0, 0, 0, 0, 0
1.621114, 2.613084, 10.65481, -0.9520576, 0.632262, -0.3625662, 0.5753999, -0.3710866, 0.2347683, 12.24322, 0.3283576, -0.6640258, 0.05811113, -0.06123817, -0.7429284, 19, 0, 0, 0, 0, 0
1.632388, 2.625125, 10.64069, -0.9509735, 0.6310372, -0.3612579, 0.5776238, -0.3709925, 0.2570263, 12.23473, 0.3413206, -0.6656159, 0.05593777, -0.06170557, -0.7416327, 19, 0, 0, 0, 0, 0
1.643511, 2.634646, 10.62548, -0.9496232, 0.6291953, -0.3612917, 0.580467, -0.3696479, 0.277844, 12.22047, 0.3618492, -0.6663062, 0.05271122, -0.06331858, -0.7411129, 19, 0, 0, 0, 0, 0
1.654428, 2.645911, 10.61099, -0.9485729, 0.6282526, -0.3597609, 0.5824862, -0.3695685, 0.2984438, 12.2106, 0.3740351, -0.6678625, 0.05060565, -0.06339186, -0.7398516, 19, 0, 0, 0, 0, 0
1.665729, 2.651308, 10.60444, -0.9483624, 0.6273578, -0.3578919, 0.5844194, -0.3698504, 0.3134652, 12.21065, 0.3832119, -0.6697259, 0.04884196, -0.0632948, -0.7382924, 19, 0, 0, 0, 0, 0
1.677087, 2.657346, 10.58605, -0.9494379, 0.6268806, -0.3561069, 0.5861031, -0.3697184, 0.3271803, 12.19606, 0.3907367, -0.6712554, 0.04714268, -0.06287397, -0.7370487, 19, 0, 0, 0, 0, 0
1.688195, 2.661965, 10.56972, -0.9506494, 0.6262799, -0.3559307, 0.5880605, -0.3677933, 0.3368686, 12.17396, 0.4051268, -0.6712441, 0.04446036, -0.06323782, -0.7371945, 19, 0, 0, 0, 0, 0
1.701986, 2.668225, 10.55323, -0.9519154, 0.6267129, -0.3538137, 0.5891619, -0.3673351, 0.3461609, 12.15594, 0.4107731, -0.6724928, 0.04302877, -0.06191552, -0.736253, 19, 0, 0, 0, 0, 0
1.710192, 2.67362, 10.5353, -0.9537579, 0.6268872, -0.3526525, 0.5904908, -0.3660181, 0.346218, 12.156, 0.4108083, -0.6724902, 0.0429977, -0.06194391, -0.7362548, 19, 0, 0, 0, 0, 0
1.721303, 2.679817, 10.51817, -0.954824, 0.6261227, -0.3527766, 0.5919796, -0.3648002, 0.3656251, 12.11434, 0.4284647, -0.6728317, 0.03934991, -0.06180231, -0.7361587, 19, 0, 0, 0, 0, 0
1.732399, 2.686716, 10.49941, -0.9566329, 0.6266061, -0.3512135, 0.5931671, -0.3635476, 0.3746165, 12.08992, 0.436744, -0.6733031, 0.03738665, -0.06039991, -0.7359464, 19, 0, 0, 0, 0, 0
1.743542, 2.693738, 10.4796, -0.9573193, 0.6266036, -0.3492837, 0.594593, -0.3630812, 0.3867512, 12.07044, 0.4440464, -0.6744837, 0.03577762, -0.05940703, -0.7350256, 19, 0, 0, 0, 0, 0
1.754443, 2.698392, 10.46323, -0.9578503, 0.6255383, -0.3489114, 0.5968643, -0.3615464, 0.3995892, 12.05156, 0.4595295, -0.6748903, 0.03302786, -0.06004953, -0.7347288, 19, 0, 0, 0, 0, 0
1.765619, 2.702461, 10.44986, -0.9598802, 0.624563, -0.3466173, 0.5991339, -0.3616852, 0.415059, 12.04419, 0.4691412, -0.6768937, 0.03077792, -0.05966467, -0.7330127, 19, 0, 0, 0, 0, 0
1.776764, 2.709147, 10.43459, -0.9613402, 0.6235982, -0.3445377, 0.6011441, -0.3620014, 0.4326634, 12.03605, 0.4768785, -0.6788742, 0.0290035, -0.05947246, -0.7312672, 19, 0, 0, 0, 0, 0
1.787616, 2.715216, 10.42129, -0.9620134, 0.6220639, -0.3444266, 0.6035989, -0.3606593, 0.4490275, 12.02207, 0.4929852, -0.6793701, 0.02617875, -0.06067063, -0.7308148, 19, 0, 0, 0, 0, 0
1.798947, 2.722793, 10.40968, -0.9631206, 0.6216403, -0.3428347, 0.60516, -0.3602901, 0.4635239, 12.01163, 0.5012665, -0.6805131, 0.02439692, -0.06014486, -0.7298557, 19, 0, 0, 0, 0, 0
1.809974, 2.731451, 10.3981, -0.9627298, 0.6211367, -0.341714, 0.6063172, -0.3602783, 0.4780539, 12.00278, 0.5075677, -0.6815408, 0.02332029, -0.06005669, -0.7289387, 19, 0, 0, 0, 0, 0
1.821303, 2.73898, 10.386, -0.9626483, 0.6200679, -0.3420608, 0.6080043, -0.3589443, 0.4920402, 11.98796, 0.5202793, -0.6815308, 0.02125275, -0.06108018, -0.7289262, 19, 0, 0, 0, 0, 0
1.832253, 2.74559, 10.37445, -0.9623031, 0.6198955, -0.3406199, 0.6089655, -0.3589828, 0.5033915, 11.97826, 0.5257272, -0.6825811, 0.02023968, -0.06044776, -0.7280245, 19, 0, 0, 0, 0, 0
1.843539, 2.750511, 10.36498, -0.9621285, 0.6195364, -0.3390222, 0.6100366, -0.3592965, 0.5142425, 11.9729, 0.5302722, -0.6839069, 0.019362, -0.05996584, -0.7268431, 19, 0, 0, 0, 0, 0
1.857768, 2.752302, 10.35686, -0.9624197, 0.618302, -0.3384392, 0.6119906, -0.3586488, 0.5255886, 11.96604, 0.5426064, -0.6848164, 0.01725882, -0.0606829, -0.7259794, 19, 0, 0, 0, 0, 0
1.865375, 2.752522, 10.35067, -0.9623889, 0.6176103, -0.3375065, 0.6130426, -0.358923, 0.5255108, 11.96607, 0.5425189, -0.684814, 0.01723008, -0.06071002, -0.7259802, 19, 0, 0, 0, 0, 0
1.877123, 2.752732, 10.33975, -0.9622331, 0.617206, -0.3375807, 0.6141168, -0.3577102, 0.535315, 11.94943, 0.5557736, -0.6856127, 0.01494187, -0.06111759, -0.7252425, 19, 0, 0, 0, 0, 0
1.887826, 2.755643, 10.32796, -0.9640626, 0.6173701, -0.3362465, 0.6148941, -0.3573481, 0.5411258, 11.93655, 0.5592331, -0.6862903, 0.01389739, -0.06020673, -0.7246984, 19, 0, 0, 0, 0, 0
1.898884, 2.75861, 10.31537, -0.964753, 0.617604, -0.3351061, 0.6154647, -0.3570328, 0.5457907, 11.923, 0.5619293, -0.6868478, 0.01321352, -0.05938724, -0.7242505, 19, 0, 0, 0, 0, 0
1.91016, 2.761, 10.30578, -0.9653769, 0.6172509, -0.3359042, 0.6162786, -0.355486, 0.5494838, 11.90693, 0.5698451, -0.6861247, 0.01187378, -0.06000536, -0.7249078, 19, 0, 0, 0, 0, 0
1.92129, 2.765566, 10.29732, -0.9658983, 0.617836, -0.3350663, 0.6161557, -0.3554732, 0.5527335, 11.89708, 0.5688344, -0.6864207, 0.01189211, -0.05903014, -0.7247074, 19, 0, 0, 0, 0, 0
1.932157, 2.767955, 10.28934, -0.9662427, 0.618119, -0.3340903, 0.6162637, -0.3557127, 0.5556763, 11.89026, 0.5679773, -0.6870277, 0.0119254, -0.05833014, -0.7241881, 19, 0, 0, 0, 0, 0
1.943231, 2.768079, 10.28339, -0.9671407, 0.6174597, -0.3344985, 0.6171125, -0.355002, 0.559247, 11.88284, 0.5734447, -0.6869383, 0.01092792, -0.05905106, -0.7242301, 19, 0, 0, 0, 0, 0
1.954404, 2.77019, 10.2777, -0.9675812, 0.6175273, -0.3333722, 0.6175174, -0.3552402, 0.5637274, 11.8788, 0.5746142, -0.6876962, 0.01055917, -0.05841355, -0.7235678, 19, 0, 0, 0, 0, 0
1.965667, 2.772976, 10.27136, -0.9696545, 0.6173866, -0.3321688, 0.6180304, -0.3557193, 0.5700224, 11.87618, 0.5735917, -0.6886941, 0.01029321, -0.05794155, -0.7226599, 19, 0, 0, 0, 0, 0
1.976717, 2.775849, 10.26478, -0.9700407, 0.6164444, -0.3327126, 0.6193405, -0.3545648, 0.5780595, 11.86695, 0.5831743, -0.6884785, 0.008666097, -0.05895748, -0.7228045, 19, 0, 0, 0, 0, 0
1.988093, 2.781442, 10.25718, -0.9709205, 0.6160325, -0.3315541, 0.620292, -0.3547022, 0.5890003, 11.86186, 0.5872213, -0.6894047, 0.007701247, -0.05864873, -0.7219573, 19, 0, 0, 0, 0, 0
1.999422, 2.786883, 10.25099, -0.9700657, 0.6149415, -0.3320799, 0.6217321, -0.3535805, 0.6005782, 11.85363, 0.5986382, -0.6892616, 0.005954057, -0.05978125, -0.7220176, 19, 0, 0, 0, 0, 0
2.013799, 2.796135, 10.24495, -0.9700029, 0.6146619, -0.330816, 0.6223983, -0.354079, 0.614701, 11.85152, 0.6012998, -0.6903903, 0.005438029, -0.05936315, -0.720977, 19, 0, 0, 0, 0, 0
2.021144, 2.801569, 10.23985, -0.9703876, 0.614125, -0.3304933, 0.6233138, -0.3537014, 0.6150715, 11.85125, 0.6001307, -0.6903925, 0.005463654, -0.05933861, -0.7209768, 19, 0, 0, 0, 0, 0
2.032727, 2.805264, 10.23602, -0.9704774, 0.6136011, -0.3312927, 0.62415, -0.3523856, 0.630071, 11.83798, 0.6140862, -0.6900153, 0.003186554, -0.06044585, -0.7212594, 19, 0, 0, 0, 0, 0
2.043294, 2.809917, 10.23165, -0.9716071, 0.6135167, -0.3303761, 0.6247849, -0.352268, 0.6379571, 11.83365, 0.6172637, -0.6905841, 0.002312809, -0.05987392, -0.7207659, 19, 0, 0, 0, 0, 0
2.054471, 2.811981, 10.22713, -0.9743773, 0.6137637, -0.3293468, 0.6251187, -0.3522094, 0.641277, 11.82925, 0.6159974, -0.6911085, 0.001940876, -0.05913447, -0.7203253, 19, 0, 0, 0, 0, 0
2.066142, 2.816277, 10.22049, -0.9759655, 0.6134248, -0.3302323, 0.6259674, -0.3504589, 0.6466496, 11.81516, 0.6233046, -0.6901866, 0.0004808902, -0.0597626, -0.7211594, 19, 0, 0, 0, 0, 0
2.077308, 2.822148, 10.21546, -0.9773114, 0.6136179, -0.3296003, 0.6263434, -0.350044, 0.6532789, 11.80779, 0.6253163, -0.690326, -0.0001941919, -0.05915998, -0.7210755, 19, 0, 0, 0, 0, 0
2.087796, 2.826668, 10.21042, -0.9782287, 0.6130547, -0.3305093, 0.6271975, -0.3486413, 0.6600914, 11.79748, 0.6326054, -0.6896088, -0.001529842, -0.06001654, -0.7216893, 19, 0, 0, 0, 0, 0
2.098982, 2.832068, 10.20364, -0.9785001, 0.6135563, -0.3300514, 0.6270806, -0.348403, 0.6639587, 11.78832, 0.6325625, -0.6896031, -0.001627654, -0.05929713, -0.721754, 19, 0, 0, 0, 0, 0
2.110295, 2.836981, 10.19982, -0.9791801, 0.6141537, -0.3297323, 0.626696, -0.3483446, 0.6660669, 11.78277, 0.6297785, -0.689548, -0.001278043, -0.05862896, -0.721862, 19, 0, 0, 0, 0, 0
2.121167, 2.839656, 10.19598, -0.9802141, 0.6140033, -0.3307688, 0.6270726, -0.3469467, 0.6681137, 11.77229, 0.6343588, -0.6885723, -0.002150923, -0.05918851, -0.722745, 19, 0, 0, 0, 0, 0
2.13236, 2.841242, 10.19516, -0.9809684, 0.614314, -0.3302731, 0.6269684, -0.3470573, 0.6690981, 11.77119, 0.6330186, -0.6887732, -0.00209555, -0.05865198, -0.7225976, 19, 0, 0, 0, 0, 0
2.143467, 2.841604, 10.19249, -0.9848533, 0.6145521, -0.3292202, 0.6270892, -0.3474175, 0.6703842, 11.77045, 0.6284291, -0.6894409, -0.002089024, -0.05790643, -0.7220207, 19, 0, 0, 0, 0, 0
2.154858, 2.844014, 10.1881, -0.9871656, 0.6141126, -0.329895, 0.6278298, -0.3462155, 0.6746929, 11.76154, 0.6330316, -0.6888573, -0.003228455, -0.0585516, -0.7225213, 19, 0, 0, 0, 0, 0
2.167966, 2.845525, 10.18456, -0.9892861, 0.613405, -0.3299024, 0.6288109, -0.3456814, 0.6810281, 11.75745, 0.6378081, -0.6890048, -0.004421442, -0.0590742, -0.7223318, 19, 0, 0, 0, 0, 0
2.176851, 2.848655, 10.18071, -0.9907506, 0.6130751, -0.3298498, 0.6293465, -0.3453419, 0.6805761, 11.75705, 0.6382684, -0.6890041, -0.004430233, -0.05908259, -0.7223318, 19, 0, 0, 0, 0, 0
2.18785, 2.853779, 10.17829, -0.9915013, 0.6130197, -0.3293074, 0.6294241, -0.3458163, 0.6929077, 11.75313, 0.6385511, -0.6895198, -0.00497961, -0.0591467, -0.7218305, 19, 0, 0, 0, 0, 0
2.19898, 2.855827, 10.17932, -0.9926941, 0.6129153, -0.3286302, 0.6295481, -0.3464193, 0.6969256, 11.75772, 0.636448, -0.6902118, -0.004885465, -0.05885005, -0.7211938, 19, 0, 0, 0, 0, 0
2.209931, 2.855222, 10.17862, -0.9934468, 0.6122409, -0.3295037, 0.6301737, -0.3456435, 0.6989294, 11.75501, 0.6410162, -0.6897677, -0.005702942, -0.05986696, -0.7215289, 19, 0, 0, 0, 0, 0
2.221242, 2.856326, 10.17581, -0.9930026, 0.6123691, -0.328774, 0.6302004, -0.3460628, 0.700797, 11.75408, 0.6406644, -0.6902799, -0.005636215, -0.0593745, -0.7210802, 19, 0, 0, 0, 0, 0
2.232275, 2.857576, 10.17479, -0.9936095, 0.6126935, -0.328257, 0.6299325, -0.3464665, 0.7009692, 11.75436, 0.6373521, -0.6905974, -0.005195856, -0.05887073, -0.7208208, 19, 0, 0, 0, 0, 0
2.243508, 2.858594, 10.17306, -0.9939204, 0.6122341, -0.329439, 0.6302971, -0.3454923, 0.7026504, 11.74878, 0.6415816, -0.6898085, -0.005845189, -0.05984674, -0.7214906, 19, 0, 0, 0, 0, 0
2.25472, 2.860561, 10.17196, -0.9942214, 0.6124606, -0.329146, 0.630052, -0.345817, 0.7037789, 11.74839, 0.6395015, -0.6899866, -0.005547434, -0.05950765, -0.7213506, 19, 0, 0, 0, 0, 0
2.265943, 2.86102, 10.16994, -0.9951569, 0.6119616, -0.330083, 0.6305189, -0.3449553, 0.7056454, 11.74336, 0.6432715, -0.6893865, -0.006261364, -0.06039791, -0.7218444, 19, 0, 0, 0, 0, 0
2.276699, 2.864243, 10.16909, -0.998156, 0.6123025, -0.329577, 0.6303895, -0.3450708, 0.7080324, 11.74215, 0.6395276, -0.689563, -0.006190121, -0.05982676, -0.721724, 19, 0, 0, 0, 0, 0
2.287923, 2.867146, 10.16708, -1.000318, 0.6126134, -0.3291423, 0.6303698, -0.3449699, 0.7102137, 11.73931, 0.6371492, -0.689665, -0.006200506, -0.05936826, -0.7216642, 19, 0, 0, 0, 0, 0
2.299187, 2.869898, 10.16482, -1.002739, 0.6120979, -0.3302519, 0.6310396, -0.3435973, 0.7143848, 11.73146, 0.6419407, -0.6887814, -0.007365585, -0.0602526, -0.7224236, 19, 0, 0, 0, 0, 0
2.310286, 2.873788, 10.1636, -1.005252, 0.6123684, -0.3296763, 0.6310594, -0.3436314, 0.7181458, 11.72976, 0.6397054, -0.6890035, -0.007500216, -0.05966806, -0.7222589, 19, 0, 0, 0, 0, 0
2.324049, 2.877835, 10.16182, -1.006995, 0.6121479, -0.3303052, 0.6314025, -0.3427889, 0.7226725, 11.72454, 0.6417981, -0.6884899, -0.008101642, -0.06013137, -0.7227036, 19, 0, 0, 0, 0, 0
2.332289, 2.881192, 10.15879, -1.008995, 0.6120325, -0.3301435, 0.6317784, -0.3424579, 0.7211485, 11.72588, 0.6412632, -0.6884895, -0.008106326, -0.06013583, -0.7227035, 19, 0, 0, 0, 0, 0
2.343392, 2.884789, 10.15522, -1.011153, 0.6120952, -0.3292871, 0.6320372, -0.3426929, 0.7325176, 11.71825, 0.6411214, -0.6890291, -0.008861586, -0.05961233, -0.7222236, 19, 0, 0, 0, 0, 0
2.354723, 2.888167, 10.15114, -1.013062, 0.6110986, -0.3298212, 0.6332489, -0.3417198, 0.7415003, 11.71228, 0.6482165, -0.6888162, -0.01041612, -0.06062004, -0.722322, 19, 0, 0, 0, 0, 0
