sep=,
ID, Date, Object, InitPosX, InitPosY, InitPosZ, InitRotW, InitRotX, InitRotY, InitRotZ, TargetPosX, TargetPosY, TargetPosZ, TargetRotW, TargetRotX, TargetRotY, TargetRotZ, Success
ABLE-1, 3/2/2021 6:00:37 PM, Cylinder, 0.1573608, 11.45766, 1.057246, -0.7071059, -0.001129534, -0.001129534, -0.7071059, -1.69036, 9.437244, 1.271201, 0.9999989, 0, 0.001597403, 0, 1

Time, HandPosX, HandPosY, HandPosZ, HandRotW, HandRotX, HandRotY, HandRotZ, ObjPosX, ObjPosY, ObjPosZ, ObjRotW, ObjRotX, ObjRotY, ObjRotZ, Control, ForceThumb, ForceIndex, ForceMiddle, ForceRing, ForceLittle
2.4212, 0.2500995, 12.14991, 0.4354801, 0.7778705, -0.6010863, 0.07222661, -0.1685118, 0.155555, 11.41455, 1.093185, -0.7050151, -0.05661074, 0.05434731, -0.7048371, 19, 0, 0, 480.6575, 536.3049, 483.0095
2.432463, 0.2462417, 12.14536, 0.4329949, 0.7781376, -0.6017225, 0.06798488, -0.1667636, 0.154934, 11.41473, 1.094011, -0.7050158, -0.05661983, 0.05433822, -0.7048365, 19, 0, 0, 533.3403, 582.83, 480.796
2.443402, 0.2499264, 12.14549, 0.4334472, 0.7779964, -0.6027274, 0.0655514, -0.1647557, 0.1558821, 11.41401, 1.094359, -0.7050167, -0.05663334, 0.0543246, -0.7048354, 19, 0, 0, 594.1371, 623.3503, 456.4421
2.454847, 0.2516526, 12.1445, 0.4328042, 0.7773532, -0.6041834, 0.06441361, -0.1628971, 0.1560433, 11.41376, 1.093831, -0.7050166, -0.05662986, 0.05432793, -0.7048357, 16, 0, 0, 622.4462, 640.8115, 425.4316
2.465734, 0.2500114, 12.15272, 0.433451, 0.7769364, -0.604726, 0.06462148, -0.162789, 0.1556499, 11.4141, 1.093742, -0.7050173, -0.05663921, 0.05431869, -0.7048349, 16, 0, 0, 649.337, 655.7805, 391.2703
2.47694, 0.2374159, 12.16245, 0.4300961, 0.7767798, -0.6040313, 0.06585452, -0.1655968, 0.1552945, 11.41407, 1.094449, -0.7050202, -0.05667983, 0.05427808, -0.7048317, 16, 0, 0, 626.7407, 630.1271, 336.4263
2.488015, 0.2317778, 12.16722, 0.4297112, 0.7766413, -0.603793, 0.06683123, -0.1667211, 0.1552358, 11.41398, 1.094553, -0.705021, -0.05668812, 0.05426975, -0.7048309, 16, 0, 0, 577.0536, 566.2032, 239.1423
2.499296, 0.2256117, 12.16953, 0.4283265, 0.7769034, -0.6030579, 0.06880695, -0.1673554, 0.1554523, 11.41386, 1.093644, -0.7050157, -0.05661912, 0.05433875, -0.7048367, 16, 0, 0, 571.9205, 543.4128, 179.3569
2.510047, 0.2229081, 12.16574, 0.4240906, 0.7774304, -0.6025929, 0.0686135, -0.166661, 0.1565537, 11.41324, 1.094129, -0.70502, -0.05667464, 0.05428318, -0.7048321, 16, 0, 0, 595.2384, 537.0349, 122.213
2.521488, 0.2164074, 12.16261, 0.4198959, 0.7777539, -0.6034272, 0.06430697, -0.1638257, 0.1566563, 11.41308, 1.094079, -0.7050191, -0.05666202, 0.05429585, -0.704833, 16, 0, 0, 640.7324, 529.7171, 49.71838
2.532325, 0.2089759, 12.15965, 0.415588, 0.7781773, -0.6038293, 0.06040156, -0.1618086, 0.1559923, 11.41254, 1.094676, -0.705019, -0.05666224, 0.05429558, -0.7048331, 16, 0, 0, 668.5199, 511.4348, 0
2.543613, 0.2171775, 12.15232, 0.4145023, 0.7783498, -0.6046094, 0.05746076, -0.1591138, 0.1568124, 11.41283, 1.094256, -0.7050498, -0.05629699, 0.05388521, -0.704863, 16, 0, 0, 689.71, 479.2161, 0
2.557034, 0.2126594, 12.14945, 0.4125209, 0.7783079, -0.6053938, 0.05476427, -0.1572774, 0.1569823, 11.413, 1.092798, -0.7051409, -0.05471162, 0.05236729, -0.7050111, 16, 0, 0, 759.1213, 499.8325, 0
2.565652, 0.2083951, 12.14652, 0.4112205, 0.7786757, -0.6054955, 0.05260786, -0.155794, 0.1567899, 11.41401, 1.089797, -0.7053276, -0.05159935, 0.04916223, -0.7052898, 16, 0, 0, 793.1229, 482.9836, 0
2.576806, 0.2020701, 12.1419, 0.4114628, 0.7788993, -0.6057104, 0.05043405, -0.1545552, 0.1572798, 11.41523, 1.085642, -0.7055768, -0.04686916, 0.0444822, -0.7056813, 16, 0, 0, 841.8575, 486.7501, 0
2.58786, 0.1977387, 12.13486, 0.4109703, 0.7793047, -0.6056842, 0.04872733, -0.1531551, 0.1559009, 11.41471, 1.079963, -0.7055227, -0.03949214, 0.03611879, -0.7066637, 16, 0, 0, 904.9877, 481.3012, 0
2.599087, 0.1918068, 12.12325, 0.409721, 0.7798059, -0.6053916, 0.04753572, -0.1521329, 0.1558649, 11.41675, 1.071473, -0.7059566, -0.03536433, 0.03023918, -0.7067249, 16, 0, 0, 972.8582, 487.3521, 0
2.61048, 0.190054, 12.11638, 0.4085568, 0.7798883, -0.6057228, 0.04639941, -0.1507362, 0.153255, 11.41709, 1.067449, -0.7058488, -0.03351564, 0.03089244, -0.7068946, 16, 0, 0, 1063.764, 453.2803, 0
2.621205, 0.1974573, 12.10734, 0.41223, 0.7799005, -0.6060772, 0.04660892, -0.1491754, 0.1536698, 11.41569, 1.06425, -0.7057843, -0.03439831, 0.03231129, -0.7068532, 16, 0, 0, 1127.425, 444.731, 0
2.632406, 0.2020706, 12.10738, 0.4189631, 0.7795289, -0.6067043, 0.04712874, -0.1484034, 0.1535933, 11.41623, 1.063897, -0.7057348, -0.03577105, 0.03367114, -0.706771, 16, 0, 0, 1229.341, 418.0519, 0
2.643551, 0.1947093, 12.10934, 0.4265239, 0.7792051, -0.6071747, 0.04717198, -0.1481664, 0.153506, 11.4162, 1.063581, -0.705716, -0.03651829, 0.03433704, -0.7067194, 16, 0, 0, 1295.008, 450.4425, 0
2.654659, 0.1847819, 12.11135, 0.4367129, 0.7785356, -0.6075999, 0.04715502, -0.1499376, 0.1534879, 11.41642, 1.063387, -0.705716, -0.03690357, 0.03465894, -0.7066839, 16, 0, 0, 1343.648, 401.1755, 0
2.665817, 0.1762498, 12.1042, 0.4454924, 0.7783878, -0.6073404, 0.04623529, -0.1520273, 0.1550578, 11.41633, 1.062952, -0.705712, -0.03712963, 0.0349649, -0.7066608, 16, 0, 0, 1399.08, 457.9883, 0
2.676665, 0.1670979, 12.09584, 0.454917, 0.7785014, -0.6071439, 0.04513708, -0.1525606, 0.1549075, 11.4169, 1.062144, -0.7058543, -0.03573215, 0.0331783, -0.7066768, 16, 0, 0, 1491.539, 453.7401, 0
2.688154, 0.1649916, 12.07937, 0.4675213, 0.7789849, -0.6070911, 0.04343426, -0.1507863, 0.1547659, 11.41631, 1.06246, -0.7057778, -0.03685516, 0.03454212, -0.7066302, 16, 0, 0, 1594.252, 405.7998, 0
2.699152, 0.156689, 12.06326, 0.4755586, 0.7799052, -0.6071146, 0.04037166, -0.1467312, 0.1544912, 11.41688, 1.063315, -0.705744, -0.03726701, 0.03502716, -0.7066186, 16, 0, 0, 1750.6, 479.7183, 0
2.712985, 0.1591011, 12.05782, 0.4869713, 0.7797548, -0.608071, 0.03878787, -0.1439709, 0.1535287, 11.4163, 1.065299, -0.7055677, -0.03770224, 0.03664097, -0.7066897, 16, 0, 89.90469, 1851.969, 410.2103, 0
2.721119, 0.1638393, 12.05243, 0.498973, 0.7796407, -0.608772, 0.03835693, -0.1417241, 0.15375, 11.41584, 1.067286, -0.7053488, -0.03756027, 0.03807081, -0.7068402, 16, 0, 54.44541, 1896.35, 368.6815, 0
2.732491, 0.1677104, 12.05232, 0.5130827, 0.7793379, -0.6094216, 0.03872988, -0.1404914, 0.1534421, 11.41594, 1.068841, -0.7051579, -0.03710924, 0.03908123, -0.7069994, 16, 0, 57.35157, 1887.105, 314.8927, 0
2.743383, 0.1604926, 12.0549, 0.5280566, 0.7789519, -0.6093683, 0.04011393, -0.1424606, 0.1538558, 11.41348, 1.070804, -0.7048272, -0.03816351, 0.04210979, -0.707099, 16, 0, 56.02164, 1857.704, 279.4524, 0
2.75462, 0.1519901, 12.05569, 0.5418384, 0.778706, -0.6093566, 0.04019377, -0.1438265, 0.153825, 11.40998, 1.07326, -0.7041994, -0.04209624, 0.04869828, -0.7070782, 16, 0, 18.35826, 1802.916, 249.2856, 0
2.765733, 0.1617371, 12.04721, 0.5580927, 0.7780428, -0.6104938, 0.03923994, -0.1428532, 0.1544879, 11.40982, 1.07677, -0.7031576, -0.04699994, 0.05718014, -0.7071711, 16, 0, 0, 0, 213.0624, 0
2.776574, 0.1630571, 12.04798, 0.5717221, 0.778084, -0.6109909, 0.03834653, -0.1407306, 0.1540883, 11.40969, 1.080984, -0.7026335, -0.04949499, 0.05972667, -0.7073113, 16, 144.4387, 84.7223, 0, 188.2985, 0
2.787986, 0.1638307, 12.05207, 0.5833423, 0.7776395, -0.6121626, 0.03723973, -0.1383727, 0.1536998, 11.4111, 1.080453, -0.7036225, -0.04776436, 0.05698246, -0.7066732, 16, 261.1936, 147.9532, 1329.907, 0, 0
2.799216, 0.1501788, 12.05178, 0.5930186, 0.7779169, -0.612112, 0.03587604, -0.137394, 0.1521239, 11.41113, 1.082154, -0.704012, -0.048478, 0.05662808, -0.7062649, 16, 204.94, 81.66194, 1068.647, 0, 0
2.810202, 0.1545112, 12.05118, 0.6043833, 0.777709, -0.61279, 0.03631166, -0.1354196, 0.1521574, 11.41169, 1.084923, -0.7042398, -0.05124589, 0.05731351, -0.7057871, 16, 206.9586, 95.46037, 773.8551, 0, 0
2.820972, 0.1562943, 12.05193, 0.6163235, 0.7776778, -0.6131813, 0.03610837, -0.133874, 0.154, 11.41088, 1.095644, -0.7019848, -0.07252342, 0.0666453, -0.7053483, 16, 247.5071, 90.2501, 523.7058, 0, 0
2.832402, 0.1567252, 12.04976, 0.6255433, 0.7778569, -0.6132813, 0.03540182, -0.1325582, 0.1527746, 11.41199, 1.09519, -0.7018028, -0.07429522, 0.06243456, -0.7057301, 16, 0, 70.02558, 310.8029, 161.5013, 0
2.843395, 0.1553265, 12.04804, 0.6351059, 0.7776647, -0.6139285, 0.03369492, -0.131127, 0.1508088, 11.4133, 1.088883, -0.7019048, -0.07833944, 0.06121392, -0.7052982, 16, 0, 98.25721, 0, 173.7924, 50.53016
2.854823, 0.1514013, 12.04666, 0.6436965, 0.7777689, -0.6141356, 0.0319491, -0.1299697, 0.1504027, 11.41542, 1.087836, -0.7020918, -0.0811386, 0.06140016, -0.7047793, 16, 0, 75.00997, 0, 171.4153, 45.37453
2.868492, 0.1628565, 12.0389, 0.6510745, 0.7779473, -0.6142695, 0.03061625, -0.1285837, 0.1518864, 11.41584, 1.082311, -0.7016223, -0.0756424, 0.05703142, -0.7062236, 16, 0, 224.5544, 0, 146.6087, 87.35131
2.876452, 0.1648331, 12.03704, 0.6571914, 0.7782052, -0.6141917, 0.02989334, -0.1275607, 0.15141, 11.41617, 1.078444, -0.7013305, -0.07281913, 0.05545844, -0.706935, 16, 0, 302.1375, 0, 170.6008, 79.41351
2.888001, 0.1708868, 12.0383, 0.6609216, 0.7780924, -0.6141338, 0.03138718, -0.1281667, 0.1508038, 11.41645, 1.075933, -0.7014464, -0.07113905, 0.05546357, -0.7069908, 16, 0, 302.1375, 0, 170.6008, 79.41351
2.898879, 0.1728782, 12.04235, 0.6651684, 0.7779655, -0.6139627, 0.03312173, -0.1293153, 0.1509785, 11.41651, 1.07301, -0.702102, -0.06894686, 0.05487921, -0.7066028, 16, 19.11463, 269.814, 0, 132.3392, 291.3662
2.909893, 0.1771812, 12.04289, 0.6712138, 0.7777609, -0.6139169, 0.03507981, -0.130243, 0.1506278, 11.41683, 1.072354, -0.7026689, -0.0666908, 0.0540032, -0.7063231, 16, 601.2486, 293.6794, 0, 46.30418, 341.0114
2.920964, 0.1823364, 12.04572, 0.678529, 0.7776846, -0.613874, 0.03734526, -0.1302721, 0.1505037, 11.41661, 1.071928, -0.7031851, -0.06515529, 0.05323971, -0.7060107, 16, 629.8078, 272.6599, 131.2036, 131.2036, 365.2201
2.932077, 0.1822672, 12.04304, 0.6831371, 0.7773997, -0.6141576, 0.03766483, -0.1305435, 0.1489952, 11.41545, 1.071919, -0.7036088, -0.06368593, 0.05255375, -0.705774, 16, 175.0739, 289.4722, 104.1044, 104.1044, 407.144
2.943595, 0.1822156, 12.04188, 0.6869546, 0.777323, -0.6142722, 0.037765, -0.1304317, 0.1483412, 11.41516, 1.070921, -0.7039559, -0.06163882, 0.05171636, -0.7056715, 16, 0, 271.9955, 109.158, 109.158, 425.3696
2.954438, 0.1864165, 12.04043, 0.6903803, 0.777126, -0.6146348, 0.0377726, -0.1298945, 0.1474145, 11.41443, 1.070161, -0.7042398, -0.05996051, 0.05111399, -0.7055767, 16, 0, 249.3388, 112.0975, 112.0975, 456.3002
2.965385, 0.1926173, 12.04067, 0.6933391, 0.7769306, -0.614994, 0.03822976, -0.1292277, 0.1458993, 11.41494, 1.069101, -0.7044865, -0.05844037, 0.05061396, -0.7054941, 16, 0, 258.1891, 135.0396, 135.0396, 501.8258
2.976388, 0.1939549, 12.0401, 0.6966336, 0.7767085, -0.6151934, 0.03844768, -0.1295481, 0.1451507, 11.41588, 1.068265, -0.7049594, -0.05552759, 0.04853075, -0.7054032, 16, 0, 271.9106, 136.5378, 0, 553.9998
2.988045, 0.1924661, 12.03993, 0.6971453, 0.776526, -0.6150997, 0.03871888, -0.1309991, 0.1458259, 11.41424, 1.06625, -0.7051034, -0.05495114, 0.04911715, -0.705264, 16, 643.8387, 278.6187, 140.9566, 0, 615.5152
2.999262, 0.1910399, 12.0402, 0.6999255, 0.7762529, -0.6151968, 0.03926346, -0.131995, 0.1453005, 11.41512, 1.065084, -0.7054709, -0.05240206, 0.04752753, -0.7051993, 16, 621.0162, 296.548, 148.3328, 148.3328, 680.0533
3.010179, 0.1885928, 12.03949, 0.6997254, 0.7758565, -0.6155558, 0.03898942, -0.1327316, 0.1454062, 11.41686, 1.063558, -0.7056174, -0.04941791, 0.04599814, -0.7053695, 16, 627.9139, 313.7174, 196.997, 196.997, 742.6586
3.023414, 0.2026824, 12.03659, 0.7057258, 0.7759665, -0.6157523, 0.04015228, -0.1308157, 0.1464689, 11.41711, 1.062499, -0.7057814, -0.04681884, 0.0439425, -0.7055138, 16, 642.6605, 312.8422, 226.0185, 226.0185, 790.3486
3.032183, 0.2131599, 12.03276, 0.7115789, 0.7756718, -0.6163934, 0.0412153, -0.1292049, 0.1459756, 11.41768, 1.063026, -0.7059304, -0.04454452, 0.0418692, -0.7056381, 16, 959.1329, 309.2293, 248.0372, 248.0372, 821.8569
3.043053, 0.2155738, 12.03266, 0.7148346, 0.7755812, -0.6165836, 0.04086265, -0.1289518, 0.1455459, 11.4175, 1.063105, -0.7059895, -0.04363149, 0.04109878, -0.7056812, 16, 0, 284.9981, 250.7902, 250.7902, 818.5986
3.05461, 0.2191043, 12.03229, 0.7165303, 0.7752247, -0.6169887, 0.04089192, -0.12915, 0.1457925, 11.41748, 1.063287, -0.7060326, -0.04274555, 0.04033782, -0.7057363, 16, 1043.115, 357.3468, 250.6331, 250.6331, 822.1231
3.065602, 0.2300179, 12.03066, 0.7185658, 0.7753283, -0.6171288, 0.04100946, -0.1278137, 0.1455646, 11.4192, 1.063197, -0.7062407, -0.04101514, 0.03851461, -0.7057327, 17, 449.9765, 381.1601, 239.0979, 239.0979, 839.568
3.076401, 0.2358776, 12.03117, 0.7222619, 0.7759244, -0.6165906, 0.04125416, -0.1267095, 0.1468311, 11.41879, 1.061728, -0.7065226, -0.04069931, 0.03793538, -0.7055001, 17, 0, 404.7268, 194.9413, 194.9413, 843.2594
3.087836, 0.245872, 12.02821, 0.7263982, 0.7763332, -0.6163943, 0.04086012, -0.1252809, 0.1485153, 11.41946, 1.062127, -0.706892, -0.03954152, 0.03662232, -0.7052653, 17, 796.2061, 451.5447, 177.3035, 177.3035, 860.4777
3.099004, 0.2493538, 12.02819, 0.7291612, 0.7762932, -0.6159931, 0.04270619, -0.1268769, 0.1495533, 11.41948, 1.061704, -0.7071351, -0.03800231, 0.03497843, -0.7051896, 17, 755.1602, 428.4236, 113.4861, 113.4861, 1095.661
3.109625, 0.2470332, 12.02835, 0.7332305, 0.7759593, -0.6165689, 0.04186827, -0.1264002, 0.1507392, 11.42319, 1.063961, -0.7078495, -0.03602956, 0.03145995, -0.7047421, 17, 555.7084, 398.6034, 73.34153, 559.1866, 1134.312
3.121177, 0.2682352, 12.02923, 0.7419284, 0.7757859, -0.616993, 0.04570368, -0.1240455, 0.1508785, 11.4264, 1.066995, -0.7085333, -0.03494038, 0.02835871, -0.7042412, 17, 0, 0, 0.4677638, 457.0924, 0
3.131871, 0.277047, 12.03038, 0.7457781, 0.7756526, -0.6171287, 0.04666713, -0.1238449, 0.149582, 11.42719, 1.070983, -0.7089931, -0.03396527, 0.02527958, -0.7039433, 17, 0, 11.16118, 0, 388.2599, 0
3.143624, 0.2873555, 12.02851, 0.7520534, 0.7760537, -0.6169972, 0.0470458, -0.1218272, 0.1505206, 11.42798, 1.073805, -0.7112885, -0.03587091, 0.02595711, -0.7015042, 17, 0.01187457, 30.54352, 0.3561353, 372.2832, 0
3.154238, 0.2895983, 12.02383, 0.7553459, 0.7756789, -0.6176775, 0.04698622, -0.1207851, 0.1506755, 11.42548, 1.077322, -0.7107376, -0.03844213, 0.02796988, -0.701849, 17, 0.4314025, 70.66973, 0.2685273, 525.2006, 0
3.16577, 0.2897542, 12.02317, 0.7576703, 0.7762546, -0.6170031, 0.04618546, -0.1208425, 0.1491068, 11.42506, 1.078708, -0.7101349, -0.03922591, 0.028582, -0.7023908, 17, 1.705388, 94.3449, 0.5516812, 706.941, 0
3.181043, 0.2875529, 12.02923, 0.7597573, 0.7757096, -0.6174036, 0.04494151, -0.1227513, 0.1495856, 11.42864, 1.08487, -0.7102747, -0.04401463, 0.02761934, -0.7020043, 17, 256.538, 114.7098, 1.044572, 5.43077, 5.43077
3.189298, 0.2853634, 12.02754, 0.7629593, 0.7766088, -0.6163973, 0.04484445, -0.1221574, 0.1494354, 11.42763, 1.084553, -0.7106564, -0.04506491, 0.02560767, -0.7016273, 17, 598.25, 120.5854, 0, 0, 0
3.198572, 0.2850007, 12.02795, 0.7655259, 0.7767357, -0.6160953, 0.04471427, -0.1229189, 0.1483048, 11.42719, 1.086331, -0.7103642, -0.04512049, 0.02512708, -0.701937, 19, 4.410333, 113.7874, 0.2946475, 3.814301, 3.814301
3.209885, 0.2853407, 12.02763, 0.7680174, 0.7774336, -0.6152596, 0.04407334, -0.1229239, 0.1487159, 11.42684, 1.086247, -0.7104487, -0.04477797, 0.0247505, -0.7018867, 19, 166.4601, 147.5062, 0, 3.832435, 3.832435
3.221023, 0.2836135, 12.02537, 0.7709681, 0.7783632, -0.6143925, 0.04381144, -0.1214632, 0.1472443, 11.42649, 1.086538, -0.7109606, -0.04422389, 0.02436743, -0.7014169, 19, 190.571, 121.8009, 0, 0, 0
3.2322, 0.3064279, 12.02229, 0.7754348, 0.7804562, -0.6122955, 0.04350287, -0.1187008, 0.148086, 11.42109, 1.087255, -0.7133711, -0.04187327, 0.0230346, -0.6991552, 19, 277.624, 274.3084, 0, 0, 0
3.24328, 0.3132505, 12.06783, 0.7859786, 0.8077117, -0.5749456, 0.04835361, -0.1212488, 0.1549548, 11.4239, 1.102262, -0.7193497, -0.05612108, 0.05252151, -0.6903825, 19, 1678.615, 406.8687, 0, 17.92688, 17.92688
3.254321, 0.300902, 12.0736, 0.7873953, 0.7875378, -0.6015776, 0.03952745, -0.1277737, 0.1441631, 11.45166, 1.103733, -0.7071077, -0.0605769, 0.0832788, -0.699567, 19, 47706.61, 1903.02, 0, 8.185123, 947.7993
3.265571, 0.2919171, 12.06711, 0.7872669, 0.7822533, -0.6063886, 0.05330515, -0.1324058, 0.1326716, 11.45891, 1.103279, -0.7151886, -0.07241689, 0.08758962, -0.6896297, 19, 0, 0, 382.3287, 0, 0
3.2765, 0.2811059, 12.053, 0.7855961, 0.7815496, -0.6077635, 0.05207264, -0.1307371, 0.1269699, 11.44852, 1.110144, -0.7168698, -0.06321727, 0.06737983, -0.6910582, 19, 0, 0, 0, 29.91511, 0
3.288033, 0.267185, 12.04957, 0.7828863, 0.7807661, -0.6085718, 0.05146921, -0.1318925, 0.1234986, 11.44145, 1.104619, -0.7132422, -0.06301548, 0.07320993, -0.6942298, 19, 0, 395.2186, 0, 0, 0
3.29877, 0.2649228, 12.0482, 0.7837966, 0.7802606, -0.6089059, 0.05166522, -0.1332591, 0.1229796, 11.443, 1.102715, -0.7124465, -0.06077516, 0.07014503, -0.6955619, 17, 0, 0, 0, 0, 0
3.309797, 0.2630834, 12.04508, 0.7859233, 0.7788965, -0.6105787, 0.05287617, -0.1331092, 0.119523, 11.43884, 1.106648, -0.7126043, -0.05888214, 0.05982172, -0.6965267, 17, 0, 7.670333, 176.1729, 0, 0
3.32114, 0.2590718, 12.04201, 0.7859866, 0.7789029, -0.6106541, 0.05169725, -0.1331898, 0.1179083, 11.43838, 1.108594, -0.7119777, -0.05707478, 0.05418972, -0.6977777, 17, 0, 0.4819921, 799.5836, 2.92347, 2.92347
3.335728, 0.2525106, 12.03556, 0.7841555, 0.7789723, -0.610957, 0.05027747, -0.1319319, 0.116351, 11.43409, 1.104516, -0.710901, -0.05066137, 0.04426029, -0.7000673, 17, 0, 30.80672, 987.204, 5.6513, 5.6513
3.343135, 0.2379833, 12.0311, 0.7802864, 0.7791283, -0.6108975, 0.04809454, -0.1320992, 0.1131781, 11.42816, 1.096477, -0.7072921, -0.0450637, 0.04265316, -0.7041932, 17, 0.7358221, 10.70555, 19.98727, 0, 4.571968
3.354212, 0.2239481, 12.02936, 0.7785937, 0.7791085, -0.6107787, 0.04508296, -0.1338158, 0.1107382, 11.42533, 1.093778, -0.7051214, -0.04045838, 0.03855394, -0.706881, 17, 9.16355, 0.5609269, 0, 43.56531, 0
3.365304, 0.2132472, 12.03042, 0.7777329, 0.7789474, -0.6106463, 0.04346097, -0.1358795, 0.1110017, 11.42551, 1.092286, -0.7050426, -0.03682121, 0.03551061, -0.7073176, 16, 239.8643, 44.52592, 0, 0, 0
3.376293, 0.198455, 12.03084, 0.7761588, 0.7791491, -0.6099131, 0.04072562, -0.138832, 0.1100714, 11.42547, 1.089093, -0.7049938, -0.03316009, 0.03234543, -0.7076992, 16, 465.7623, 1.122726, 1336.092, 0, 0
3.387819, 0.1993131, 12.03075, 0.779776, 0.7798964, -0.6091436, 0.04070562, -0.1380167, 0.1105556, 11.42604, 1.088568, -0.7058912, -0.03057184, 0.02987712, -0.7070293, 16, 614.2888, 1.955916, 1313.157, 0, 0
3.398686, 0.2018512, 12.02994, 0.7808416, 0.7805893, -0.6083215, 0.03971449, -0.138015, 0.1098708, 11.42538, 1.08842, -0.7061975, -0.02799815, 0.02760254, -0.7069225, 16, 745.975, 46.2217, 1400.881, 1832.24, 0
3.409704, 0.2129337, 12.02948, 0.7872596, 0.7812539, -0.6077434, 0.04202211, -0.1361054, 0.1105635, 11.42688, 1.09086, -0.7078726, -0.02753733, 0.02691388, -0.7052898, 16, 762.9202, 131.4401, 1456.102, 1822.343, 0
3.420815, 0.2169458, 12.03438, 0.7906845, 0.7813404, -0.6072935, 0.0427905, -0.137371, 0.1059581, 11.43189, 1.092723, -0.7104991, -0.0309326, 0.03071448, -0.7023469, 16, 702.9855, 255.4348, 0, 0, 0
3.432113, 0.2117521, 12.04053, 0.7911112, 0.7818356, -0.6065056, 0.04493117, -0.1373515, 0.1063665, 11.43442, 1.095069, -0.7108976, -0.03089861, 0.03071396, -0.7019449, 16, 405.8513, 205.2288, 0, 0, 0
3.442847, 0.2090287, 12.04489, 0.792344, 0.7816321, -0.6062112, 0.04494694, -0.1397842, 0.1064187, 11.43874, 1.096905, -0.7115074, -0.03056056, 0.03036798, -0.7013568, 16, 300.5638, 113.969, 2.146061, 2.146061, 0
3.454268, 0.2049678, 12.05008, 0.7933418, 0.7814092, -0.6059381, 0.04524931, -0.142096, 0.1051203, 11.44238, 1.099511, -0.7124411, -0.02859649, 0.02390809, -0.7007413, 16, 140.4261, 78.94373, 0, 0, 0
3.465053, 0.1891608, 12.05613, 0.7916442, 0.7811645, -0.6056727, 0.04531246, -0.1445321, 0.1049074, 11.44646, 1.098565, -0.713357, -0.02568564, 0.02006519, -0.7000424, 16, 0, 30.42694, 0, 0, 0
3.476599, 0.1831027, 12.05778, 0.7887582, 0.7809772, -0.6054022, 0.04365653, -0.1471629, 0.1044407, 11.44911, 1.095026, -0.7138128, -0.02311721, 0.01948766, -0.6996836, 16, 0, 3.944342, 20.41893, 20.41893, 0
3.490056, 0.185555, 12.05773, 0.7915541, 0.7811318, -0.6054091, 0.04480955, -0.1459621, 0.1044981, 11.45065, 1.096786, -0.7149246, -0.02080945, 0.0134611, -0.6987622, 16, 0, 4.287227, 1349.963, 1569.483, 0
3.49895, 0.1922129, 12.05824, 0.7943293, 0.7812111, -0.6055859, 0.04630539, -0.144329, 0.1037264, 11.4504, 1.097142, -0.714441, -0.02013561, 0.01050274, -0.6993271, 16, 0, 23.28743, 1484.236, 1700.814, 0
3.509676, 0.196405, 12.06077, 0.7971156, 0.7811072, -0.6057762, 0.04776818, -0.1436149, 0.103752, 11.45159, 1.097653, -0.7144662, -0.02108276, 0.01123659, -0.6992621, 16, 0, 75.1704, 1594.983, 1672.443, 0
3.521041, 0.1978272, 12.06338, 0.7978374, 0.7807571, -0.6058767, 0.04771116, -0.1451039, 0.1027254, 11.4545, 1.098113, -0.7146285, -0.02302335, 0.01344761, -0.6989959, 16, 0, 115.4748, 1607.675, 1618.977, 0
3.532067, 0.2006722, 12.06965, 0.7975818, 0.7801154, -0.6061568, 0.05092457, -0.1462896, 0.1021977, 11.45879, 1.098927, -0.7154876, -0.02723805, 0.01876107, -0.6978422, 16, 0, 95.46774, 1587.03, 1631.665, 0
3.542882, 0.2014996, 12.07824, 0.7973672, 0.7789351, -0.6067294, 0.05251214, -0.1496063, 0.1032921, 11.468, 1.101736, -0.7187767, -0.02861464, 0.01849583, -0.6944058, 16, 0, 5.812006, 1361.614, 1562.374, 0
3.554147, 0.1948762, 12.08375, 0.7944495, 0.778014, -0.6071413, 0.05371636, -0.1522772, 0.1055066, 11.47454, 1.102938, -0.7224782, -0.02733818, 0.01489814, -0.6906923, 16, 0, 4.216758, 1157.42, 1512.702, 0
3.565422, 0.1816904, 12.08784, 0.7887206, 0.777217, -0.607461, 0.0525364, -0.1554501, 0.1063432, 11.47782, 1.100631, -0.7243309, -0.0256931, 0.01469242, -0.6888171, 16, 0, 3.909582, 1044.778, 1387.809, 0.1063711
3.576284, 0.1913132, 12.07773, 0.7825652, 0.7765276, -0.6085095, 0.05057085, -0.1554462, 0.1070846, 11.47068, 1.0965, -0.7240314, -0.02291456, 0.01510871, -0.6892207, 16, 0, 6.079905, 846.1236, 1198.645, 0.5258318
3.587806, 0.195199, 12.07795, 0.7813668, 0.7761763, -0.6094394, 0.04999244, -0.1537367, 0.1081146, 11.47161, 1.096061, -0.724803, -0.0212547, 0.01304528, -0.6885048, 16, 0, 7.288199, 854.9663, 1083.258, 0
3.598509, 0.2005209, 12.08003, 0.781278, 0.7753724, -0.610476, 0.05060098, -0.1534808, 0.1088609, 11.47397, 1.095633, -0.726338, -0.0211235, 0.01154831, -0.6869161, 16, 0, 8.111961, 1168.203, 805.3986, 0
3.610159, 0.2070647, 12.08256, 0.7802574, 0.7743273, -0.6114326, 0.05158681, -0.1546172, 0.1107607, 11.47631, 1.095894, -0.7281589, -0.02128822, 0.01205343, -0.6849717, 16, 0, 7.986839, 33.69563, 33.69563, 0
