sep=,
ID, Date, Object, InitPosX, InitPosY, InitPosZ, InitRotW, InitRotX, InitRotY, InitRotZ, TargetPosX, TargetPosY, TargetPosZ, TargetRotW, TargetRotX, TargetRotY, TargetRotZ, Success
ABLE-1, 4/29/2021 11:27:28 AM, Cylinder, -2.472454, 7.77514, -10.38999, -0.7071066, -0.0005315424, -0.0005315424, -0.7071066, -0.6057883, 9.469469, -10.18475, 0.9999999, 0, 0.0007517145, 0, 0

Time, HandPosX, HandPosY, HandPosZ, HandRotW, HandRotX, HandRotY, HandRotZ, ObjPosX, ObjPosY, ObjPosZ, ObjRotW, ObjRotX, ObjRotY, ObjRotZ, Control, ForceThumb, ForceIndex, ForceMiddle, ForceRing, ForceLittle
2.476832, -2.486352, 10.92612, -12.23861, 0.8435471, -0.2303037, 0.2358525, -0.4239837, -2.473924, 7.734117, -10.35583, -0.7049793, -0.05614819, 0.05480959, -0.7048741, 0, 0, 0, 0, 0, 0
2.498844, -2.488421, 10.90949, -12.22123, 0.8461512, -0.2293258, 0.2329275, -0.4209307, -2.474802, 7.732804, -10.3585, -0.7049749, -0.05609213, 0.0548666, -0.7048787, 0, 0, 0, 0, 0, 0
2.521302, -2.491652, 10.89159, -12.2118, 0.8492251, -0.2285749, 0.2274296, -0.4181461, -2.472307, 7.731895, -10.35611, -0.704972, -0.05605419, 0.0549049, -0.7048816, 0, 0, 0, 0, 0, 0
2.545679, -2.495392, 10.89646, -12.18985, 0.8504672, -0.2304964, 0.2219937, -0.4174877, -2.472414, 7.730273, -10.35675, -0.7049705, -0.05603513, 0.05492282, -0.7048832, 0, 0, 0, 0, 0, 0
2.567112, -2.497911, 10.91563, -12.1624, 0.8483857, -0.2315113, 0.2230865, -0.4205671, -2.4731, 7.731715, -10.35826, -0.7049716, -0.05604813, 0.05490945, -0.7048821, 0, 0, 0, 0, 0, 0
2.589372, -2.487803, 10.89449, -12.13159, 0.8513304, -0.2319796, 0.2198028, -0.4160635, -2.4736, 7.730805, -10.35693, -0.7049724, -0.05605895, 0.05489809, -0.7048813, 0, 0, 0, 0, 0, 0
2.61073, -2.476714, 10.86508, -12.10888, 0.8552052, -0.2312813, 0.2164057, -0.4102459, -2.472828, 7.732346, -10.35694, -0.7049763, -0.05611044, 0.05484766, -0.7048772, 0, 0, 0, 0, 0, 0
2.632054, -2.457925, 10.83524, -12.08155, 0.8585927, -0.2309565, 0.2149097, -0.4040932, -2.472029, 7.732388, -10.35587, -0.704969, -0.05601627, 0.05494167, -0.7048847, 0, 0, 0, 0, 0, 0
2.654483, -2.443104, 10.82826, -12.0581, 0.8602492, -0.2316461, 0.2129928, -0.4011802, -2.471551, 7.733576, -10.35618, -0.7049724, -0.05606015, 0.05489746, -0.7048812, 0, 0, 0, 0, 0, 0
2.677624, -2.433877, 10.8241, -12.03931, 0.862376, -0.234446, 0.2059016, -0.3986819, -2.472117, 7.73537, -10.35722, -0.7049686, -0.05601336, 0.05494497, -0.7048851, 0, 0, 0, 0, 0, 0
2.701591, -2.429732, 10.81502, -12.02897, 0.8648634, -0.2347531, 0.1985542, -0.3968357, -2.472833, 7.735809, -10.35645, -0.7049698, -0.05602575, 0.05493275, -0.7048839, 0, 0, 0, 0, 0, 0
2.724333, -2.425762, 10.81294, -12.00391, 0.8657644, -0.2354609, 0.1943264, -0.3965444, -2.473047, 7.736228, -10.3563, -0.704972, -0.05605329, 0.0549049, -0.7048817, 0, 0, 0, 0, 0, 0
2.746145, -2.422825, 10.80712, -11.98012, 0.8673971, -0.2365332, 0.1890764, -0.3948725, -2.472666, 7.735336, -10.35564, -0.7049693, -0.05602147, 0.05493791, -0.7048842, 0, 0, 0, 0, 0, 0
2.766892, -2.424053, 10.80123, -11.96521, 0.869173, -0.2352636, 0.1846644, -0.3938126, -2.472733, 7.733841, -10.35696, -0.7049707, -0.05603822, 0.05491986, -0.704883, 0, 0, 0, 0, 0, 0
2.788172, -2.429106, 10.79337, -11.95548, 0.8712315, -0.2332674, 0.1784142, -0.3933325, -2.472558, 7.734104, -10.35807, -0.7049717, -0.05604932, 0.05490825, -0.704882, 0, 0, 0, 0, 0, 0
2.811467, -2.442819, 10.7913, -11.93494, 0.8723086, -0.2320937, 0.172951, -0.3940789, -2.473909, 7.731473, -10.35802, -0.7049697, -0.05602433, 0.05493344, -0.704884, 0, 0, 0, 0, 0, 0
2.832737, -2.448495, 10.78149, -11.90432, 0.8740619, -0.2320186, 0.1684122, -0.3921998, -2.474029, 7.733114, -10.35751, -0.704969, -0.05601742, 0.05494063, -0.7048846, 0, 0, 0, 0, 0, 0
2.856732, -2.446919, 10.74613, -11.87317, 0.8775536, -0.2313241, 0.1654532, -0.3860233, -2.473525, 7.730169, -10.35609, -0.7049718, -0.05605073, 0.05490658, -0.7048819, 0, 0, 0, 0, 0, 0
2.878112, -2.436467, 10.69488, -11.86063, 0.8826377, -0.2288014, 0.1621814, -0.377224, -2.474342, 7.731014, -10.35562, -0.7049704, -0.05603301, 0.05492406, -0.7048833, 0, 0, 0, 0, 0, 0
2.899172, -2.437364, 10.6663, -11.84849, 0.88594, -0.2276002, 0.1581642, -0.3718771, -2.473523, 7.732748, -10.35706, -0.7049739, -0.05607898, 0.05487847, -0.7048796, 0, 0, 0, 0, 0, 0
2.920984, -2.44295, 10.6575, -11.8212, 0.8870267, -0.2293929, 0.1547639, -0.3696087, -2.47117, 7.733848, -10.35836, -0.7049779, -0.0561301, 0.05482768, -0.7048756, 0, 0, 0, 0, 0, 0
2.943176, -2.456168, 10.64665, -11.79324, 0.8881096, -0.2284554, 0.1532649, -0.3682111, -2.470748, 7.733147, -10.35691, -0.7049739, -0.05607857, 0.05487907, -0.7048797, 0, 0, 0, 0, 0, 0
2.96545, -2.426749, 10.59977, -11.75833, 0.8910768, -0.2279928, 0.1522, -0.3617131, -2.471978, 7.733852, -10.35578, -0.7049776, -0.05612718, 0.0548311, -0.7048758, 0, 0, 0, 0, 0, 0
2.987848, -2.402331, 10.5573, -11.72491, 0.8944917, -0.2290035, 0.1497612, -0.3535728, -2.472305, 7.733981, -10.35581, -0.704978, -0.05613284, 0.05482546, -0.7048753, 0, 0, 0, 0, 0, 0
3.012916, -2.39837, 10.53295, -11.68796, 0.8967153, -0.2292256, 0.1484752, -0.3482995, -2.471962, 7.734568, -10.35609, -0.7049769, -0.0561173, 0.05484094, -0.7048766, 0, 0, 0, 0, 0, 0
3.035316, -2.407489, 10.50831, -11.65996, 0.899029, -0.2279933, 0.1472023, -0.3436533, -2.473045, 7.733675, -10.35538, -0.7049786, -0.05614098, 0.05481705, -0.7048748, 0, 0, 0, 0, 0, 0
3.055958, -2.432413, 10.49064, -11.64963, 0.9012319, -0.2240296, 0.1461729, -0.3409186, -2.473528, 7.733634, -10.35656, -0.7049743, -0.05608473, 0.05487331, -0.7048792, 0, 0, 0, 0, 0, 0
3.077088, -2.465947, 10.49163, -11.63297, 0.901386, -0.2227465, 0.1434734, -0.3424949, -2.474099, 7.731492, -10.3561, -0.7049677, -0.05599949, 0.05495885, -0.704886, 0, 0, 0, 0, 0, 0
3.098005, -2.479022, 10.48862, -11.5875, 0.9005301, -0.2252571, 0.1450301, -0.3424488, -2.473252, 7.732599, -10.35621, -0.7049721, -0.05605504, 0.05490316, -0.7048817, 0, 0, 0, 0, 0, 0
3.119123, -2.501722, 10.46916, -11.56622, 0.9008869, -0.2244966, 0.147669, -0.3408781, -2.475658, 7.734153, -10.35719, -0.7049723, -0.05605888, 0.05489932, -0.7048813, 0, 0, 0, 0, 0, 0
3.140521, -2.519267, 10.43897, -11.56364, 0.9025522, -0.2205176, 0.14928, -0.3383594, -2.47444, 7.7344, -10.35667, -0.704973, -0.05606739, 0.05489078, -0.7048805, 0, 0, 0, 0, 0, 0
3.165911, -2.546802, 10.43217, -11.55004, 0.9020022, -0.2193161, 0.1501944, -0.3401973, -2.474381, 7.734379, -10.35765, -0.7049705, -0.05603617, 0.05492202, -0.7048832, 0, 0, 0, 0, 0, 0
3.187407, -2.559236, 10.42026, -11.51891, 0.9010815, -0.2204239, 0.154872, -0.3398236, -2.473261, 7.734951, -10.35933, -0.7049744, -0.05608534, 0.05487287, -0.7048792, 0, 0, 0, 0, 0, 0
3.208331, -2.559166, 10.38357, -11.49677, 0.9016979, -0.219769, 0.1604365, -0.33601, -2.470982, 7.733599, -10.35616, -0.704976, -0.0561063, 0.05485183, -0.7048774, 0, 0, 0, 0, 0, 0
3.229281, -2.568688, 10.34826, -11.49662, 0.9031545, -0.2159338, 0.1651292, -0.3322908, -2.472474, 7.734838, -10.35418, -0.7049739, -0.05607891, 0.05487911, -0.7048796, 0, 0, 0, 0, 0, 0
3.251431, -2.598046, 10.33158, -11.50721, 0.9037156, -0.2113343, 0.166491, -0.3330418, -2.472192, 7.733486, -10.35464, -0.7049701, -0.05602894, 0.05492906, -0.7048836, 0, 0, 0, 0, 0, 0
3.272184, -2.615169, 10.32436, -11.49597, 0.9022615, -0.2106852, 0.1699698, -0.3356283, -2.473821, 7.734728, -10.35585, -0.7049711, -0.05604234, 0.05491575, -0.7048826, 0, 0, 0, 0, 0, 0
3.293833, -2.603268, 10.28632, -11.48498, 0.9036845, -0.2107467, 0.1733864, -0.3299659, -2.472047, 7.73549, -10.35713, -0.7049718, -0.05605213, 0.0549061, -0.7048818, 0, 0, 0, 0, 0, 0
3.31768, -2.582958, 10.23401, -11.47894, 0.906728, -0.2097531, 0.1752831, -0.321129, -2.471188, 7.734495, -10.35656, -0.7049803, -0.05615976, 0.05479836, -0.7048731, 0, 0, 0, 0, 0, 0
3.339189, -2.554585, 10.17762, -11.47208, 0.9091568, -0.2065071, 0.1807478, -0.3132396, -2.473119, 7.732276, -10.35691, -0.7049779, -0.05613181, 0.05482624, -0.7048755, 0, 0, 0, 0, 0, 0
3.360294, -2.533342, 10.14951, -11.46342, 0.9105211, -0.2049685, 0.1862136, -0.3070242, -2.473681, 7.733962, -10.35705, -0.704974, -0.05607974, 0.05487834, -0.7048796, 0, 0, 0, 0, 0, 0
3.38131, -2.526622, 10.14591, -11.44509, 0.909925, -0.2061129, 0.1894411, -0.3060495, -2.473478, 7.73511, -10.35583, -0.7049745, -0.05608713, 0.05487115, -0.704879, 0, 0, 0, 0, 0, 0
3.402033, -2.520051, 10.14127, -11.43533, 0.9095286, -0.2064574, 0.1914186, -0.3057645, -2.473744, 7.734911, -10.35657, -0.70497, -0.05603001, 0.05492823, -0.7048836, 0, 0, 0, 0, 0, 0
3.423535, -2.501701, 10.13199, -11.41992, 0.9091852, -0.2081848, 0.1948437, -0.3034427, -2.473319, 7.734825, -10.35687, -0.7049643, -0.0559577, 0.0550013, -0.7048894, 0, 0, 0, 0, 0, 0
3.445393, -2.476466, 10.11773, -11.40426, 0.9094783, -0.2095863, 0.1977745, -0.2996799, -2.473932, 7.733492, -10.35776, -0.7049663, -0.05598218, 0.05497608, -0.7048874, 0, 0, 0, 0, 0, 0
3.4698, -2.455066, 10.10893, -11.39348, 0.9095012, -0.2101659, 0.2008896, -0.2971219, -2.474924, 7.734602, -10.3585, -0.7049691, -0.0560171, 0.05494079, -0.7048846, 0, 0, 0, 0, 0, 0
3.49331, -2.444665, 10.10272, -11.37735, 0.9097241, -0.210485, 0.2023321, -0.2952289, -2.474026, 7.733, -10.35634, -0.7049713, -0.05604516, 0.0549131, -0.7048824, 0, 0, 0, 0, 0, 0
3.514486, -2.440807, 10.10762, -11.35663, 0.908749, -0.2112196, 0.2046424, -0.296113, -2.473885, 7.733037, -10.35652, -0.7049723, -0.05605782, 0.05490055, -0.7048813, 0, 0, 0, 0, 0, 0
3.547167, -2.428511, 10.1069, -11.33709, 0.9080324, -0.2123293, 0.2070313, -0.2958572, -2.473526, 7.732679, -10.35699, -0.7049727, -0.05606299, 0.05489525, -0.7048809, 0, 0, 0, 0, 0, 0
3.577346, -2.409433, 10.10411, -11.29635, 0.9076047, -0.2145893, 0.2100806, -0.2933791, -2.473671, 7.733216, -10.35764, -0.7049763, -0.05610903, 0.05484972, -0.7048773, 0, 0, 0, 0, 0, 0
3.600807, -2.391575, 10.0917, -11.27719, 0.9087144, -0.2150493, 0.2097601, -0.2898147, -2.47257, 7.734396, -10.35703, -0.7049804, -0.05616245, 0.05479576, -0.704873, 0, 0, 0, 0, 0, 0
3.626082, -2.366488, 10.08088, -11.2439, 0.9091951, -0.2174151, 0.2106664, -0.2858576, -2.472668, 7.733767, -10.3564, -0.7049783, -0.05613566, 0.05482243, -0.7048751, 0, 0, 0, 0, 0, 0
3.649099, -2.342227, 10.06893, -11.18893, 0.9096572, -0.2172384, 0.2150368, -0.2812301, -2.472219, 7.734229, -10.35721, -0.7049773, -0.05612415, 0.05483398, -0.7048761, 0, 0, 0, 0, 0, 0
3.671556, -2.346365, 10.06334, -11.18225, 0.9104656, -0.2145944, 0.2141831, -0.2812957, -2.471992, 7.734417, -10.35747, -0.7049738, -0.0560789, 0.05487946, -0.7048797, 0, 0, 0, 0, 0, 0
3.693282, -2.345322, 10.05178, -11.17585, 0.9127781, -0.2145054, 0.2074859, -0.2788787, -2.472816, 7.734529, -10.35722, -0.7049769, -0.0561176, 0.05484076, -0.7048765, 0, 0, 0, 0, 0, 0
3.715206, -2.334705, 10.02488, -11.16193, 0.9150389, -0.2141288, 0.2042827, -0.2740827, -2.473217, 7.733186, -10.35776, -0.7049766, -0.05611353, 0.05484466, -0.704877, 0, 0, 0, 0, 0, 0
3.737446, -2.320228, 9.989028, -11.14216, 0.9181123, -0.2124705, 0.2014533, -0.2671008, -2.472738, 7.733791, -10.35805, -0.7049766, -0.05611221, 0.05484589, -0.7048771, 0, 0, 0, 0, 0, 0
3.759871, -2.311102, 9.984607, -11.14081, 0.9181082, -0.2125319, 0.2016602, -0.2669093, -2.472738, 7.733791, -10.35805, -0.7049766, -0.05611216, 0.05484589, -0.7048771, 0, 0, 0, 0, 0, 0
3.785092, -2.305524, 9.960423, -11.11317, 0.9194487, -0.2107447, 0.2002526, -0.2647635, -2.472439, 7.731795, -10.35748, -0.7049743, -0.05608459, 0.05487364, -0.7048792, 0, 0, 0, 0, 0, 0
3.807597, -2.286766, 9.94173, -11.06425, 0.9193844, -0.2120568, 0.2017008, -0.2628331, -2.472802, 7.731782, -10.35833, -0.7049693, -0.05601931, 0.05493886, -0.7048844, 0, 0, 0, 0, 0, 0
3.829323, -2.254312, 9.925925, -11.0578, 0.9201086, -0.2132133, 0.202775, -0.2585013, -2.472802, 7.731782, -10.35833, -0.7049693, -0.05601915, 0.0549388, -0.7048844, 0, 0, 0, 0, 0, 0
3.854175, -2.237818, 9.888032, -11.03576, 0.9221514, -0.2113545, 0.2005437, -0.2544566, -2.473582, 7.731548, -10.35761, -0.7049705, -0.05603544, 0.05492265, -0.7048832, 0, 0, 0, 0, 0, 0
3.888489, -2.202673, 9.828826, -11.02702, 0.9262362, -0.2065597, 0.1977682, -0.2455757, -2.47378, 7.732767, -10.35653, -0.7049747, -0.05608946, 0.05486884, -0.7048789, 0, 0, 0, 0, 0, 0
3.921008, -2.195594, 9.791704, -11.00534, 0.927621, -0.2051289, 0.1962028, -0.242788, -2.474288, 7.733462, -10.3566, -0.7049767, -0.0561167, 0.05484238, -0.7048766, 0, 0, 0, 0, 0, 0
3.956306, -2.183998, 9.742305, -11.00354, 0.9308025, -0.2014072, 0.1917726, -0.2372029, -2.473219, 7.733797, -10.35644, -0.7049702, -0.05603189, 0.05492686, -0.7048835, 0, 0, 0, 0, 0, 0
3.987539, -2.147911, 9.676929, -11.00404, 0.9350636, -0.1981822, 0.1864938, -0.2271565, -2.473577, 7.735762, -10.35835, -0.7049739, -0.05607903, 0.05487926, -0.7048796, 0, 0, 0, 0, 0, 0
4.020568, -2.122662, 9.618286, -10.99152, 0.9361888, -0.1934892, 0.1925468, -0.2214456, -2.472707, 7.736117, -10.35709, -0.7049743, -0.05608501, 0.05487373, -0.7048792, 0, 0, 0, 0, 0, 0
4.05386, -2.162138, 9.600969, -10.99295, 0.9363711, -0.1893498, 0.1893868, -0.2269109, -2.473309, 7.735048, -10.35533, -0.7049698, -0.05602669, 0.05493205, -0.7048838, 0, 0, 0, 0, 0, 0
4.087473, -2.191784, 9.573984, -10.98332, 0.9368975, -0.1858381, 0.1874391, -0.2292464, -2.473529, 7.73528, -10.35547, -0.7049698, -0.05602554, 0.05493256, -0.7048839, 0, 0, 0, 0, 0, 0
4.12402, -2.204072, 9.525119, -10.99341, 0.9393893, -0.1792407, 0.1846755, -0.2265294, -2.47395, 7.73315, -10.3567, -0.7049718, -0.05605242, 0.0549061, -0.7048818, 0, 0, 0, 0, 0, 0
4.154363, -2.215438, 9.484727, -10.9858, 0.9417822, -0.1761897, 0.1787667, -0.2237092, -2.47544, 7.735456, -10.3591, -0.7049729, -0.05606627, 0.05489174, -0.7048807, 0, 0, 0, 0, 0, 0
4.187305, -2.210388, 9.432946, -10.97046, 0.9429996, -0.1722907, 0.1804985, -0.2201999, -2.472375, 7.734203, -10.35897, -0.704967, -0.05599035, 0.05496783, -0.7048866, 0, 0, 0, 0, 0, 0
4.22062, -2.224377, 9.399889, -10.95705, 0.9442241, -0.169131, 0.1777726, -0.2196192, -2.471818, 7.733838, -10.35885, -0.7049671, -0.0559917, 0.05496669, -0.7048866, 0, 0, 0, 0, 0, 0
4.254137, -2.219313, 9.364761, -10.92056, 0.9449266, -0.1687646, 0.1772904, -0.2172567, -2.471778, 7.733801, -10.35723, -0.7049676, -0.05599658, 0.05496153, -0.7048861, 0, 0, 0, 0, 0, 0
4.289441, -2.222173, 9.329258, -10.89806, 0.9456657, -0.1662539, 0.177505, -0.2157959, -2.472734, 7.73352, -10.35013, -0.7047427, -0.06420434, 0.06311945, -0.7037271, 0, 0, 0, 0, 0, 0
4.322179, -2.380218, 9.366314, -10.91047, 0.9458299, -0.1613016, 0.1670659, -0.2268849, -2.473175, 7.734748, -10.35033, -0.7040985, -0.06592778, 0.06479643, -0.70406, 0, 0, 0, 159.799, 116.9369, 0
4.35427, -2.585564, 9.414436, -10.92982, 0.944579, -0.1539412, 0.1569718, -0.2437878, -2.471935, 7.73579, -10.35454, -0.7045942, -0.06085335, 0.05957406, -0.7044819, 0, 0, 0, 0, 0, 0
4.386948, -2.76771, 9.477488, -10.94719, 0.9413679, -0.1486258, 0.1509435, -0.2625889, -2.471876, 7.734396, -10.35891, -0.7050635, -0.05487316, 0.05366524, -0.7049783, 0, 0, 0, 0, 0, 0
4.420674, -2.891866, 9.533568, -10.96582, 0.9378168, -0.1418521, 0.1463845, -0.2809794, -2.472505, 7.733538, -10.35885, -0.7053879, -0.05027008, 0.04923728, -0.7053202, 0, 0, 0, 0, 0, 0
4.45612, -2.898869, 9.516978, -10.96038, 0.9378159, -0.140892, 0.143761, -0.2828139, -2.47354, 7.733444, -10.36434, -0.7055963, -0.04712243, 0.04615422, -0.7055376, 0, 0, 0, 0, 0, 0
4.47933, -2.816628, 9.432807, -10.95139, 0.9432585, -0.1405937, 0.1416821, -0.2653731, -2.47357, 7.735307, -10.36579, -0.7056868, -0.04584349, 0.04475334, -0.7056216, 0, 0, 0, 0, 0, 0
4.501445, -2.741838, 9.375828, -10.9362, 0.9465009, -0.1419059, 0.1415213, -0.2529238, -2.472459, 7.733727, -10.36471, -0.7057292, -0.04496612, 0.04408288, -0.7056779, 0, 0, 0, 0, 0, 0
4.524806, -2.69155, 9.344437, -10.91409, 0.9476074, -0.1425145, 0.1463538, -0.2455818, -2.47346, 7.734286, -10.36379, -0.7057415, -0.04473553, 0.04388398, -0.7056925, 0, 0, 0, 0, 0, 0
4.547377, -2.661408, 9.333083, -10.90189, 0.9477473, -0.1425833, 0.1508586, -0.2422534, -2.472285, 7.735121, -10.36214, -0.705792, -0.0475086, 0.04651723, -0.7052921, 0, 0, 0, 0, 0, 0
4.569716, -2.656882, 9.338754, -10.88341, 0.9474025, -0.145528, 0.1494806, -0.2427057, -2.472005, 7.734473, -10.36088, -0.7052778, -0.0528081, 0.05175358, -0.7050647, 0, 0, 0, 0, 0, 0
4.592517, -2.663461, 9.359591, -10.83741, 0.9460045, -0.1501596, 0.1512851, -0.2442137, -2.473439, 7.735044, -10.35067, -0.7039715, -0.06769658, 0.06651097, -0.7038591, 0, 0, 0, 8.776348, 17.20849, 0
4.618285, -2.692481, 9.394791, -10.80861, 0.9431733, -0.1532897, 0.1565748, -0.2498216, -2.472056, 7.737224, -10.34509, -0.7035888, -0.07429878, 0.07346497, -0.7028837, 0, 0, 0, 0, 0, 0
4.640419, -2.728978, 9.428291, -10.81076, 0.941803, -0.1553439, 0.1541951, -0.2551456, -2.473081, 7.736865, -10.34319, -0.7035789, -0.07506651, 0.07476662, -0.7026747, 0, 0, 0, 0, 0, 0
4.662205, -2.756473, 9.454274, -10.82368, 0.9408914, -0.1552736, 0.1536244, -0.2588688, -2.472768, 7.735632, -10.34257, -0.7032097, -0.07484583, 0.07456909, -0.7030887, 0, 0, 0, 0, 0, 0
4.684382, -2.752637, 9.463139, -10.8466, 0.9408264, -0.1536892, 0.15658, -0.2582793, -2.473479, 7.734769, -10.34277, -0.7032359, -0.0741346, 0.07388974, -0.7032097, 0, 0, 0, 0, 0, 0
4.713808, -2.736834, 9.470063, -10.87562, 0.941292, -0.1525142, 0.1578314, -0.2565113, -2.473158, 7.735149, -10.34265, -0.7033563, -0.07296973, 0.07271755, -0.7033333, 0, 0, 0, 0, 0, 0
4.736756, -2.722853, 9.481657, -10.91781, 0.9410104, -0.1502407, 0.1614956, -0.256606, -2.472205, 7.734542, -10.34362, -0.7036173, -0.0702315, 0.07014576, -0.7036121, 0, 0, 0, 0, 0, 0
4.761953, -2.683186, 9.525696, -10.97782, 0.9400898, -0.1512597, 0.1659954, -0.2565094, -2.472713, 7.734712, -10.34557, -0.7038614, -0.06792038, 0.06765055, -0.7038392, 0, 0, 0, 0, 0, 0
4.786912, -2.63836, 9.532764, -11.004, 0.9400182, -0.1536796, 0.1700062, -0.252678, -2.472186, 7.732683, -10.34656, -0.7041423, -0.06502542, 0.06465848, -0.7041126, 0, 0, 0, 0, 0, 0
4.808874, -2.611711, 9.554315, -11.0346, 0.9390932, -0.1551309, 0.1748357, -0.2519343, -2.473731, 7.731602, -10.34967, -0.7044535, -0.06147423, 0.06117249, -0.7044317, 0, 0, 0, 0, 0, 0
4.831598, -2.590168, 9.587399, -11.07788, 0.9381752, -0.1571662, 0.1772095, -0.2524339, -2.475263, 7.733109, -10.35713, -0.7048023, -0.05736683, 0.05701045, -0.7047784, 0, 0, 0, 0, 0, 0
4.853889, -2.583096, 9.624871, -11.11733, 0.9366945, -0.1585956, 0.1797412, -0.2552333, -2.473052, 7.733478, -10.361, -0.7050876, -0.0536822, 0.05334921, -0.7050699, 0, 0, 0, 0, 0, 0
4.876636, -2.568839, 9.678015, -11.13604, 0.9336236, -0.1618311, 0.1862623, -0.2597388, -2.471231, 7.734848, -10.36129, -0.7053059, -0.0507315, 0.05039138, -0.7052878, 0, 0, 0, 0, 0, 0
4.898687, -2.556791, 9.738501, -11.14332, 0.9299608, -0.1680744, 0.192504, -0.264322, -2.472212, 7.734083, -10.36198, -0.7054733, -0.04847969, 0.04799484, -0.7054456, 0, 0, 0, 0, 0, 0
4.921012, -2.548935, 9.80092, -11.15701, 0.9260855, -0.173311, 0.1986376, -0.2699485, -2.471755, 7.734323, -10.36313, -0.7055849, -0.04670087, 0.04633023, -0.7055655, 0, 0, 0, 0, 0, 0
4.947409, -2.5179, 9.844469, -11.19551, 0.9244308, -0.175738, 0.2027723, -0.2709748, -2.472119, 7.734501, -10.36187, -0.7056543, -0.04549451, 0.04526283, -0.7056442, 0, 0, 0, 0, 0, 0
4.969624, -2.481524, 9.893764, -11.22117, 0.9226911, -0.1810491, 0.2052805, -0.2715184, -2.471807, 7.734877, -10.36095, -0.7056929, -0.04495706, 0.04465928, -0.7056785, 0, 0, 0, 0, 0, 0
4.991426, -2.444597, 9.957707, -11.23335, 0.9185873, -0.1874603, 0.2140535, -0.2742939, -2.47179, 7.735982, -10.36105, -0.7056972, -0.04501049, 0.04459161, -0.705675, 0, 0, 0, 0, 0, 0
5.020698, -2.389543, 10.00574, -11.25956, 0.915256, -0.1935038, 0.2227072, -0.2743433, -2.471441, 7.734786, -10.36117, -0.7056315, -0.04607104, 0.04562084, -0.7056064, 0, 0, 0, 0, 0, 0
5.04941, -2.343976, 10.06191, -11.30305, 0.9120644, -0.199345, 0.2275794, -0.276781, -2.471772, 7.734372, -10.36001, -0.7054726, -0.04835651, 0.04801295, -0.7054537, 0, 0, 0, 0, 0, 0
5.072501, -2.284892, 10.22018, -11.37143, 0.9018134, -0.2114332, 0.2400472, -0.290527, -2.473519, 7.73449, -10.3596, -0.7053141, -0.05069751, 0.05028695, -0.7052894, 0, 0, 0, 0, 0, 0
5.097594, -2.247298, 10.2767, -11.4136, 0.8968835, -0.216399, 0.2495872, -0.2940709, -2.473171, 7.731299, -10.35992, -0.705099, -0.05364402, 0.05321106, -0.7050717, 0, 0, 0, 0, 0, 0
5.119678, -2.183789, 10.30882, -11.46985, 0.894685, -0.2207734, 0.2568471, -0.2912515, -2.473191, 7.731016, -10.35648, -0.7048672, -0.05655505, 0.05618784, -0.7048452, 0, 0, 0, 0, 0, 0
5.141725, -2.123334, 10.35423, -11.5038, 0.8917724, -0.2272129, 0.2632822, -0.2894806, -2.473187, 7.731476, -10.35314, -0.7046915, -0.05878996, 0.05835515, -0.7046619, 0, 0, 0, 0, 0, 0
5.164928, -2.053581, 10.40666, -11.51866, 0.8859276, -0.2351392, 0.2729114, -0.2921667, -2.472125, 7.73195, -10.3528, -0.7045621, -0.06033361, 0.05990126, -0.704531, 0, 0, 0, 0, 0, 0
5.186849, -1.886534, 10.4073, -11.52138, 0.8798943, -0.2452831, 0.2890107, -0.286523, -2.472696, 7.733034, -10.35173, -0.7044874, -0.06128163, 0.06077475, -0.7044491, 0, 0, 0, 0, 0, 0
5.209809, -1.74976, 10.3982, -11.57644, 0.8798707, -0.2502388, 0.3016735, -0.2687032, -2.473991, 7.733071, -10.35191, -0.7044626, -0.06156867, 0.06106296, -0.704424, 0, 0, 0, 0, 0, 0
5.2319, -1.706336, 10.46371, -11.59776, 0.876145, -0.2572612, 0.3047448, -0.2707715, -2.472513, 7.731867, -10.35369, -0.7044882, -0.06120057, 0.0607665, -0.704456, 0, 0, 0, 0, 0, 0
5.256936, -1.718337, 10.58384, -11.57159, 0.8658397, -0.2683064, 0.3123335, -0.2842202, -2.471411, 7.734066, -10.35266, -0.7045642, -0.06017182, 0.05988164, -0.7045447, 0, 0, 0, 0, 0, 0
5.278825, -1.749728, 10.69452, -11.56985, 0.8568516, -0.2762237, 0.3179851, -0.297307, -2.472947, 7.734649, -10.35402, -0.7047033, -0.05865173, 0.05821718, -0.7046729, 0, 0, 0, 0, 0, 0
5.301054, -1.782739, 10.77034, -11.61625, 0.8546786, -0.2788253, 0.3160422, -0.303147, -2.472052, 7.735057, -10.35508, -0.704889, -0.05644765, 0.05592934, -0.7048526, 0, 0, 0, 0, 0, 0
5.323795, -1.86214, 10.82315, -11.61607, 0.8527062, -0.2785993, 0.3115577, -0.3133791, -2.472053, 7.735107, -10.35647, -0.7050303, -0.05462574, 0.05410724, -0.7049971, 0, 0, 0, 0, 0, 0
5.345439, -1.891699, 10.92001, -11.67438, 0.8500364, -0.2865765, 0.302427, -0.3222573, -2.471946, 7.734563, -10.3558, -0.7051175, -0.05351631, 0.05296167, -0.7050819, 0, 0, 0, 0, 0, 0
5.376935, -1.872622, 10.957, -11.71757, 0.8466332, -0.2916092, 0.3048822, -0.3243813, -2.472187, 7.73407, -10.35675, -0.7051477, -0.05301917, 0.05255975, -0.7051193, 0, 0, 0, 0, 0, 0
