sep=,
ID, Date, Object, InitPosX, InitPosY, InitPosZ, InitRotW, InitRotX, InitRotY, InitRotZ, TargetPosX, TargetPosY, TargetPosZ, TargetRotW, TargetRotX, TargetRotY, TargetRotZ, Success
ABLE-1, 2/3/2021 6:25:43 PM, Cylinder, -1.549567, -2.023382, 13.05836, 0.002792431, 0, 0.9999962, 0, 0.3155973, -3.717712, 13.27683, -0.001974547, -0.7071041, -0.7071041, -0.001974547, 0

Time, HandPosX, HandPosY, HandPosZ, HandRotW, HandRotX, HandRotY, HandRotZ, ObjPosX, ObjPosY, ObjPosZ, ObjRotW, ObjRotX, ObjRotY, ObjRotZ, Control, ForceThumb, ForceIndex, ForceMiddle, ForceRing, ForceLittle
1.132707, -2.190735, -3.313811, 18.21149, 0.1076935, 0.4966014, -0.5592525, -0.6550006, -1.547025, -1.955539, 13.05958, 0.006857753, -0.001946489, 0.9999735, -0.001533584, 0, 0, 0, 0, 0, 0
1.14386, -2.17878, -3.313285, 18.20342, 0.1094005, 0.4980061, -0.5597733, -0.653204, -1.549176, -1.953735, 13.05417, -0.003409297, 0.000136141, 0.9999923, 0.001976711, 0, 0, 0, 0, 0, 0
1.154879, -2.169158, -3.308953, 18.2009, 0.1103617, 0.4992935, -0.5603903, -0.6515282, -1.547025, -1.955539, 13.05958, 0.006859719, -0.001946076, 0.9999734, -0.00153405, 0, 0, 0, 0, 0, 0
1.166109, -2.155628, -3.307419, 18.19343, 0.1108451, 0.5002385, -0.562454, -0.6489378, -1.549175, -1.953734, 13.05417, -0.003409565, 0.0001355581, 0.9999923, 0.00197752, 0, 0, 0, 0, 0, 0
1.177477, -2.142009, -3.309857, 18.18633, 0.110771, 0.5014922, -0.5664319, -0.6445078, -1.547025, -1.955539, 13.05958, 0.006857812, -0.001946487, 0.9999735, -0.001533647, 0, 0, 0, 0, 0, 0
1.188112, -2.127215, -3.309785, 18.1823, 0.1104022, 0.5023787, -0.5713887, -0.6394857, -1.549176, -1.953734, 13.05417, -0.003409445, 0.0001361337, 0.9999923, 0.001976645, 0, 0, 0, 0, 0, 0
1.199421, -2.112656, -3.313972, 18.17715, 0.1103752, 0.50309, -0.5751538, -0.6355438, -1.547025, -1.955539, 13.05958, 0.006859661, -0.001946103, 0.9999735, -0.001534185, 0, 0, 0, 0, 0, 0
1.210685, -2.09652, -3.313939, 18.17813, 0.1101227, 0.5039999, -0.5790988, -0.6312699, -1.549175, -1.953734, 13.05417, -0.003409386, 0.000135712, 0.9999923, 0.001977582, 0, 0, 0, 0, 0, 0
1.221913, -2.078187, -3.318799, 18.18193, 0.1108576, 0.5051666, -0.5817527, -0.6277588, -1.547025, -1.955539, 13.05958, 0.00685823, -0.001946401, 0.9999735, -0.001533667, 0, 0, 0, 0, 0, 0
1.232631, -2.063325, -3.321697, 18.18237, 0.1113241, 0.5063312, -0.5848392, -0.6238579, -1.549176, -1.953734, 13.05417, -0.003409595, 0.0001359175, 0.9999923, 0.0019771, 0, 0, 0, 0, 0, 0
1.24415, -2.051343, -3.320727, 18.19137, 0.1131426, 0.5083833, -0.5873395, -0.6194978, -1.547025, -1.955539, 13.05958, 0.006858646, -0.001946303, 0.9999734, -0.001533753, 0, 0, 0, 0, 0, 0
1.25479, -2.034332, -3.322303, 18.19184, 0.11636, 0.5094554, -0.5891939, -0.6162517, -1.549176, -1.953734, 13.05417, -0.003409446, 0.0001359051, 0.9999923, 0.001977106, 0, 0, 0, 0, 0, 0
1.266003, -2.016626, -3.323177, 18.19966, 0.1199118, 0.5100967, -0.5906543, -0.6136368, -1.547025, -1.955539, 13.05958, 0.006858825, -0.001946251, 0.9999734, -0.001533742, 0, 0, 0, 0, 0, 0
1.277119, -2.000647, -3.323657, 18.2162, 0.1256698, 0.5102789, -0.590826, -0.6121659, -1.549176, -1.953734, 13.05417, -0.003409475, 0.0001359235, 0.9999923, 0.001977107, 0, 0, 0, 0, 0, 0
1.288127, -1.985783, -3.325824, 18.22677, 0.1323177, 0.5095171, -0.5908208, -0.6114042, -1.547025, -1.955539, 13.05958, 0.006858856, -0.001946193, 0.9999735, -0.001533823, 0, 0, 0, 0, 0, 0
1.299218, -1.969847, -3.324937, 18.238, 0.1377585, 0.5090821, -0.5907901, -0.610594, -1.549176, -1.953734, 13.05417, -0.003409535, 0.0001357799, 0.9999923, 0.001977172, 0, 0, 0, 0, 0, 0
1.310533, -1.957048, -3.328848, 18.24772, 0.1440688, 0.5078191, -0.5904377, -0.6105303, -1.547025, -1.955539, 13.05958, 0.006858647, -0.001946391, 0.9999735, -0.001533948, 0, 0, 0, 0, 0, 0
1.321517, -1.941763, -3.323881, 18.25892, 0.1499489, 0.5070391, -0.5904828, -0.6097186, -1.549176, -1.953734, 13.05417, -0.003409535, 0.0001359591, 0.9999923, 0.001976878, 0, 0, 0, 0, 0, 0
1.332648, -1.924844, -3.328027, 18.26786, 0.1563185, 0.5050773, -0.589619, -0.6105824, -1.547025, -1.955539, 13.05958, 0.006858914, -0.001946195, 0.9999734, -0.001534069, 0, 0, 0, 0, 0, 0
1.343797, -1.908192, -3.331261, 18.27707, 0.1624738, 0.5032714, -0.5888811, -0.6111786, -1.549176, -1.953734, 13.05417, -0.003409058, 0.0001358148, 0.9999923, 0.001977212, 0, 0, 0, 0, 0, 0
1.354777, -1.893223, -3.333496, 18.2888, 0.1686665, 0.5008608, -0.5889367, -0.6114275, -1.547025, -1.955539, 13.05958, 0.006858439, -0.001946242, 0.9999735, -0.001533753, 0, 0, 0, 0, 0, 0
1.365923, -1.876299, -3.333359, 18.30165, 0.1743815, 0.4992335, -0.5895308, -0.6105821, -1.549176, -1.953734, 13.05417, -0.003409623, 0.0001359214, 0.9999923, 0.001977125, 0, 0, 0, 0, 0, 0
1.377313, -1.859367, -3.337037, 18.32152, 0.1802453, 0.4985426, -0.589621, -0.6093554, -1.547025, -1.955539, 13.05958, 0.006858945, -0.001946281, 0.9999735, -0.001533928, 0, 0, 0, 0, 0, 0
1.388037, -1.842125, -3.339391, 18.33309, 0.1860718, 0.497773, -0.5901214, -0.6077467, -1.549176, -1.953734, 13.05417, -0.003409505, 0.0001358134, 0.9999923, 0.001977005, 0, 0, 0, 0, 0, 0
1.399199, -1.822009, -3.336866, 18.33794, 0.1911847, 0.4970623, -0.5916845, -0.6052164, -1.547025, -1.955539, 13.05958, 0.006858379, -0.001946341, 0.9999735, -0.001533786, 0, 0, 0, 0, 0, 0
1.410365, -1.806327, -3.337058, 18.34675, 0.1954547, 0.4964688, -0.593748, -0.6023118, -1.549176, -1.953735, 13.05417, -0.003409654, 0.0001359168, 0.9999923, 0.001977069, 0, 0, 0, 0, 0, 0
1.421514, -1.787963, -3.337255, 18.3541, 0.1989332, 0.4956843, -0.5963553, -0.5992354, -1.547025, -1.955539, 13.05958, 0.006858736, -0.001946278, 0.9999734, -0.001533766, 0, 0, 0, 0, 0, 0
1.432567, -1.772497, -3.338865, 18.35886, 0.201784, 0.4953242, -0.5993976, -0.5955331, -1.549176, -1.953735, 13.05417, -0.003409505, 0.0001358827, 0.9999923, 0.001977171, 0, 0, 0, 0, 0, 0
1.443826, -1.754375, -3.334196, 18.37048, 0.2051555, 0.49492, -0.6017598, -0.5923264, -1.547025, -1.955539, 13.05958, 0.006858915, -0.001946295, 0.9999734, -0.001533657, 0, 0, 0, 0, 0, 0
1.454711, -1.737453, -3.33532, 18.38127, 0.2087389, 0.4946772, -0.6037267, -0.5892678, -1.549176, -1.953735, 13.05417, -0.003409445, 0.0001359859, 0.9999923, 0.001977156, 0, 0, 0, 0, 0, 0
1.465802, -1.720495, -3.331732, 18.39464, 0.2128242, 0.4937398, -0.6044937, -0.5878047, -1.547025, -1.955539, 13.05958, 0.006859243, -0.001946184, 0.9999734, -0.001533802, 0, 0, 0, 0, 0, 0
1.477031, -1.701524, -3.329623, 18.41869, 0.2171779, 0.4924995, -0.6042685, -0.5874841, -1.549176, -1.953734, 13.05417, -0.003409475, 0.0001358081, 0.9999923, 0.001977131, 0, 0, 0, 0, 0, 0
1.48801, -1.688053, -3.331623, 18.43026, 0.2219322, 0.4908907, -0.6040151, -0.5873144, -1.547025, -1.955539, 13.05958, 0.006858587, -0.00194632, 0.9999735, -0.001533625, 0, 0, 0, 0, 0, 0
1.49913, -1.672845, -3.325649, 18.43476, 0.2270294, 0.4889119, -0.6028948, -0.5881672, -1.549176, -1.953735, 13.05417, -0.003409534, 0.0001359375, 0.9999923, 0.001977239, 0, 0, 0, 0, 0, 0
1.5104, -1.661161, -3.32342, 18.44416, 0.2318436, 0.4873824, -0.6015116, -0.5889744, -1.547025, -1.955539, 13.05958, 0.006859094, -0.001946238, 0.9999734, -0.001533711, 0, 0, 0, 0, 0, 0
1.52147, -1.649257, -3.31864, 18.45562, 0.2368816, 0.4856327, -0.6000767, -0.5898779, -1.549176, -1.953735, 13.05417, -0.003409475, 0.0001359002, 0.9999923, 0.001977228, 0, 0, 0, 0, 0, 0
1.532653, -1.634317, -3.315976, 18.46722, 0.2414295, 0.4842292, -0.5990102, -0.5902717, -1.547025, -1.955539, 13.05958, 0.006859005, -0.001946251, 0.9999735, -0.001533706, 0, 0, 0, 0, 0, 0
1.543875, -1.621328, -3.311451, 18.47849, 0.2452931, 0.4831226, -0.5981808, -0.5904266, -1.549176, -1.953734, 13.05417, -0.003409475, 0.0001358899, 0.9999923, 0.001977198, 0, 0, 0, 0, 0, 0
1.554949, -1.607077, -3.310481, 18.49059, 0.2475946, 0.4824895, -0.5982795, -0.5898834, -1.547025, -1.955539, 13.05958, 0.006859064, -0.001946256, 0.9999734, -0.001533875, 0, 0, 0, 0, 0, 0
1.566107, -1.593206, -3.306993, 18.50203, 0.2506344, 0.4815257, -0.5980482, -0.5896218, -1.549176, -1.953735, 13.05417, -0.003409445, 0.0001358181, 0.9999923, 0.00197708, 0, 0, 0, 0, 0, 0
1.577003, -1.579239, -3.307266, 18.51397, 0.2509484, 0.4811425, -0.5992723, -0.5885572, -1.547025, -1.955539, 13.05958, 0.006858498, -0.001946333, 0.9999735, -0.001533571, 0, 0, 0, 0, 0, 0
1.587873, -1.56981, -3.303724, 18.52428, 0.2520431, 0.4807169, -0.600219, -0.5874714, -1.549176, -1.953734, 13.05417, -0.003409296, 0.0001360196, 0.9999923, 0.00197679, 0, 0, 0, 0, 0, 0
1.599282, -1.556563, -3.30131, 18.53366, 0.2528172, 0.48031, -0.6011341, -0.5865352, -1.547025, -1.955539, 13.05958, 0.006859124, -0.001946152, 0.9999734, -0.001534134, 0, 0, 0, 0, 0, 0
1.610259, -1.542104, -3.301093, 18.53867, 0.2541552, 0.4791752, -0.6021844, -0.5858074, -1.549175, -1.953734, 13.05417, -0.003409534, 0.0001357472, 0.9999923, 0.001977609, 0, 0, 0, 0, 0, 0
1.621264, -1.528962, -3.291911, 18.55, 0.2550761, 0.47834, -0.6025114, -0.5857535, -1.547025, -1.955539, 13.05958, 0.006858199, -0.001946395, 0.9999735, -0.001533489, 0, 0, 0, 0, 0, 0
1.63249, -1.517832, -3.288033, 18.56236, 0.2548208, 0.4780005, -0.6032524, -0.5853789, -1.549176, -1.953734, 13.05417, -0.003409027, 0.0001361569, 0.9999923, 0.001976705, 0, 0, 0, 0, 0, 0
1.643633, -1.508899, -3.280931, 18.57442, 0.2548191, 0.4776992, -0.6040536, -0.5847992, -1.547025, -1.955537, 13.05958, 0.006859661, -0.001945955, 0.9999735, -0.001534435, 0, 0, 0, 0, 0, 0
1.654549, -1.498397, -3.278309, 18.58813, 0.2546948, 0.4777768, -0.6041691, -0.5846705, -1.549175, -1.953734, 13.05417, -0.003409445, 0.0001355917, 0.9999923, 0.001977539, 0, 0, 0, 0, 0, 0
1.665736, -1.487778, -3.27796, 18.5974, 0.2550912, 0.4772187, -0.6043716, -0.5847442, -1.547025, -1.955539, 13.05958, 0.006857843, -0.001946478, 0.9999735, -0.001533597, 0, 0, 0, 0, 0, 0
1.676975, -1.482926, -3.275049, 18.60926, 0.2555934, 0.4771307, -0.602608, -0.5864145, -1.549176, -1.953734, 13.05417, -0.003409356, 0.0001361693, 0.9999923, 0.001976614, 0, 0, 0, 0, 0, 0
1.688389, -1.476816, -3.268789, 18.62416, 0.2564054, 0.4757496, -0.6007509, -0.5890815, -1.547025, -1.955539, 13.05958, 0.0068596, -0.001946053, 0.9999734, -0.001534156, 0, 0, 0, 0, 0, 0
1.698996, -1.472332, -3.260899, 18.63715, 0.2573047, 0.4738017, -0.5984974, -0.592543, -1.549175, -1.953734, 13.05417, -0.003409296, 0.0001357111, 0.9999923, 0.001977609, 0, 0, 0, 0, 0, 0
1.710293, -1.467331, -3.255023, 18.64718, 0.2578149, 0.4718559, -0.5966493, -0.595729, -1.547025, -1.955539, 13.05958, 0.006858229, -0.001946365, 0.9999735, -0.001533632, 0, 0, 0, 0, 0, 0
1.721347, -1.465337, -3.24737, 18.6555, 0.2574803, 0.4695475, -0.5953245, -0.599014, -1.549176, -1.953734, 13.05417, -0.003409266, 0.0001360023, 0.9999923, 0.001976782, 0, 0, 0, 0, 0, 0
1.732501, -1.463673, -3.241505, 18.66214, 0.2567703, 0.4678365, -0.5950112, -0.6009656, -1.547025, -1.955539, 13.05958, 0.006859094, -0.001946177, 0.9999735, -0.00153407, 0, 0, 0, 0, 0, 0
1.743596, -1.463207, -3.23753, 18.66762, 0.2560038, 0.4667949, -0.594955, -0.602157, -1.549175, -1.953734, 13.05417, -0.003409535, 0.0001357786, 0.9999923, 0.001977585, 0, 0, 0, 0, 0, 0
1.754705, -1.462885, -3.235342, 18.67334, 0.2548632, 0.4667625, -0.5954174, -0.6022089, -1.547025, -1.955539, 13.05958, 0.00685829, -0.0019464, 0.9999735, -0.001533662, 0, 0, 0, 0, 0, 0
1.765667, -1.463801, -3.231553, 18.67793, 0.2539471, 0.4670596, -0.5953434, -0.6024387, -1.549176, -1.953734, 13.05417, -0.003409684, 0.000135937, 0.9999923, 0.001977131, 0, 0, 0, 0, 0, 0
1.776946, -1.465868, -3.228199, 18.68044, 0.2520529, 0.4667572, -0.5954285, -0.6033839, -1.547025, -1.955539, 13.05958, 0.006858945, -0.001946272, 0.9999735, -0.001533865, 0, 0, 0, 0, 0, 0
1.787899, -1.466382, -3.225803, 18.6865, 0.2495753, 0.4666621, -0.5956069, -0.6043104, -1.549176, -1.953734, 13.05417, -0.003409474, 0.0001358414, 0.9999923, 0.001977048, 0, 0, 0, 0, 0, 0
1.79902, -1.471052, -3.217512, 18.69083, 0.2458427, 0.4668783, -0.5964006, -0.6048904, -1.547025, -1.955539, 13.05958, 0.006858528, -0.001946308, 0.9999735, -0.001533928, 0, 0, 0, 0, 0, 0
1.810363, -1.477751, -3.212461, 18.68637, 0.2427413, 0.4668001, -0.5972038, -0.6054106, -1.549176, -1.953734, 13.05417, -0.003409623, 0.0001358582, 0.9999923, 0.001976932, 0, 0, 0, 0, 0, 0
1.821366, -1.482404, -3.204427, 18.68788, 0.2402358, 0.466986, -0.5971841, -0.6062854, -1.547025, -1.955539, 13.05958, 0.006858528, -0.001946331, 0.9999735, -0.001533804, 0, 0, 0, 0, 0, 0
1.832385, -1.484594, -3.200685, 18.69179, 0.2382525, 0.4672024, -0.5972099, -0.6068756, -1.549176, -1.953735, 13.05417, -0.003409713, 0.0001359314, 0.9999923, 0.00197708, 0, 0, 0, 0, 0, 0
1.843684, -1.490019, -3.191653, 18.69365, 0.2360608, 0.4672061, -0.5971692, -0.6077687, -1.547025, -1.955539, 13.05958, 0.006858677, -0.001946288, 0.9999734, -0.001533704, 0, 0, 0, 0, 0, 0
1.85456, -1.496476, -3.186998, 18.6928, 0.2337937, 0.4674447, -0.5970837, -0.608545, -1.549176, -1.953735, 13.05417, -0.003409504, 0.0001359952, 0.9999923, 0.001977107, 0, 0, 0, 0, 0, 0
1.865798, -1.503015, -3.180952, 18.69268, 0.2313647, 0.4675913, -0.5971811, -0.6092648, -1.547025, -1.955539, 13.05958, 0.006859033, -0.001946155, 0.9999734, -0.001533785, 0, 0, 0, 0, 0, 0
1.876917, -1.509808, -3.17312, 18.69317, 0.2289054, 0.4677466, -0.597474, -0.6097872, -1.549176, -1.953734, 13.05417, -0.003409325, 0.0001358732, 0.9999923, 0.001977128, 0, 0, 0, 0, 0, 0
1.888119, -1.520793, -3.164822, 18.69213, 0.2263723, 0.4682218, -0.5977892, -0.610059, -1.547025, -1.955537, 13.05958, 0.006858855, -0.001946212, 0.9999734, -0.001533975, 0, 0, 0, 0, 0, 0
1.898946, -1.531631, -3.15905, 18.68958, 0.2242473, 0.4690586, -0.5980555, -0.60994, -1.549176, -1.953734, 13.05417, -0.003409385, 0.0001357251, 0.9999923, 0.001977063, 0, 0, 0, 0, 0, 0
1.910159, -1.540455, -3.152958, 18.68661, 0.2221634, 0.4697629, -0.5985796, -0.6096464, -1.547025, -1.955539, 13.05958, 0.006858348, -0.001946369, 0.9999735, -0.001533874, 0, 0, 0, 0, 0, 0
1.921169, -1.551327, -3.146677, 18.68142, 0.2203605, 0.4707356, -0.5991149, -0.6090244, -1.549176, -1.953734, 13.05417, -0.003409504, 0.000135877, 0.9999923, 0.001976912, 0, 0, 0, 0, 0, 0
1.932323, -1.558986, -3.140798, 18.6767, 0.2187336, 0.4716411, -0.5999742, -0.6080636, -1.547025, -1.955537, 13.05958, 0.006858677, -0.001946299, 0.9999734, -0.001534005, 0, 0, 0, 0, 0, 0
1.943485, -1.570262, -3.132868, 18.67064, 0.2169846, 0.4722936, -0.60097, -0.6071998, -1.549176, -1.953734, 13.05417, -0.003409206, 0.0001359043, 0.9999923, 0.00197705, 0, 0, 0, 0, 0, 0
1.954566, -1.580708, -3.126876, 18.65729, 0.2150097, 0.4729461, -0.60306, -0.6053194, -1.547025, -1.955539, 13.05958, 0.006858765, -0.001946246, 0.9999734, -0.001533782, 0, 0, 0, 0, 0, 0
1.965569, -1.58906, -3.11643, 18.65033, 0.2134164, 0.4736376, -0.604718, -0.6036863, -1.549176, -1.953734, 13.05417, -0.003409504, 0.0001358531, 0.9999923, 0.00197704, 0, 0, 0, 0, 0, 0
1.97687, -1.597928, -3.110235, 18.6412, 0.2122796, 0.4742956, -0.6064058, -0.6018746, -1.547025, -1.955537, 13.05958, 0.006858528, -0.001946321, 0.9999735, -0.00153395, 0, 0, 0, 0, 0, 0
1.987752, -1.606283, -3.106006, 18.63151, 0.2111889, 0.4749773, -0.6077135, -0.6004001, -1.549176, -1.953735, 13.05417, -0.003409683, 0.0001359292, 0.9999923, 0.001976902, 0, 0, 0, 0, 0, 0
1.999129, -1.610158, -3.107234, 18.61856, 0.2101863, 0.4756908, -0.6091678, -0.5987108, -1.547025, -1.955539, 13.05958, 0.006858677, -0.001946255, 0.9999734, -0.001533867, 0, 0, 0, 0, 0, 0
2.010185, -1.624317, -3.106161, 18.61367, 0.2096279, 0.4773094, -0.6102354, -0.5965272, -1.549176, -1.953734, 13.05417, -0.003409565, 0.0001358448, 0.9999923, 0.001977052, 0, 0, 0, 0, 0, 0
2.021095, -1.627298, -3.083489, 18.61389, 0.2085999, 0.4785368, -0.6109396, -0.5951819, -1.547025, -1.955539, 13.05958, 0.006858437, -0.001946311, 0.9999735, -0.00153374, 0, 0, 0, 0, 0, 0
2.032165, -1.636268, -3.078256, 18.60777, 0.2073535, 0.4795282, -0.6119558, -0.5937737, -1.549176, -1.953734, 13.05417, -0.003409534, 0.0001359218, 0.9999923, 0.001977132, 0, 0, 0, 0, 0, 0
2.043496, -1.649267, -3.077746, 18.59779, 0.2062679, 0.4802243, -0.613159, -0.5923464, -1.547025, -1.955539, 13.05958, 0.006858735, -0.001946224, 0.9999734, -0.001533755, 0, 0, 0, 0, 0, 0
2.054399, -1.655963, -3.074896, 18.59321, 0.2054377, 0.4810115, -0.6141413, -0.590977, -1.549176, -1.953734, 13.05417, -0.003409445, 0.0001359016, 0.9999923, 0.001977109, 0, 0, 0, 0, 0, 0
2.065746, -1.669617, -3.074163, 18.58083, 0.2044414, 0.4824549, -0.6156347, -0.5885873, -1.547025, -1.955539, 13.05958, 0.006858796, -0.001946251, 0.9999735, -0.001533911, 0, 0, 0, 0, 0, 0
2.076723, -1.679094, -3.066905, 18.57375, 0.203755, 0.4840521, -0.6168846, -0.5862004, -1.549176, -1.953734, 13.05417, -0.003409594, 0.0001358181, 0.9999923, 0.00197699, 0, 0, 0, 0, 0, 0
2.087849, -1.686694, -3.055215, 18.57987, 0.2030623, 0.4857493, -0.6177781, -0.5840921, -1.547025, -1.955539, 13.05958, 0.006858439, -0.001946334, 0.9999735, -0.001533943, 0, 0, 0, 0, 0, 0
2.098849, -1.68542, -3.041683, 18.56366, 0.2020102, 0.4852931, -0.6190014, -0.5835406, -1.549176, -1.953734, 13.05417, -0.003409117, 0.0001359085, 0.9999923, 0.00197707, 0, 0, 0, 0, 0, 0
2.110106, -1.688417, -3.030639, 18.55514, 0.1999906, 0.4856737, -0.6208714, -0.5819309, -1.547025, -1.955539, 13.05958, 0.006858914, -0.001946237, 0.9999734, -0.001533797, 0, 0, 0, 0, 0, 0
2.121014, -1.69325, -3.023875, 18.54663, 0.1977077, 0.4865356, -0.623865, -0.5787808, -1.549176, -1.953734, 13.05417, -0.003409386, 0.0001358924, 0.9999923, 0.001977097, 0, 0, 0, 0, 0, 0
2.132331, -1.69635, -3.01646, 18.53982, 0.1953205, 0.4880907, -0.6267325, -0.5751727, -1.547025, -1.955539, 13.05958, 0.006858826, -0.001946264, 0.9999735, -0.001533937, 0, 0, 0, 0, 0, 0
2.143375, -1.70175, -3.009486, 18.53195, 0.1939825, 0.4892793, -0.628584, -0.5725895, -1.549176, -1.953734, 13.05417, -0.003409565, 0.0001358198, 0.9999923, 0.001976921, 0, 0, 0, 0, 0, 0
2.154646, -1.706486, -3.004739, 18.52694, 0.1928576, 0.4902586, -0.6300945, -0.5704677, -1.547025, -1.955539, 13.05958, 0.006858469, -0.001946333, 0.9999735, -0.001534005, 0, 0, 0, 0, 0, 0
2.165511, -1.713313, -3.001209, 18.51993, 0.1922141, 0.4915396, -0.6310833, -0.5684862, -1.549176, -1.953734, 13.05417, -0.003409266, 0.0001359608, 0.9999923, 0.00197705, 0, 0, 0, 0, 0, 0
2.176785, -1.720315, -2.995433, 18.51508, 0.1912715, 0.4929491, -0.6321133, -0.5664357, -1.547025, -1.955539, 13.05958, 0.006858945, -0.001946188, 0.9999735, -0.001533804, 0, 0, 0, 0, 0, 0
2.187582, -1.722257, -2.991561, 18.51694, 0.1905511, 0.4939688, -0.6325195, -0.5653355, -1.549176, -1.953734, 13.05417, -0.003409415, 0.000135858, 0.9999923, 0.001977147, 0, 0, 0, 0, 0, 0
2.198854, -1.728787, -2.987461, 18.50971, 0.189749, 0.4948818, -0.6337959, -0.5633738, -1.547025, -1.955539, 13.05958, 0.006858647, -0.001946258, 0.9999735, -0.001533784, 0, 0, 0, 0, 0, 0
2.210188, -1.732172, -2.979468, 18.50226, 0.1886107, 0.495882, -0.6357848, -0.5606289, -1.549176, -1.953734, 13.05417, -0.003409594, 0.0001359381, 0.9999923, 0.001977097, 0, 0, 0, 0, 0, 0
2.221315, -1.736146, -2.976625, 18.4897, 0.1876979, 0.4970735, -0.6384655, -0.5568206, -1.547025, -1.955539, 13.05958, 0.006858796, -0.001946252, 0.9999735, -0.001533787, 0, 0, 0, 0, 0, 0
2.232434, -1.738417, -2.974324, 18.47964, 0.1866671, 0.4982371, -0.6416254, -0.5524781, -1.549176, -1.953734, 13.05417, -0.003409474, 0.0001359059, 0.9999923, 0.001977158, 0, 0, 0, 0, 0, 0
2.243354, -1.74571, -2.972057, 18.47677, 0.1855654, 0.4995029, -0.6443492, -0.5485221, -1.547025, -1.955539, 13.05958, 0.006858914, -0.001946265, 0.9999734, -0.001534012, 0, 0, 0, 0, 0, 0
2.254469, -1.748261, -2.971375, 18.46747, 0.1851814, 0.5002033, -0.6475382, -0.5442415, -1.549176, -1.953734, 13.05417, -0.003409445, 0.0001357718, 0.9999923, 0.001976984, 0, 0, 0, 0, 0, 0
2.265605, -1.749548, -2.970799, 18.46441, 0.1857804, 0.5011564, -0.6498291, -0.5404165, -1.547025, -1.955539, 13.05958, 0.006858378, -0.001946343, 0.9999735, -0.001533916, 0, 0, 0, 0, 0, 0
2.276762, -1.752776, -2.969226, 18.45544, 0.1865543, 0.5019133, -0.6521541, -0.5366335, -1.549176, -1.953734, 13.05417, -0.003409058, 0.0001360212, 0.9999923, 0.00197712, 0, 0, 0, 0, 0, 0
2.287758, -1.755922, -2.965268, 18.43945, 0.1886613, 0.5028335, -0.6537207, -0.5331178, -1.547025, -1.955539, 13.05958, 0.006859212, -0.001946131, 0.9999734, -0.001533923, 0, 0, 0, 0, 0, 0
2.298768, -1.760499, -2.963538, 18.4272, 0.1909249, 0.5037753, -0.6555873, -0.5291159, -1.549175, -1.953734, 13.05417, -0.003409445, 0.0001357853, 0.9999923, 0.001977116, 0, 0, 0, 0, 0, 0
2.310102, -1.761026, -2.957964, 18.41929, 0.1935998, 0.5051427, -0.6571229, -0.5249185, -1.547025, -1.955539, 13.05958, 0.006858408, -0.001946355, 0.9999735, -0.001533773, 0, 0, 0, 0, 0, 0
2.321017, -1.762196, -2.954995, 18.40918, 0.1958875, 0.5052118, -0.6585576, -0.5221983, -1.549176, -1.953734, 13.05417, -0.003409445, 0.0001359199, 0.9999923, 0.001976992, 0, 0, 0, 0, 0, 0
2.332235, -1.760334, -2.949358, 18.40766, 0.1977261, 0.5051638, -0.6598567, -0.5199066, -1.547025, -1.955537, 13.05958, 0.006858826, -0.001946233, 0.9999735, -0.00153406, 0, 0, 0, 0, 0, 0
2.343454, -1.755406, -2.945421, 18.4057, 0.1983723, 0.5054111, -0.6615532, -0.5172576, -1.549175, -1.953734, 13.05417, -0.003409207, 0.0001358198, 0.9999923, 0.001977267, 0, 0, 0, 0, 0, 0
2.354172, -1.754843, -2.940907, 18.40623, 0.1986268, 0.5055273, -0.6637531, -0.5142192, -1.547025, -1.955539, 13.05958, 0.006858557, -0.001946324, 0.9999735, -0.001533825, 0, 0, 0, 0, 0, 0
2.365556, -1.757858, -2.936837, 18.40018, 0.1991734, 0.5056513, -0.6655059, -0.5116137, -1.549176, -1.953735, 13.05417, -0.003409595, 0.0001358849, 0.9999923, 0.001976975, 0, 0, 0, 0, 0, 0
2.376848, -1.75847, -2.933709, 18.40106, 0.1999468, 0.5058063, -0.66702, -0.5091813, -1.547025, -1.955539, 13.05958, 0.006858557, -0.001946303, 0.9999735, -0.001533762, 0, 0, 0, 0, 0, 0
2.387662, -1.757019, -2.936327, 18.40776, 0.20057, 0.5060292, -0.6681815, -0.5071881, -1.549176, -1.953734, 13.05417, -0.003409595, 0.0001358483, 0.9999923, 0.001977096, 0, 0, 0, 0, 0, 0
2.398793, -1.756597, -2.936562, 18.41164, 0.2010071, 0.5064912, -0.6696327, -0.5046334, -1.547025, -1.955539, 13.05958, 0.006858467, -0.00194634, 0.9999735, -0.001533736, 0, 0, 0, 0, 0, 0
2.4099, -1.753116, -2.937714, 18.42053, 0.2006235, 0.5071324, -0.6710621, -0.5022377, -1.549176, -1.953734, 13.05417, -0.003409474, 0.0001359031, 0.9999923, 0.001977119, 0, 0, 0, 0, 0, 0
2.420881, -1.748384, -2.94119, 18.432, 0.1998315, 0.5075752, -0.6730161, -0.4994839, -1.547025, -1.955539, 13.05958, 0.006858735, -0.001946248, 0.9999734, -0.001533855, 0, 0, 0, 0, 0, 0
2.432093, -1.74427, -2.946526, 18.44534, 0.1996129, 0.5083716, -0.6749222, -0.4961784, -1.549176, -1.953734, 13.05417, -0.003409385, 0.0001358358, 0.9999923, 0.001977002, 0, 0, 0, 0, 0, 0
