sep=,
ID, Date, Object, InitPosX, InitPosY, InitPosZ, InitRotW, InitRotX, InitRotY, InitRotZ, TargetPosX, TargetPosY, TargetPosZ, TargetRotW, TargetRotX, TargetRotY, TargetRotZ, Success
ABLE-1, 2/3/2021 3:20:56 PM, Cylinder, 1.349545, -4.560054, 15.56802, 0.9999292, 0, 0.01190894, 0, -0.5212353, -6.254384, 15.40448, -0.7070567, -0.008420894, -0.008420894, -0.7070567, 0

Time, HandPosX, HandPosY, HandPosZ, HandRotW, HandRotX, HandRotY, HandRotZ, ObjPosX, ObjPosY, ObjPosZ, ObjRotW, ObjRotX, ObjRotY, ObjRotZ, Control, ForceThumb, ForceIndex, ForceMiddle, ForceRing, ForceLittle
31.22939, 3.516645, -7.405792, 4.922847, -0.5870519, -0.5732945, 0.5714809, -0.01063842, 1.308475, -4.477041, 15.62652, 0.997998, 0.001697834, 0.06322411, 9.582215E-05, 0, 0, 0, 0, 0, 0
31.24081, 3.511629, -7.419286, 4.919197, -0.589027, -0.5710895, 0.5716334, -0.01179558, 1.308249, -4.477039, 15.62667, 0.9979764, 0.001644118, 0.06356371, 0.0001298784, 0, 0, 0, 0, 0, 0
31.25179, 3.500059, -7.418663, 4.903527, -0.5898659, -0.5715843, 0.5703142, -0.009561568, 1.308325, -4.466783, 15.62815, 0.9979413, 0.001594651, 0.06411496, 0.0001631947, 0, 0, 0, 0, 0, 0
31.26428, 3.498218, -7.430378, 4.902254, -0.5915512, -0.5696031, 0.5705121, -0.01164129, 1.308674, -4.470742, 15.62763, 0.9979604, 0.001722765, 0.06381223, 1.824257E-05, 0, 0, 0, 0, 0, 0
31.27402, 3.486724, -7.43435, 4.890961, -0.5928762, -0.5688899, 0.5698743, -0.01026124, 1.308668, -4.470518, 15.62759, 0.9979604, 0.001722765, 0.06381423, 1.823912E-05, 0, 0, 0, 0, 0, 0
31.28534, 3.476485, -7.430254, 4.875618, -0.593356, -0.5700057, 0.5682859, -0.008556187, 1.308461, -4.468312, 15.62799, 0.9979405, 0.001551837, 0.0641286, 5.821494E-05, 0, 0, 0, 0, 0, 0
31.29712, 3.478006, -7.438739, 4.878549, -0.5940426, -0.5686175, 0.5689296, -0.01032722, 1.308425, -4.468071, 15.62803, 0.9979244, 0.001466444, 0.06437935, 9.739486E-05, 0, 0, 0, 0, 0, 0
31.3073, 3.472193, -7.422713, 4.86555, -0.5925717, -0.5711927, 0.5679181, -0.008169532, 1.308529, -4.467535, 15.62829, 0.9979234, 0.001466446, 0.06439464, 9.737239E-05, 0, 0, 0, 0, 0, 0
31.31859, 3.47748, -7.42778, 4.876182, -0.5927451, -0.569797, 0.5690756, -0.01172426, 1.30838, -4.467131, 15.62832, 0.9979048, 0.001415438, 0.06468505, 0.0001366546, 0, 0, 0, 0, 0, 0
31.33035, 3.461664, -7.412705, 4.855616, -0.5924334, -0.572443, 0.5668069, -0.00785926, 1.308597, -4.471452, 15.62763, 0.9979297, 0.001546697, 0.06429729, -4.290951E-06, 0, 0, 0, 0, 0, 0
31.34061, 3.462674, -7.424788, 4.861176, -0.5937276, -0.5705371, 0.5673288, -0.01062879, 1.308538, -4.471274, 15.62767, 0.9979292, 0.001546697, 0.06430541, -4.303527E-06, 0, 0, 0, 0, 0, 0
31.35181, 3.45202, -7.413528, 4.848555, -0.5933091, -0.5722649, 0.5660628, -0.008372277, 1.308992, -4.481031, 15.62575, 0.9979063, 0.001396073, 0.06466151, 4.060683E-05, 0, 0, 0, 0, 0, 0
31.36406, 3.448715, -7.414864, 4.846548, -0.5939525, -0.5719961, 0.5656481, -0.00911656, 1.308622, -4.482308, 15.62463, 0.9978922, 0.001306062, 0.06488088, 8.423364E-05, 0, 0, 0, 0, 0, 0
31.37409, 3.440183, -7.404669, 4.834124, -0.5933266, -0.5736603, 0.5646524, -0.006724149, 1.308611, -4.482628, 15.62448, 0.997893, 0.00130606, 0.06486716, 8.425158E-05, 0, 0, 0, 0, 0, 0
31.38511, 3.442863, -7.413277, 4.837529, -0.5933353, -0.572348, 0.5659573, -0.007957816, 1.307576, -4.484272, 15.622, 0.9978828, 0.001258243, 0.06502623, 0.0001277727, 0, 0, 0, 0, 0, 0
31.39712, 3.443486, -7.427836, 4.841899, -0.594295, -0.5701923, 0.5670993, -0.009622425, 1.307536, -4.484455, 15.62184, 0.997901, 0.001383277, 0.06474376, -1.011652E-05, 0, 0, 0, 0, 0, 0
31.40749, 3.437012, -7.427099, 4.833091, -0.5943142, -0.5702658, 0.5670272, -0.008235574, 1.308581, -4.484911, 15.62387, 0.9978984, 0.001383277, 0.06478468, -1.017325E-05, 0, 0, 0, 0, 0, 0
31.4186, 3.43715, -7.431806, 4.835053, -0.5950449, -0.56953, 0.5669684, -0.01019275, 1.308479, -4.485393, 15.62368, 0.9978878, 0.001244482, 0.06495094, 3.857509E-05, 0, 0, 0, 0, 0, 0
31.43066, 3.429745, -7.423966, 4.824381, -0.5946307, -0.5709069, 0.56604, -0.008845657, 1.30951, -4.477816, 15.62474, 0.9978687, 0.001162874, 0.06524359, 8.54415E-05, 0, 0, 0, 0, 0, 0
31.4406, 3.425002, -7.421929, 4.822212, -0.595163, -0.5710944, 0.5652737, -0.00989002, 1.309677, -4.478005, 15.62461, 0.99787, 0.001162873, 0.06522417, 8.546414E-05, 0, 0, 0, 0, 0, 0
31.45165, 3.416978, -7.408499, 4.810426, -0.5942144, -0.5735067, 0.563865, -0.007448584, 1.308202, -4.480426, 15.62489, 0.9978523, 0.001117604, 0.06549615, 0.0001319119, 0, 0, 0, 0, 0, 0
31.46388, 3.422971, -7.410318, 4.822923, -0.59394, -0.572498, 0.565132, -0.0103426, 1.308126, -4.480438, 15.62496, 0.997867, 0.001221821, 0.06526905, -3.782597E-06, 0, 0, 0, 0, 0, 0
31.47394, 3.408573, -7.397163, 4.804644, -0.5928932, -0.5747584, 0.5640042, -0.005446106, 1.308037, -4.485187, 15.62265, 0.9978562, 0.00122182, 0.06543577, -3.986719E-06, 0, 0, 0, 0, 0, 0
31.48496, 3.413742, -7.407793, 4.813329, -0.5932056, -0.5727555, 0.5656778, -0.008184761, 1.307994, -4.485494, 15.62235, 0.9978468, 0.001104516, 0.06557924, 4.780543E-05, 0, 0, 0, 0, 0, 0
31.49705, 3.403258, -7.40405, 4.801254, -0.5929492, -0.5734308, 0.5652968, -0.0052858, 1.307767, -4.487889, 15.62151, 0.9978337, 0.00103168, 0.06578038, 9.732875E-05, 0, 0, 0, 0, 0, 0
31.5072, 3.399224, -7.420134, 4.799918, -0.594739, -0.5709831, 0.565874, -0.007107824, 1.308457, -4.490565, 15.62144, 0.9978317, 0.001031682, 0.06581039, 9.729771E-05, 0, 0, 0, 0, 0, 0
31.51842, 3.384501, -7.426458, 4.788056, -0.596164, -0.5703666, 0.5650141, -0.00543946, 1.30848, -4.490792, 15.62143, 0.9978493, 0.00111395, 0.06554171, -3.745407E-05, 0, 0, 0, 0, 0, 0
31.53052, 3.387261, -7.444281, 4.796861, -0.5988266, -0.5675054, 0.5650034, -0.01075104, 1.308033, -4.485867, 15.62304, 0.9978434, 0.0009971965, 0.06563312, 1.700892E-05, 0, 0, 0, 0, 0, 0
31.54047, 3.371131, -7.432754, 4.780116, -0.5992569, -0.5687631, 0.5633233, -0.00817135, 1.307766, -4.486084, 15.62299, 0.9978415, 0.0009971971, 0.06566159, 1.698046E-05, 0, 0, 0, 0, 0, 0
31.55185, 3.368158, -7.420559, 4.774739, -0.5982342, -0.5712475, 0.5619065, -0.007307291, 1.308969, -4.475215, 15.62504, 0.9978167, 0.0009137329, 0.06603786, 6.985184E-05, 0, 0, 0, 0, 0, 0
31.5635, 3.369968, -7.417491, 4.776271, -0.5971798, -0.5718443, 0.5624132, -0.007869601, 1.308416, -4.475907, 15.62637, 0.9978127, 0.0008315775, 0.06610033, 0.0001210425, 0, 0, 0, 0, 0, 0
31.57419, 3.366512, -7.41721, 4.776186, -0.5971198, -0.5718665, 0.5624548, -0.007829875, 1.308397, -4.47561, 15.62658, 0.9978216, 0.000875911, 0.06596529, -1.371317E-05, 0, 0, 0, 0, 0, 0
31.58503, 3.363873, -7.419903, 4.777487, -0.5968878, -0.5714204, 0.5631505, -0.008078754, 1.306883, -4.47356, 15.62632, 0.9978146, 0.0007669143, 0.06607258, 4.299146E-05, 0, 0, 0, 0, 0, 0
31.59748, 3.357695, -7.420542, 4.776967, -0.5971538, -0.5710533, 0.5632443, -0.007828623, 1.306527, -4.473472, 15.62629, 0.9977983, 0.0006666486, 0.06631908, 9.650328E-05, 0, 0, 0, 0, 0, 0
31.60636, 3.344918, -7.400503, 4.766222, -0.5953686, -0.5737374, 0.5624461, -0.004002631, 1.307337, -4.475806, 15.62603, 0.9978065, 0.0006666366, 0.06619541, 9.658589E-05, 0, 0, 0, 0, 0, 0
31.61762, 3.34608, -7.402797, 4.771621, -0.5953379, -0.5735031, 0.5627015, -0.00583756, 1.3071, -4.475731, 15.62616, 0.997817, 0.000694222, 0.06603695, -3.706915E-05, 0, 0, 0, 0, 0, 0
31.62983, 3.345597, -7.404315, 4.775529, -0.5957252, -0.5731258, 0.5626468, -0.008189231, 1.308886, -4.485139, 15.62393, 0.9978079, 0.0005736377, 0.06617518, 2.211903E-05, 0, 0, 0, 0, 0, 0
31.63985, 3.33116, -7.398286, 4.758009, -0.5955408, -0.5746347, 0.5613417, -0.004654855, 1.309394, -4.48218, 15.62303, 0.9977873, 0.0004651154, 0.06648649, 7.834659E-05, 0, 0, 0, 0, 0, 0
31.65093, 3.336251, -7.411288, 4.763427, -0.5976306, -0.5728936, 0.5608468, -0.009028792, 1.309534, -4.482411, 15.62285, 0.997797, 0.0004754506, 0.06634099, -5.495529E-05, 0, 0, 0, 0, 0, 0
31.6629, 3.330472, -7.417824, 4.7637, -0.5981056, -0.5713104, 0.5619532, -0.00910145, 1.308777, -4.472859, 15.62518, 0.9977937, 0.0003466614, 0.06638952, 6.517794E-06, 0, 0, 0, 0, 0, 0
31.67322, 3.329679, -7.414314, 4.764088, -0.597684, -0.5716394, 0.5620626, -0.00937596, 1.30886, -4.472647, 15.6249, 0.9977838, 0.0002295996, 0.06654015, 6.489045E-05, 0, 0, 0, 0, 0, 0
31.68422, 3.316274, -7.408154, 4.75147, -0.5971174, -0.5726199, 0.5617127, -0.005999267, 1.307686, -4.473957, 15.62541, 0.9977922, 0.0002201615, 0.06641355, -6.863935E-05, 0, 0, 0, 0, 0, 0
31.69612, 3.311913, -7.403441, 4.74876, -0.5967255, -0.573072, 0.5616752, -0.00531128, 1.308107, -4.473889, 15.62526, 0.9978254, 0.0001191382, 0.06591401, 0.00013318, 0, 0, 0, 0, 0, 0
31.70637, 3.310601, -7.414119, 4.754516, -0.5973183, -0.5717403, 0.5623864, -0.006746531, 1.306022, -4.473816, 15.62493, 0.9975893, -0.000103413, 0.06939461, -0.0002870437, 0, 0, 0, 0, 0, 0
31.71744, 3.30629, -7.412551, 4.752764, -0.5972611, -0.5719808, 0.5621936, -0.007458895, 1.307156, -4.472388, 15.62201, 0.9976364, 0.002437386, 0.0686721, 0.0001989381, 0, 0, 0, 0, 0, 0
31.72996, 3.297055, -7.404636, 4.742372, -0.5968258, -0.5733362, 0.5612937, -0.005822808, 1.306512, -4.472198, 15.62356, 0.9976251, 0.0003074884, 0.0688777, 0.0002040846, 0, 0, 0, 0, 0, 0
31.7398, 3.299228, -7.406288, 4.749317, -0.5968553, -0.5727387, 0.5618364, -0.00860095, 1.305668, -4.47229, 15.62402, 0.9975429, -0.0002723163, 0.07005996, -0.0001210276, 0, 0, 0, 0, 0, 0
31.75076, 3.289907, -7.411093, 4.741829, -0.5971185, -0.5724041, 0.5619224, -0.006806821, 1.307064, -4.479383, 15.61638, 0.9976293, 0.003767943, 0.06871387, 0.0003578868, 0, 0, 0, 0, 0, 0
31.76234, 3.296546, -7.42407, 4.755355, -0.5982318, -0.5702535, 0.5628594, -0.01090884, 1.306615, -4.480576, 15.61987, 0.9976025, 0.001562371, 0.06918635, -4.240002E-05, 0, 0, 0, 0, 0, 0
31.77308, 3.277654, -7.422611, 4.739493, -0.5990343, -0.5706914, 0.5616218, -0.0070768, 1.306726, -4.481931, 15.62135, 0.9976298, -0.0004858422, 0.06880959, -5.260675E-05, 0, 0, 0, 0, 0, 0
31.78402, 3.270355, -7.404289, 4.731892, -0.5974753, -0.5732279, 0.5607156, -0.005577654, 1.308295, -4.48198, 15.61359, 0.9976792, 0.004538003, 0.06793791, 0.0002769, 0, 0, 0, 0, 0, 0
31.79544, 3.268467, -7.404395, 4.737081, -0.5972116, -0.5729012, 0.5613224, -0.006292939, 1.308451, -4.484787, 15.61784, 0.997699, -0.0001594538, 0.06779939, 0.0002095165, 0, 0, 0, 0, 0, 0
31.80635, 3.268429, -7.397501, 4.740209, -0.5960381, -0.5740587, 0.5613819, -0.006746441, 1.307041, -4.483234, 15.61686, 0.9979147, 0.003237148, 0.06444198, -0.001766236, 0, 0, 0, 0, 0, 0
31.81729, 3.269349, -7.399501, 4.746799, -0.5964566, -0.5734647, 0.5615193, -0.008583665, 1.309185, -4.482688, 15.61966, 0.9979166, 3.787499E-05, 0.06451722, -0.0002928443, 0, 0, 0, 0, 0, 0
31.82895, 3.262227, -7.37952, 4.740393, -0.5947648, -0.5766174, 0.5601044, -0.007083029, 1.311608, -4.470093, 15.62231, 0.9980638, -0.001796627, 0.06213671, 0.002134271, 0, 0, 0, 0, 0, 0
31.83991, 3.260941, -7.375324, 4.741815, -0.5934192, -0.5777089, 0.5604067, -0.007096559, 1.309296, -4.469675, 15.62074, 0.9983167, 0.002053582, 0.05796129, 0.0003917664, 0, 0, 0, 0, 0, 0
31.85057, 3.266312, -7.375762, 4.746682, -0.5932676, -0.57744, 0.5608035, -0.00980252, 1.309217, -4.471708, 15.62476, 0.9983193, -7.334737E-05, 0.05795282, 0.0002175356, 0, 0, 0, 0, 0, 0
31.86232, 3.258632, -7.380325, 4.742553, -0.5935228, -0.5768495, 0.5611581, -0.008774728, 1.306353, -4.470797, 15.62465, 0.9984684, 0.001777958, 0.05525789, -0.002099905, 0, 0, 0, 0, 0, 0
31.87307, 3.250431, -7.391068, 4.738711, -0.5949183, -0.5752156, 0.5613714, -0.007837772, 1.308932, -4.474494, 15.62458, 0.9986858, -0.00211091, 0.05120656, -0.0003289794, 0, 0, 0, 0, 0, 0
31.8842, 3.243175, -7.391115, 4.731688, -0.5956014, -0.5747508, 0.5611351, -0.006928563, 1.308722, -4.475096, 15.61729, 0.9987348, 0.002681091, 0.05021739, -0.0001890955, 0, 0, 0, 0, 0, 0
31.89548, 3.244434, -7.403382, 4.737525, -0.5957465, -0.5729074, 0.5628575, -0.007387191, 1.308994, -4.476998, 15.62039, 0.998717, -2.433371E-06, 0.05064002, 0.0001165568, 0, 0, 0, 0, 0, 0
31.90636, 3.238986, -7.400897, 4.736803, -0.5957506, -0.5730547, 0.5627087, -0.006968737, 1.306662, -4.480816, 15.61972, 0.9986311, -0.000850481, 0.05224452, -0.002452549, 0, 0, 0, 0, 0, 0
31.91726, 3.231232, -7.400466, 4.729751, -0.5957342, -0.5734841, 0.5623097, -0.004955143, 1.308252, -4.479722, 15.61869, 0.9986931, 0.002118586, 0.0510259, -0.002024938, 0, 0, 0, 0, 0, 0
31.92894, 3.236403, -7.403253, 4.74063, -0.5957693, -0.5730644, 0.5626616, -0.008248717, 1.310413, -4.471277, 15.62239, 0.9987913, -0.001684259, 0.04912365, -0.0003142412, 0, 0, 0, 0, 0, 0
31.93966, 3.229336, -7.39924, 4.732748, -0.5951506, -0.5737627, 0.5626243, -0.006776363, 1.310086, -4.470136, 15.6172, 0.9988302, 0.003185747, 0.04825354, -0.0001663883, 0, 0, 0, 0, 0, 0
31.95065, 3.22779, -7.382633, 4.732511, -0.5943037, -0.5762687, 0.5609437, -0.007715523, 1.310392, -4.472553, 15.62045, 0.9988353, -0.001310217, 0.0482341, -2.056698E-05, 0, 0, 0, 0, 0, 0
31.96217, 3.22484, -7.370454, 4.733831, -0.5933856, -0.5778354, 0.5603084, -0.007372588, 1.308357, -4.463477, 15.61421, 0.9988332, 0.004622213, 0.04807284, -0.0001829578, 0, 0, 0, 0, 0, 0
31.97329, 3.227307, -7.36479, 4.737954, -0.5915369, -0.5787418, 0.5613243, -0.007555604, 1.308445, -4.466624, 15.6191, 0.9988425, -0.001374558, 0.04808017, -8.813166E-06, 0, 0, 0, 0, 0, 0
31.98433, 3.2306, -7.368005, 4.745943, -0.5919535, -0.5780433, 0.5615553, -0.01060724, 1.307903, -4.463054, 15.61339, 0.9988415, 0.004867717, 0.04787669, -0.0001340972, 0, 0, 0, 0, 0, 0
31.9958, 3.223766, -7.370633, 4.742064, -0.5915338, -0.5779502, 0.5621282, -0.008560002, 1.308006, -4.466247, 15.61864, 0.9988498, -0.001431262, 0.04792908, 4.605477E-05, 0, 0, 0, 0, 0, 0
32.00679, 3.224353, -7.389147, 4.746287, -0.5933793, -0.5749409, 0.5632296, -0.01079232, 1.308766, -4.462598, 15.61421, 0.998841, 0.004965429, 0.04787528, -9.221339E-05, 0, 0, 0, 0, 0, 0
32.01807, 3.215697, -7.386788, 4.738026, -0.593594, -0.575174, 0.5627972, -0.008964211, 1.309457, -4.472012, 15.61797, 0.9988465, -0.001409878, 0.04799864, 8.886349E-05, 0, 0, 0, 0, 0, 0
32.02938, 3.212663, -7.395268, 4.740598, -0.5946151, -0.5740954, 0.5628051, -0.009880811, 1.309036, -4.468376, 15.61268, 0.9988363, 0.005040629, 0.04796562, -5.814852E-05, 0, 0, 0, 0, 0, 0
32.04042, 3.2112, -7.387787, 4.745134, -0.5940163, -0.5750669, 0.5624174, -0.0113807, 1.309841, -4.481454, 15.61444, 0.9988483, -0.001359952, 0.04796151, 0.0001217691, 0, 0, 0, 0, 0, 0
32.05114, 3.205741, -7.372866, 4.738377, -0.5922123, -0.5775019, 0.5618672, -0.009020865, 1.309273, -4.478348, 15.60897, 0.9988313, 0.005109747, 0.04806245, -3.057288E-05, 0, 0, 0, 0, 0, 0
32.06316, 3.212638, -7.367571, 4.747913, -0.590854, -0.5778671, 0.5628936, -0.01058766, 1.30975, -4.485444, 15.61334, 0.9988393, -0.001300705, 0.04814977, 0.0001472708, 0, 0, 0, 0, 0, 0
32.07359, 3.208494, -7.362409, 4.745299, -0.590745, -0.5788139, 0.5620367, -0.01046759, 1.310726, -4.486696, 15.61131, 0.9988347, 0.001004296, 0.04825264, -1.504627E-05, 0, 0, 0, 0, 0, 0
32.08481, 3.210411, -7.381438, 4.753429, -0.5908608, -0.5760746, 0.5647167, -0.01080194, 1.310959, -4.489018, 15.61414, 0.9988259, -0.002316845, 0.04838928, 9.146133E-05, 0, 0, 0, 0, 0, 0
32.09643, 3.215131, -7.392733, 4.763882, -0.5912277, -0.5740644, 0.566319, -0.01352468, 1.309559, -4.483117, 15.60911, 0.9988049, 0.004909088, 0.04862827, -0.0001152689, 0, 0, 0, 0, 0, 0
32.10707, 3.19778, -7.386196, 4.747715, -0.591513, -0.5752301, 0.5649077, -0.01009825, 1.310014, -4.486712, 15.61417, 0.998813, -0.0008886592, 0.04870349, 3.759827E-05, 0, 0, 0, 0, 0, 0
32.11817, 3.202284, -7.396131, 4.757678, -0.5920885, -0.5736181, 0.5659037, -0.01210353, 1.30971, -4.490655, 15.6065, 0.9987953, 0.005538571, 0.04875913, -0.0001037891, 0, 0, 0, 0, 0, 0
32.12985, 3.200952, -7.390997, 4.758097, -0.5920469, -0.5739682, 0.5655689, -0.01314947, 1.310223, -4.494768, 15.61204, 0.998809, -0.0007372731, 0.04878709, 7.414064E-05, 0, 0, 0, 0, 0, 0
32.14041, 3.190751, -7.386071, 4.746999, -0.5914162, -0.5749635, 0.5652756, -0.0103606, 1.309991, -4.493182, 15.60527, 0.9987895, 0.005665964, 0.0488606, -7.898803E-05, 0, 0, 0, 0, 0, 0
32.15145, 3.192647, -7.389021, 4.752978, -0.5913911, -0.5746485, 0.5655946, -0.0117752, 1.310446, -4.497259, 15.61096, 0.9988005, -0.0007178917, 0.04896111, 9.989255E-05, 0, 0, 0, 0, 0, 0
32.16285, 3.188054, -7.392874, 4.757959, -0.5918844, -0.5740944, 0.5656244, -0.01255706, 1.310027, -4.494414, 15.60507, 0.9987758, 0.00571231, 0.04913566, -5.805539E-05, 0, 0, 0, 0, 0, 0
32.17383, 3.180009, -7.383431, 4.753321, -0.5915846, -0.5754862, 0.5645394, -0.01177913, 1.309887, -4.489103, 15.61176, 0.9987883, -0.0006979555, 0.04920825, 0.0001203323, 0, 0, 0, 0, 0, 0
32.1848, 3.176962, -7.377199, 4.754038, -0.5914434, -0.5762129, 0.5639354, -0.01225606, 1.309462, -4.485876, 15.60567, 0.9987633, 0.005745778, 0.04938555, -4.037772E-05, 0, 0, 0, 0, 0, 0
32.19651, 3.175007, -7.378471, 4.756449, -0.591023, -0.5759934, 0.5646109, -0.01174241, 1.309254, -4.482658, 15.61429, 0.9987705, -0.0006736705, 0.04956782, 0.0001365076, 0, 0, 0, 0, 0, 0
32.20713, 3.174694, -7.388697, 4.765182, -0.5908413, -0.5744825, 0.5663308, -0.01207665, 1.308933, -4.481804, 15.61175, 0.9987682, 0.001591186, 0.04959401, -3.854174E-05, 0, 0, 0, 0, 0, 0
32.21817, 3.174006, -7.390048, 4.769038, -0.5907504, -0.5742272, 0.5666624, -0.01306999, 1.309138, -4.486914, 15.6142, 0.9987676, -0.001814688, 0.04960034, 6.841758E-05, 0, 0, 0, 0, 0, 0
32.22953, 3.170791, -7.385437, 4.76962, -0.5897657, -0.5749956, 0.5669304, -0.01210031, 1.308837, -4.483311, 15.60884, 0.9987475, 0.005256732, 0.04975817, -0.0001372288, 0, 0, 0, 0, 0, 0
32.24041, 3.174904, -7.380786, 4.7754, -0.5880256, -0.5758452, 0.5678506, -0.01317763, 1.309391, -4.476667, 15.61667, 0.9987588, -0.0005464911, 0.0498068, 2.994737E-05, 0, 0, 0, 0, 0, 0
32.25141, 3.180106, -7.383165, 4.786478, -0.5872332, -0.575296, 0.5691692, -0.01542976, 1.309208, -4.473122, 15.61059, 0.9987443, 0.005839729, 0.04975874, -0.0001186158, 0, 0, 0, 0, 0, 0
32.26291, 3.175666, -7.392304, 4.787788, -0.5878149, -0.5740292, 0.5698413, -0.01565376, 1.308716, -4.477531, 15.61623, 0.9987578, -0.0004384711, 0.04982686, 5.837898E-05, 0, 0, 0, 0, 0, 0
32.27367, 3.172009, -7.385928, 4.787601, -0.5879228, -0.5745486, 0.569177, -0.01668271, 1.30832, -4.474011, 15.61015, 0.9987383, 0.005944856, 0.04986632, -9.528059E-05, 0, 0, 0, 0, 0, 0
32.28474, 3.162246, -7.390316, 4.784204, -0.5887884, -0.5738261, 0.5690321, -0.01594347, 1.309122, -4.477166, 15.61636, 0.9987537, -0.0004385701, 0.04990977, 8.289636E-05, 0, 0, 0, 0, 0, 0
32.29616, 3.155712, -7.385628, 4.781824, -0.5885354, -0.5747356, 0.5684061, -0.01481608, 1.30716, -4.472896, 15.61181, 0.998727, 0.005974937, 0.0500905, -7.519638E-05, 0, 0, 0, 0, 0, 0
32.30716, 3.153727, -7.379906, 4.781992, -0.5878682, -0.5754744, 0.5683531, -0.01466301, 1.307511, -4.476405, 15.61794, 0.9987423, -0.0004345002, 0.05013761, 0.0001025213, 0, 0, 0, 0, 0, 0
32.31814, 3.148582, -7.380247, 4.78364, -0.5879437, -0.575418, 0.5683157, -0.01528263, 1.305322, -4.472164, 15.61259, 0.998672, 0.004964725, 0.05128122, -0.0002880564, 0, 0, 0, 0, 0, 0
32.32973, 3.149028, -7.385529, 4.79086, -0.5874225, -0.5745944, 0.5696771, -0.01562211, 1.30562, -4.472157, 15.61596, 0.9986663, 0.002034518, 0.05159044, 1.442397E-05, 0, 0, 0, 0, 0, 0
32.34047, 3.143199, -7.380033, 4.787336, -0.5864853, -0.5753915, 0.5698805, -0.01399189, 1.307138, -4.478544, 15.61749, 0.9986587, -0.001534799, 0.05175402, 0.0001346123, 0, 0, 0, 0, 0, 0
32.3516, 3.148338, -7.389234, 4.799518, -0.5869498, -0.5736818, 0.5710486, -0.01681444, 1.306385, -4.475126, 15.61106, 0.9986259, 0.004870723, 0.0521785, -5.467748E-05, 0, 0, 0, 0, 0, 0
32.36284, 3.150774, -7.388498, 4.806808, -0.5860663, -0.5735481, 0.5720545, -0.01795715, 1.306569, -4.475689, 15.61668, 0.998638, -0.0009553861, 0.05216521, 0.0001040281, 0, 0, 0, 0, 0, 0
32.37394, 3.15054, -7.398375, 4.817055, -0.5856293, -0.5724805, 0.5735644, -0.01812229, 1.30699, -4.474471, 15.61114, 0.9986183, 0.005330637, 0.05227971, -3.736501E-05, 0, 0, 0, 0, 0, 0
32.38471, 3.140873, -7.397063, 4.812528, -0.586423, -0.5729138, 0.5723368, -0.01756003, 1.307522, -4.477937, 15.6167, 0.9986286, -0.0009503848, 0.05234677, 0.0001285205, 0, 0, 0, 0, 0, 0
32.39632, 3.142065, -7.395231, 4.815839, -0.5865947, -0.5729138, 0.5720915, -0.01969627, 1.30703, -4.47805, 15.60939, 0.9986067, 0.00543836, 0.05249069, -1.746916E-05, 0, 0, 0, 0, 0, 0
32.40714, 3.137585, -7.399302, 4.819324, -0.586818, -0.572793, 0.5719862, -0.01960725, 1.307518, -4.481702, 15.61495, 0.9986145, -0.0009449835, 0.05261296, 0.0001484589, 0, 0, 0, 0, 0, 0
32.41814, 3.140158, -7.387579, 4.828032, -0.5858516, -0.5741042, 0.5715925, -0.0215486, 1.306754, -4.482041, 15.6126, 0.9986184, 0.001338727, 0.05253166, -3.648523E-05, 0, 0, 0, 0, 0, 0
32.42955, 3.123732, -7.368996, 4.812578, -0.5846742, -0.5770934, 0.5699583, -0.01633266, 1.307014, -4.484077, 15.61552, 0.9986135, -0.002017752, 0.05260226, 6.659987E-05, 0, 0, 0, 0, 0, 0
32.44047, 3.135717, -7.385515, 4.835774, -0.5843624, -0.574203, 0.5730861, -0.01959443, 1.305749, -4.480258, 15.60962, 0.998592, 0.005098755, 0.0528028, -0.0001259904, 0, 0, 0, 0, 0, 0
32.45149, 3.134863, -7.378464, 4.840168, -0.5827669, -0.5747902, 0.5741369, -0.01912579, 1.307427, -4.482132, 15.61549, 0.9985948, -0.0006903959, 0.05299169, 3.233281E-05, 0, 0, 0, 0, 0, 0
32.46306, 3.138815, -7.393018, 4.847956, -0.5826952, -0.5727203, 0.5762531, -0.01975361, 1.307037, -4.478785, 15.60947, 0.9985792, 0.005701408, 0.05298173, -0.0001058851, 0, 0, 0, 0, 0, 0
32.4737, 3.135561, -7.382185, 4.846131, -0.5809566, -0.5745586, 0.5762184, -0.01855206, 1.307567, -4.482209, 15.6152, 0.9985941, -0.0005665162, 0.05300629, 6.247891E-05, 0, 0, 0, 0, 0, 0
32.4847, 3.126422, -7.378758, 4.8385, -0.5818993, -0.575301, 0.5745339, -0.01824358, 1.307273, -4.478809, 15.60934, 0.9985731, 0.005818138, 0.05308461, -8.162274E-05, 0, 0, 0, 0, 0, 0
32.49619, 3.126089, -7.37476, 4.837852, -0.5819077, -0.5759163, 0.5738828, -0.0190348, 1.307517, -4.483338, 15.61502, 0.9985806, -0.0005575867, 0.0532586, 8.810454E-05, 0, 0, 0, 0, 0, 0
32.50722, 3.132262, -7.386839, 4.849285, -0.5828632, -0.5740771, 0.5746056, -0.02311742, 1.307146, -4.479923, 15.60917, 0.9985573, 0.005856352, 0.05337721, -6.118813E-05, 0, 0, 0, 0, 0, 0
32.51819, 3.131349, -7.384868, 4.849631, -0.5824967, -0.5743278, 0.5747312, -0.02300692, 1.307607, -4.483647, 15.61504, 0.9985667, -0.0005472016, 0.05351976, 0.0001087009, 0, 0, 0, 0, 0, 0
