sep=,
ID, Date, Object, InitPosX, InitPosY, InitPosZ, InitRotW, InitRotX, InitRotY, InitRotZ, TargetPosX, TargetPosY, TargetPosZ, TargetRotW, TargetRotX, TargetRotY, TargetRotZ, Success
ABLE-1, 1/28/2021 11:53:18 AM, Tripod, 3.818769, -1.776781, 15.18257, -0.5140949, -0.4887644, -0.4974484, -0.4993607, -2.803452, -4.695594, 15.51395, -0.7070939, 0.004281527, 0.004281527, -0.7070939, 0

Time, HandPosX, HandPosY, HandPosZ, HandRotW, HandRotX, HandRotY, HandRotZ, ObjPosX, ObjPosY, ObjPosZ, ObjRotW, ObjRotX, ObjRotY, ObjRotZ, Control, ForceThumb, ForceIndex, ForceMiddle, ForceRing, ForceLittle
11.2725, 1.484771, 0.1259041, 8.878839, 0.4723066, -0.7335622, 0.3449017, -0.3462021, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.28348, 1.477294, 0.1293272, 8.880928, 0.4727936, -0.7340277, 0.3440274, -0.3454197, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.29463, 1.46494, 0.1334652, 8.881704, 0.4734117, -0.7339821, 0.3430586, -0.3456333, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.30571, 1.454261, 0.1380199, 8.881823, 0.473599, -0.7339739, 0.3424153, -0.3460317, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.31678, 1.441411, 0.143616, 8.881287, 0.4737184, -0.733992, 0.3417108, -0.3465261, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.32807, 1.432425, 0.1487487, 8.881714, 0.4739968, -0.7343269, 0.3409364, -0.3461986, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.33921, 1.423934, 0.1536764, 8.881326, 0.4742484, -0.7348987, 0.3401554, -0.3454079, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.35004, 1.418934, 0.1596172, 8.879376, 0.4744934, -0.7355998, 0.3391215, -0.344595, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.36129, 1.408164, 0.1678536, 8.878441, 0.4748166, -0.7364215, 0.3377272, -0.3437629, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.37229, 1.394282, 0.1764699, 8.880604, 0.4755167, -0.7369517, 0.3362825, -0.3430746, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.38358, 1.381217, 0.1850657, 8.879801, 0.4758051, -0.7372977, 0.3350314, -0.3431554, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.39457, 1.368156, 0.1948773, 8.878016, 0.4757822, -0.7376505, 0.3339199, -0.3435122, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.40576, 1.351345, 0.2056758, 8.874122, 0.4756896, -0.7381057, 0.3324785, -0.3440602, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.41675, 1.330967, 0.2175545, 8.871707, 0.4757562, -0.7383282, 0.3305842, -0.3453135, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.42795, 1.317386, 0.2273043, 8.868594, 0.4760516, -0.7389441, 0.3287064, -0.3453817, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.43896, 1.308033, 0.2386932, 8.870407, 0.4763753, -0.7398804, 0.3272583, -0.3443046, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.45014, 1.299117, 0.2451212, 8.871901, 0.4771999, -0.740819, 0.3259253, -0.3424034, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.46115, 1.291096, 0.2512079, 8.871969, 0.4781977, -0.7416117, 0.3243428, -0.3407944, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.47236, 1.279778, 0.2582656, 8.872257, 0.4787862, -0.7422214, 0.32309, -0.3398296, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.4834, 1.266088, 0.2653587, 8.870117, 0.4791016, -0.7426715, 0.3215688, -0.3398444, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.49486, 1.250852, 0.2746029, 8.86804, 0.4793358, -0.7432725, 0.3198765, -0.3397974, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.50571, 1.237827, 0.2819407, 8.86569, 0.4796845, -0.7437162, 0.3182471, -0.3398644, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.51695, 1.222142, 0.2916043, 8.863806, 0.4798257, -0.744077, 0.3167473, -0.3402762, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.52813, 1.20753, 0.3067219, 8.863314, 0.4799916, -0.7446103, 0.3148678, -0.3406199, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.53926, 1.190279, 0.3193821, 8.863276, 0.4802401, -0.7451886, 0.3128979, -0.3408202, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.55041, 1.174243, 0.3302583, 8.865099, 0.4806878, -0.7456754, 0.3111674, -0.3407086, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.56176, 1.160633, 0.3419157, 8.866898, 0.4810777, -0.7462378, 0.3093944, -0.3405417, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.57252, 1.146594, 0.3484072, 8.87112, 0.4818639, -0.7467213, 0.3079817, -0.3396496, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.58368, 1.130383, 0.3527865, 8.875914, 0.4829869, -0.7470494, 0.3065222, -0.3386517, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.59498, 1.114857, 0.3579274, 8.878844, 0.483787, -0.7474509, 0.3050863, -0.3379195, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.60577, 1.095444, 0.3684729, 8.879371, 0.4841513, -0.7483537, 0.3027643, -0.3374879, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.61714, 1.076308, 0.3783514, 8.87902, 0.4844972, -0.7492095, 0.3003647, -0.3372369, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.62812, 1.057528, 0.3896098, 8.879689, 0.484757, -0.7499708, 0.2982013, -0.3370911, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.63915, 1.039417, 0.400697, 8.88067, 0.4849156, -0.7504936, 0.2962472, -0.3374224, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.65047, 1.020206, 0.4099126, 8.882935, 0.4853142, -0.7506404, 0.2947475, -0.337836, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.66132, 1.002532, 0.4196982, 8.885136, 0.4857006, -0.7508039, 0.2932726, -0.3382006, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.67261, 0.9848934, 0.4288568, 8.887461, 0.4858401, -0.7509195, 0.2920604, -0.3387923, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.68365, 0.9655895, 0.4378126, 8.890779, 0.4859007, -0.751411, 0.2904761, -0.3389775, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.69489, 0.9467384, 0.4496563, 8.893127, 0.4858964, -0.7520533, 0.2885037, -0.3392438, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.70582, 0.9278597, 0.460342, 8.896061, 0.4860857, -0.7526522, 0.2865794, -0.3392752, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.71727, 0.9083115, 0.4676722, 8.902135, 0.4867524, -0.752951, 0.2848286, -0.3391305, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.72812, 0.887139, 0.4730735, 8.907656, 0.4877231, -0.7529984, 0.2831648, -0.3390241, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.73929, 0.8633869, 0.4796817, 8.913035, 0.4885945, -0.7531345, 0.2814472, -0.3388972, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.75015, 0.8425704, 0.4855731, 8.917466, 0.4894495, -0.7534244, 0.2795824, -0.3385626, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.76138, 0.8194498, 0.4927963, 8.922472, 0.4898218, -0.753949, 0.2777921, -0.3383298, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.77237, 0.7985812, 0.5038463, 8.926365, 0.4899718, -0.754689, 0.275644, -0.3382197, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.78372, 0.7767845, 0.5120348, 8.930932, 0.4904763, -0.7551882, 0.2735293, -0.3380911, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.79478, 0.7628436, 0.5181984, 8.934959, 0.4909694, -0.755447, 0.271754, -0.3382287, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.80587, 0.7436761, 0.5231325, 8.941807, 0.4919246, -0.7557005, 0.2700293, -0.3376552, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.81699, 0.7249531, 0.5301863, 8.951994, 0.4929422, -0.7560107, 0.2684752, -0.3367151, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.82812, 0.7055056, 0.5361101, 8.958507, 0.4936402, -0.7561563, 0.2669659, -0.3365653, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.8393, 0.681127, 0.5443311, 8.963034, 0.4939475, -0.7561234, 0.2653274, -0.337483, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.85038, 0.6597832, 0.552489, 8.967754, 0.4942718, -0.7563829, 0.2635258, -0.3378378, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.86134, 0.6393623, 0.5584047, 8.971591, 0.4948786, -0.7566098, 0.2615807, -0.3379532, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.87261, 0.6216066, 0.5639655, 8.976206, 0.4954109, -0.7568628, 0.2601129, -0.3377398, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.8835, 0.6025844, 0.5745527, 8.981071, 0.4955196, -0.7575327, 0.258185, -0.3375574, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.89482, 0.5792194, 0.5861297, 8.984148, 0.4957246, -0.7580037, 0.2558481, -0.3379782, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.90567, 0.5529168, 0.5968049, 8.988117, 0.4962529, -0.7581927, 0.2533648, -0.3386492, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.91694, 0.5302755, 0.6034256, 8.993888, 0.4968941, -0.7582603, 0.2514366, -0.3389946, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.92798, 0.5076992, 0.6083156, 9.001421, 0.4979103, -0.7579858, 0.249872, -0.339274, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.93907, 0.4896259, 0.6160241, 9.008615, 0.4984916, -0.757597, 0.2489427, -0.3399717, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.95017, 0.4704347, 0.6251191, 9.014936, 0.4986632, -0.757759, 0.2475216, -0.3403957, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.9615, 0.4541779, 0.6366966, 9.021341, 0.4984336, -0.7586865, 0.2456875, -0.3399947, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.97242, 0.3919004, 0.6561788, 9.020603, 0.4998942, -0.7571758, 0.2371138, -0.3472284, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.98358, 0.399945, 0.6870766, 9.02079, 0.4953402, -0.758508, 0.2399676, -0.3488828, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
11.99459, 0.3964221, 0.7020066, 9.031732, 0.4951025, -0.7598237, 0.2384388, -0.3474025, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.00565, 0.3805327, 0.7128383, 9.035197, 0.4949131, -0.7603514, 0.2371895, -0.3473729, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.01678, 0.3593447, 0.7157275, 9.044803, 0.4951449, -0.7598158, 0.2370202, -0.3483285, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.02819, 0.3382708, 0.72226, 9.053189, 0.4958816, -0.7592304, 0.2357142, -0.3494417, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.0389, 0.3170221, 0.7363217, 9.056129, 0.4958326, -0.7596615, 0.23297, -0.3504133, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.05023, 0.2934718, 0.7503539, 9.060678, 0.4957835, -0.7601728, 0.2301747, -0.3512205, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.06135, 0.2706017, 0.763716, 9.066527, 0.4956849, -0.7608584, 0.2273182, -0.3517349, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.07225, 0.2530584, 0.7709086, 9.076124, 0.4961901, -0.7609617, 0.2257969, -0.351779, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.08359, 0.238452, 0.775748, 9.087943, 0.4968625, -0.7608443, 0.2249438, -0.3516303, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.09467, 0.2267631, 0.7787099, 9.094939, 0.4965707, -0.7612698, 0.2249937, -0.3510894, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.10568, 0.2180822, 0.7849355, 9.107006, 0.4968003, -0.7618818, 0.2243336, -0.3498574, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.1168, 0.2159209, 0.787128, 9.12306, 0.4975621, -0.7632938, 0.2236722, -0.3461002, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.12793, 0.2038846, 0.7861301, 9.139361, 0.4992394, -0.7646058, 0.2213357, -0.3422698, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.13901, 0.1817382, 0.7844901, 9.152452, 0.501106, -0.7653171, 0.2179987, -0.3400869, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.15003, 0.1531487, 0.7857765, 9.164029, 0.5025243, -0.7654372, 0.214613, -0.3398774, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.16143, 0.1341299, 0.7874693, 9.175009, 0.5035014, -0.7650701, 0.2131957, -0.3401496, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.17216, 0.1200144, 0.7919969, 9.185081, 0.5040146, -0.7652075, 0.212179, -0.3397162, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.18364, 0.1073618, 0.7985337, 9.193794, 0.503981, -0.765186, 0.2116365, -0.3401526, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.19463, 0.08970829, 0.8086179, 9.202046, 0.5034879, -0.7648126, 0.2112743, -0.3419426, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.20556, 0.07411037, 0.8163425, 9.209815, 0.5029769, -0.7644556, 0.2108766, -0.3437339, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.2167, 0.06056887, 0.8182362, 9.222002, 0.5035709, -0.7639857, 0.2104834, -0.3441498, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.22803, 0.04506366, 0.8155352, 9.236127, 0.5047553, -0.7635878, 0.2096776, -0.3437893, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.23888, 0.02318931, 0.8170552, 9.247883, 0.5058877, -0.7643863, 0.2058135, -0.3426838, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.25011, 0.01246748, 0.8176609, 9.262434, 0.5065387, -0.7649598, 0.204574, -0.3411811, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.26123, 0.001076404, 0.8133894, 9.283449, 0.5079423, -0.7647712, 0.2044683, -0.339577, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.27234, -0.01761745, 0.81064, 9.299671, 0.5094038, -0.7643144, 0.2034313, -0.3390383, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.28327, -0.03587066, 0.807175, 9.31552, 0.5108482, -0.7641652, 0.201721, -0.3382221, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.29448, -0.05255688, 0.8031188, 9.332653, 0.512077, -0.7641464, 0.200458, -0.3371557, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.30553, -0.06042273, 0.8013022, 9.349419, 0.5127572, -0.7643828, 0.2000718, -0.3358129, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.31663, -0.07136068, 0.8011694, 9.364618, 0.5133605, -0.7647185, 0.1990695, -0.3347207, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.32785, -0.0865397, 0.8003287, 9.379159, 0.5141165, -0.7644725, 0.1980301, -0.3347387, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.33905, -0.1021675, 0.7982629, 9.39302, 0.5147796, -0.7635664, 0.1977229, -0.3359673, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.35012, -0.1160848, 0.796182, 9.40679, 0.5153322, -0.7629297, 0.1974382, -0.3367332, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.36114, -0.1336021, 0.7909553, 9.420395, 0.5159506, -0.7617135, 0.1972905, -0.3386208, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.37212, -0.1470406, 0.7879387, 9.431902, 0.5165615, -0.7608781, 0.1968574, -0.3398174, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.38333, -0.1614445, 0.7866824, 9.442387, 0.5167902, -0.7602623, 0.1965231, -0.3410397, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.39445, -0.1763173, 0.7855055, 9.452707, 0.5170945, -0.7597169, 0.1960303, -0.3420755, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.40558, -0.1951615, 0.782516, 9.467048, 0.5177593, -0.7587608, 0.1956255, -0.3434213, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.41657, -0.2123859, 0.781544, 9.476704, 0.518125, -0.7579021, 0.1952548, -0.3449732, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.42776, -0.2285167, 0.7807193, 9.486546, 0.5184378, -0.7572912, 0.1948759, -0.3460575, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.43877, -0.2406055, 0.7783357, 9.499466, 0.5191714, -0.756624, 0.1941245, -0.3468384, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.44997, -0.2573488, 0.7727321, 9.511961, 0.5202706, -0.7560595, 0.1932264, -0.3469237, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.46118, -0.2716861, 0.7639703, 9.526194, 0.521739, -0.755427, 0.1927177, -0.346379, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.47215, -0.2871519, 0.7577811, 9.538861, 0.522917, -0.7549611, 0.1919964, -0.3460187, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.48319, -0.3090896, 0.7562346, 9.548147, 0.5237324, -0.7547654, 0.1902902, -0.3461549, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.49458, -0.3358724, 0.7529209, 9.561049, 0.5246221, -0.7542528, 0.188336, -0.3469928, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.50556, -0.3655686, 0.7544677, 9.56838, 0.5253509, -0.7538971, 0.1856447, -0.3481116, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 88.42229
12.51654, -0.3912098, 0.7540951, 9.580489, 0.5262065, -0.753718, 0.1840745, -0.3480408, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.52765, -0.4061365, 0.7519413, 9.594604, 0.5270195, -0.7538629, 0.1831779, -0.3469684, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.53874, -0.4182768, 0.7483472, 9.609235, 0.5280951, -0.7540959, 0.1822194, -0.3453277, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 0
12.55018, -0.4367597, 0.7474155, 9.62088, 0.5289698, -0.7542913, 0.1805336, -0.3444465, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 559.5095
12.56117, -0.4576806, 0.7528107, 9.629089, 0.5291224, -0.754695, 0.1784454, -0.3444158, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 678.4863
12.57206, -0.4787151, 0.7606499, 9.634315, 0.5288953, -0.7547987, 0.1768195, -0.3453749, 4.90885, 0.3767592, 11.30276, 0.6115589, 0.360116, 0.6124443, 0.348173, 0, 0, 0, 0, 0, 767.8427
