sep=,
ID, Date, Object, InitPosX, InitPosY, InitPosZ, InitRotW, InitRotX, InitRotY, InitRotZ, TargetPosX, TargetPosY, TargetPosZ, TargetRotW, TargetRotX, TargetRotY, TargetRotZ, Success
ABLE-1, 1/27/2021 8:15:31 PM, Cylinder, -2.800367, -2.804816, 12.04675, -0.7070813, -0.006018306, -0.006018306, -0.7070813, -0.930741, -4.825235, 12.223, 0.9999639, 0, 0.00851117, 0, 0

Time, HandPosX, HandPosY, HandPosZ, HandRotW, HandRotX, HandRotY, HandRotZ, ObjPosX, ObjPosY, ObjPosZ, ObjRotW, ObjRotX, ObjRotY, ObjRotZ, Control, ForceThumb, ForceIndex, ForceMiddle, ForceRing, ForceLittle
7.574175, 0.4261425, 1.154639, 10.97638, -0.5953368, 0.7965344, -0.09089622, 0.05334119, -2.802012, -2.848297, 12.08008, -0.7053679, -0.06139581, 0.04955862, -0.7044365, 0, 0, 0, 0, 0, 0
7.585372, 0.4262943, 1.161854, 10.97418, -0.5946234, 0.7966797, -0.09267244, 0.05600236, -2.802179, -2.848569, 12.08, -0.7053674, -0.06139059, 0.04956331, -0.7044371, 0, 0, 0, 0, 0, 0
7.596525, 0.4293873, 1.164203, 10.97211, -0.5941561, 0.7966701, -0.09454861, 0.0579298, -2.800498, -2.846004, 12.08035, -0.7053681, -0.06139762, 0.04955591, -0.7044362, 0, 0, 0, 0, 0, 0
7.607437, 0.4309026, 1.166716, 10.97114, -0.593879, 0.7966989, -0.09544167, 0.05890386, -2.800613, -2.846123, 12.08059, -0.7053702, -0.06142843, 0.04952504, -0.7044336, 0, 0, 0, 0, 0, 0
7.618683, 0.4344954, 1.16718, 10.98182, -0.5936249, 0.7969044, -0.09543818, 0.05869007, -2.799379, -2.842782, 12.07834, -0.705375, -0.06149453, 0.04945891, -0.7044278, 0, 0, 0, 0, 0, 0
7.629734, 0.4363995, 1.168327, 10.98149, -0.5933453, 0.7970989, -0.09557047, 0.05866087, -2.79942, -2.842816, 12.07829, -0.705375, -0.0614969, 0.04945669, -0.7044276, 0, 0, 0, 0, 0, 0
7.640945, 0.4374384, 1.168848, 10.98038, -0.5933031, 0.7972447, -0.09484664, 0.05827859, -2.798337, -2.840737, 12.07708, -0.705376, -0.06150858, 0.04944514, -0.7044266, 0, 0, 0, 0, 0, 0
7.651887, 0.4361837, 1.17285, 10.9797, -0.5929329, 0.7976047, -0.0940426, 0.05842355, -2.799469, -2.845005, 12.07879, -0.7053772, -0.06152723, 0.04942657, -0.704425, 0, 0, 0, 0, 0, 0
7.663111, 0.4348306, 1.180325, 10.97807, -0.5920842, 0.7981328, -0.09413344, 0.05966054, -2.799459, -2.845212, 12.0787, -0.7053782, -0.06154127, 0.04941265, -0.7044237, 0, 0, 0, 0, 0, 0
7.674167, 0.4342021, 1.189831, 10.97563, -0.5908753, 0.7987725, -0.0949783, 0.06170959, -2.802795, -2.850081, 12.08228, -0.7053792, -0.06155745, 0.04939723, -0.7044224, 0, 0, 0, 0, 0, 0
7.685496, 0.4313553, 1.20343, 10.97272, -0.5892031, 0.7995827, -0.09639576, 0.06492415, -2.802896, -2.850218, 12.0825, -0.705381, -0.06158202, 0.04937232, -0.7044202, 0, 0, 0, 0, 0, 0
7.699037, 0.4269408, 1.213836, 10.96661, -0.587953, 0.8000159, -0.09804732, 0.06835779, -2.803949, -2.848834, 12.08151, -0.7053818, -0.06159208, 0.04936188, -0.7044193, 0, 0, 0, 0, 0, 0
7.707507, 0.4240745, 1.221324, 10.96474, -0.5870287, 0.8001607, -0.1000512, 0.07162294, -2.804196, -2.848894, 12.08143, -0.7053816, -0.06159102, 0.04936266, -0.7044194, 0, 0, 0, 0, 0, 0
7.718708, 0.4222437, 1.224839, 10.96363, -0.5865397, 0.8000578, -0.1020061, 0.07398415, -2.803947, -2.847449, 12.08137, -0.7053777, -0.06153401, 0.0494195, -0.7044244, 0, 0, 0, 0, 0, 0
7.729845, 0.4202367, 1.226135, 10.9635, -0.5863684, 0.8001599, -0.1021621, 0.07402103, -2.804277, -2.8474, 12.08144, -0.7053784, -0.06154411, 0.04940931, -0.7044235, 0, 0, 0, 0, 0, 0
7.740745, 0.4187762, 1.227074, 10.96333, -0.5864851, 0.8002179, -0.1015756, 0.07327351, -2.80257, -2.845287, 12.08003, -0.7053859, -0.06165039, 0.04930284, -0.7044141, 0, 0, 0, 0, 0, 0
7.751955, 0.4156788, 1.231462, 10.96314, -0.5866396, 0.8004544, -0.09974581, 0.07195627, -2.802872, -2.848275, 12.08267, -0.7053797, -0.06156126, 0.04939215, -0.7044219, 0, 0, 0, 0, 0, 0
7.763004, 0.4138728, 1.235639, 10.96461, -0.5867033, 0.8007625, -0.09817156, 0.0701511, -2.802889, -2.848355, 12.08294, -0.705381, -0.06158304, 0.04937051, -0.7044201, 0, 0, 0, 0, 0, 0
7.774102, 0.4189669, 1.237666, 10.96754, -0.5865379, 0.8010048, -0.09814599, 0.06878999, -2.802426, -2.847459, 12.08307, -0.7053775, -0.06153193, 0.04942178, -0.7044245, 0, 0, 0, 0, 0, 0
7.785267, 0.4215928, 1.240318, 10.96951, -0.5864439, 0.8011926, -0.09810725, 0.06744699, -2.802492, -2.847528, 12.08345, -0.7053798, -0.06156446, 0.04938927, -0.7044217, 0, 0, 0, 0, 0, 0
7.796392, 0.4258336, 1.239651, 10.97197, -0.586718, 0.8012016, -0.09778532, 0.06539287, -2.802377, -2.8472, 12.08214, -0.7053784, -0.06154571, 0.04940815, -0.7044234, 0, 0, 0, 0, 0, 0
7.807341, 0.4288406, 1.238482, 10.9737, -0.5871067, 0.801147, -0.09723827, 0.06335659, -2.802353, -2.847329, 12.08215, -0.7053773, -0.06152999, 0.04942392, -0.7044249, 0, 0, 0, 0, 0, 0
7.818672, 0.4282507, 1.239182, 10.97362, -0.5873825, 0.801091, -0.09654087, 0.06257027, -2.801842, -2.85015, 12.0827, -0.7053751, -0.06149772, 0.04945624, -0.7044275, 0, 0, 0, 0, 0, 0
7.829652, 0.4257312, 1.242301, 10.97403, -0.5872837, 0.8012143, -0.0963425, 0.06222256, -2.801836, -2.850379, 12.0829, -0.7053774, -0.06153004, 0.04942387, -0.7044248, 0, 0, 0, 0, 0, 0
7.840933, 0.4261785, 1.251395, 10.97259, -0.5863411, 0.8018588, -0.096616, 0.06238589, -2.798872, -2.843684, 12.08011, -0.7053756, -0.06150456, 0.04944937, -0.7044271, 0, 0, 0, 0, 0, 0
7.854469, 0.4242574, 1.263066, 10.96796, -0.584828, 0.8029566, -0.09645942, 0.06270964, -2.79829, -2.842776, 12.07965, -0.7053782, -0.06154506, 0.04940883, -0.7044235, 0, 0, 0, 0, 0, 0
7.863006, 0.4219222, 1.270487, 10.96674, -0.5839183, 0.803614, -0.09631056, 0.06299437, -2.798881, -2.841802, 12.07946, -0.7053807, -0.06157913, 0.04937544, -0.7044205, 0, 0, 0, 0, 0, 0
7.87414, 0.4185672, 1.269061, 10.96709, -0.5840889, 0.8034962, -0.09615067, 0.06315989, -2.797325, -2.841062, 12.07853, -0.7053836, -0.06161992, 0.04933428, -0.704417, 0, 0, 0, 0, 0, 0
7.885215, 0.414459, 1.262959, 10.96791, -0.5848699, 0.8028998, -0.09618658, 0.06346159, -2.797221, -2.841032, 12.07853, -0.7053851, -0.06164165, 0.04931227, -0.7044151, 0, 0, 0, 0, 0, 0
7.896401, 0.4089122, 1.259769, 10.9675, -0.5851844, 0.8026409, -0.09611526, 0.06394287, -2.796015, -2.836713, 12.07568, -0.7053853, -0.06164343, 0.04931034, -0.7044148, 0, 0, 0, 0, 0, 0
7.907363, 0.405989, 1.260956, 10.96753, -0.5849603, 0.8026873, -0.09663191, 0.06462901, -2.796002, -2.836349, 12.07548, -0.7053865, -0.06165887, 0.04929474, -0.7044135, 0, 0, 0, 0, 0, 0
7.918525, 0.4045841, 1.266323, 10.97025, -0.5841922, 0.8029259, -0.09821457, 0.0662075, -2.796754, -2.83717, 12.07482, -0.7053838, -0.06162078, 0.0493327, -0.7044168, 0, 0, 0, 0, 0, 0
7.929734, 0.3992319, 1.270486, 10.97063, -0.583598, 0.803058, -0.09931353, 0.06817713, -2.796797, -2.837004, 12.07464, -0.7053862, -0.06165671, 0.04929745, -0.7044137, 0, 0, 0, 0, 0, 0
7.940684, 0.3911672, 1.27074, 10.97187, -0.5834849, 0.8029564, -0.09960049, 0.06990144, -2.798389, -2.839685, 12.07649, -0.7053906, -0.0617181, 0.04923569, -0.7044083, 0, 0, 0, 0, 0, 0
7.951929, 0.3866855, 1.26914, 10.97196, -0.5835949, 0.8027486, -0.09997222, 0.07083265, -2.797063, -2.837269, 12.07554, -0.7053902, -0.06171323, 0.0492411, -0.7044088, 0, 0, 0, 0, 0, 0
7.962943, 0.3856099, 1.261406, 10.97617, -0.5843953, 0.8020986, -0.1004638, 0.0709018, -2.797054, -2.838083, 12.07555, -0.7053872, -0.06167267, 0.04928133, -0.7044124, 0, 0, 0, 0, 0, 0
7.973964, 0.3831133, 1.25516, 10.98312, -0.5849999, 0.801664, -0.1004817, 0.07080501, -2.798412, -2.844962, 12.08009, -0.7053818, -0.06159506, 0.04935877, -0.7044191, 0, 0, 0, 0, 0, 0
7.985188, 0.3807728, 1.249141, 10.9866, -0.5856048, 0.8012311, -0.1005057, 0.07067017, -2.798251, -2.845142, 12.08036, -0.7053844, -0.06163231, 0.04932116, -0.7044158, 0, 0, 0, 0, 0, 0
7.996682, 0.3775435, 1.245922, 10.98984, -0.5858471, 0.8010825, -0.1003424, 0.07057934, -2.799952, -2.845724, 12.08067, -0.7053871, -0.06166823, 0.0492851, -0.7044128, 0, 0, 0, 0, 0, 0
8.009647, 0.3745716, 1.244663, 10.99189, -0.5858077, 0.8010741, -0.1004528, 0.07084273, -2.799976, -2.846007, 12.08065, -0.7053874, -0.06167358, 0.04927973, -0.7044122, 0, 0, 0, 0, 0, 0
8.018575, 0.3714249, 1.24437, 10.99397, -0.5856628, 0.8010722, -0.1007665, 0.07161654, -2.800467, -2.845221, 12.08113, -0.7053845, -0.06163098, 0.04932242, -0.7044159, 0, 0, 0, 0, 0, 0
8.029606, 0.3690398, 1.242549, 10.99631, -0.5857142, 0.8009968, -0.1008932, 0.07185955, -2.800604, -2.845329, 12.08133, -0.7053856, -0.06164554, 0.04930795, -0.7044146, 0, 0, 0, 0, 0, 0
8.040616, 0.3657032, 1.238815, 10.99685, -0.585902, 0.8009263, -0.1007291, 0.07134345, -2.800531, -2.84245, 12.07954, -0.7053832, -0.06161428, 0.04933933, -0.7044173, 0, 0, 0, 0, 0, 0
8.051826, 0.364793, 1.234554, 10.99934, -0.5862704, 0.800736, -0.1005591, 0.07068937, -2.800961, -2.842726, 12.08015, -0.7053789, -0.06155359, 0.04940013, -0.7044227, 0, 0, 0, 0, 0, 0
8.063018, 0.3636371, 1.228388, 11.00186, -0.586922, 0.8003919, -0.1000933, 0.06983422, -2.801194, -2.842727, 12.08041, -0.7053819, -0.06159407, 0.04935968, -0.704419, 0, 0, 0, 0, 0, 0
8.073919, 0.361522, 1.223652, 11.00384, -0.5874091, 0.8000091, -0.100148, 0.07004602, -2.799216, -2.841506, 12.07809, -0.7053756, -0.06150343, 0.04945053, -0.7044271, 0, 0, 0, 0, 0, 0
8.0855, 0.3624245, 1.218596, 11.00171, -0.5875849, 0.7997057, -0.1007872, 0.07111154, -2.799291, -2.841356, 12.07813, -0.7053766, -0.06151938, 0.0494345, -0.7044257, 0, 0, 0, 0, 0, 0
8.096543, 0.360882, 1.217225, 11.01763, -0.5878016, 0.7994191, -0.1010564, 0.0721538, -2.799536, -2.845035, 12.07965, -0.7053746, -0.06149139, 0.04946248, -0.7044283, 0, 0, 0, 0, 0, 0
8.10722, 0.3598468, 1.214386, 11.01994, -0.5880378, 0.7992082, -0.1011198, 0.07247592, -2.799345, -2.845215, 12.07934, -0.7053713, -0.06144425, 0.04950962, -0.7044323, 0, 0, 0, 0, 0, 0
8.118494, 0.3633985, 1.209632, 11.02329, -0.5884033, 0.7990414, -0.1011552, 0.0712883, -2.799379, -2.842255, 12.07731, -0.7053739, -0.06148244, 0.04947142, -0.704429, 0, 0, 0, 0, 0, 0
8.129595, 0.3622358, 1.204917, 11.02631, -0.5888026, 0.7987617, -0.1011648, 0.07111295, -2.798629, -2.842763, 12.07801, -0.7053733, -0.06147349, 0.04948048, -0.7044298, 0, 0, 0, 0, 0, 0
8.140698, 0.3619976, 1.200703, 11.02889, -0.5891613, 0.7985314, -0.1011226, 0.07078709, -2.798473, -2.842937, 12.07787, -0.7053721, -0.0614561, 0.04949793, -0.7044312, 0, 0, 0, 0, 0, 0
8.151946, 0.3601086, 1.194965, 11.0325, -0.5897021, 0.7982197, -0.1007994, 0.07025899, -2.797, -2.841386, 12.07732, -0.7053682, -0.06140098, 0.04955311, -0.7044361, 0, 0, 0, 0, 0, 0
8.165479, 0.3609048, 1.190248, 11.03555, -0.5902044, 0.7978665, -0.1009929, 0.06977303, -2.796862, -2.841429, 12.07752, -0.7053692, -0.06141414, 0.04953991, -0.7044349, 0, 0, 0, 0, 0, 0
8.17416, 0.3615915, 1.191203, 11.03772, -0.5901573, 0.7979369, -0.100944, 0.06943668, -2.797023, -2.842434, 12.07722, -0.7053706, -0.0614349, 0.04951909, -0.7044331, 0, 0, 0, 0, 0, 0
8.185197, 0.3613468, 1.192871, 11.03979, -0.5899923, 0.7980253, -0.1010606, 0.06965388, -2.796875, -2.842469, 12.07719, -0.705371, -0.06143901, 0.049515, -0.7044328, 0, 0, 0, 0, 0, 0
8.196184, 0.3642934, 1.191888, 11.04316, -0.590133, 0.7977015, -0.1022026, 0.07049897, -2.797159, -2.840767, 12.07745, -0.7053646, -0.06134908, 0.04960511, -0.7044407, 0, 0, 0, 0, 0, 0
8.207253, 0.3627547, 1.193466, 11.04502, -0.5899147, 0.797644, -0.1030127, 0.07178538, -2.797907, -2.843206, 12.07888, -0.7053701, -0.06142597, 0.04952804, -0.7044338, 0, 0, 0, 0, 0, 0
8.218404, 0.362376, 1.196124, 11.048, -0.5893023, 0.7979498, -0.1033975, 0.07285611, -2.79783, -2.843337, 12.07873, -0.7053671, -0.06138484, 0.04956916, -0.7044374, 0, 0, 0, 0, 0, 0
8.229544, 0.3622412, 1.197342, 11.05108, -0.5891067, 0.7981563, -0.1031221, 0.07256483, -2.798739, -2.84535, 12.07976, -0.7053731, -0.06147034, 0.04948352, -0.70443, 0, 0, 0, 0, 0, 0
8.240571, 0.3635029, 1.194928, 11.05359, -0.5893052, 0.7981128, -0.1029173, 0.0717198, -2.798619, -2.845475, 12.07974, -0.7053732, -0.0614716, 0.04948223, -0.7044299, 0, 0, 0, 0, 0, 0
8.251829, 0.3646436, 1.19326, 11.05616, -0.5895795, 0.797936, -0.102989, 0.0713267, -2.798509, -2.842732, 12.07857, -0.7053694, -0.06141672, 0.04953723, -0.7044348, 0, 0, 0, 0, 0, 0
8.262836, 0.3604652, 1.193641, 11.05738, -0.5896151, 0.7979357, -0.1025704, 0.07163858, -2.798531, -2.842652, 12.07861, -0.7053703, -0.06142908, 0.0495248, -0.7044336, 0, 0, 0, 0, 0, 0
8.273933, 0.3573505, 1.194898, 11.05849, -0.5895193, 0.7979425, -0.102598, 0.07230967, -2.796884, -2.839121, 12.07718, -0.7053719, -0.06145286, 0.04950099, -0.7044315, 0, 0, 0, 0, 0, 0
8.285048, 0.3544832, 1.198809, 11.05801, -0.589164, 0.7979715, -0.1032452, 0.07394524, -2.796829, -2.838908, 12.07707, -0.7053713, -0.0614436, 0.04951042, -0.7044324, 0, 0, 0, 0, 0, 0
8.296119, 0.3507369, 1.202347, 11.05831, -0.5886838, 0.7981235, -0.1037789, 0.07536625, -2.797104, -2.839588, 12.07746, -0.7053694, -0.06141765, 0.0495365, -0.7044346, 0, 0, 0, 0, 0, 0
8.307331, 0.3472262, 1.203689, 11.05934, -0.588491, 0.7981573, -0.1039325, 0.07629897, -2.797641, -2.842374, 12.07841, -0.7053701, -0.06142668, 0.0495275, -0.7044337, 0, 0, 0, 0, 0, 0
8.320726, 0.3458399, 1.200946, 11.0622, -0.5887848, 0.7979117, -0.1040227, 0.07647729, -2.797437, -2.842394, 12.07825, -0.7053678, -0.0613936, 0.04956055, -0.7044367, 0, 0, 0, 0, 0, 0
8.329454, 0.3455396, 1.199561, 11.06423, -0.5888441, 0.7978237, -0.1042173, 0.07667322, -2.799456, -2.843365, 12.0792, -0.7053676, -0.06139101, 0.04956299, -0.7044369, 0, 0, 0, 0, 0, 0
8.340451, 0.3482451, 1.198068, 11.06634, -0.5889041, 0.7978398, -0.1043358, 0.07587837, -2.799412, -2.84352, 12.07928, -0.7053675, -0.0613908, 0.04956314, -0.7044369, 0, 0, 0, 0, 0, 0
8.351652, 0.3505474, 1.194867, 11.06482, -0.5889705, 0.7978539, -0.1045585, 0.07490326, -2.798798, -2.842142, 12.07667, -0.7053797, -0.06156231, 0.04939128, -0.7044218, 0, 0, 0, 0, 0, 0
8.362805, 0.348308, 1.19197, 11.06492, -0.5892151, 0.7978341, -0.1037865, 0.0742608, -2.798781, -2.842264, 12.07636, -0.7053791, -0.06155512, 0.04939848, -0.7044226, 0, 0, 0, 0, 0, 0
8.373816, 0.3422811, 1.189625, 11.06443, -0.5895005, 0.7976713, -0.1029822, 0.074862, -2.797539, -2.839823, 12.07575, -0.7053763, -0.06151322, 0.04944055, -0.7044262, 0, 0, 0, 0, 0, 0
8.385085, 0.336706, 1.188109, 11.06425, -0.5896872, 0.7975212, -0.1024473, 0.07572037, -2.797528, -2.839848, 12.07555, -0.7053766, -0.06152035, 0.04943343, -0.7044257, 0, 0, 0, 0, 0, 0
8.396116, 0.3347593, 1.188005, 11.06058, -0.5897163, 0.7973706, -0.102465, 0.07704432, -2.797987, -2.840341, 12.07704, -0.7053753, -0.06150141, 0.04945261, -0.7044274, 0, 0, 0, 0, 0, 0
8.407096, 0.3360702, 1.186949, 11.06187, -0.5897885, 0.7972246, -0.1029457, 0.07736066, -2.797935, -2.84387, 12.07887, -0.7053734, -0.06147366, 0.04948047, -0.7044297, 0, 0, 0, 0, 0, 0
8.418424, 0.347089, 1.186004, 11.05842, -0.5898231, 0.7971312, -0.1043087, 0.0762241, -2.797761, -2.843938, 12.07881, -0.7053725, -0.06146082, 0.04949326, -0.7044307, 0, 0, 0, 0, 0, 0
8.42942, 0.3499637, 1.184055, 11.06168, -0.5899284, 0.7970601, -0.1045928, 0.07576369, -2.800581, -2.847167, 12.08051, -0.7053764, -0.06151751, 0.04943637, -0.7044259, 0, 0, 0, 0, 0, 0
8.440502, 0.3504181, 1.183706, 11.06271, -0.5898952, 0.7972279, -0.104049, 0.07500049, -2.800546, -2.847424, 12.08041, -0.7053745, -0.06149112, 0.0494628, -0.7044282, 0, 0, 0, 0, 0, 0
8.451822, 0.3478113, 1.181746, 11.06248, -0.5900716, 0.7972068, -0.1035599, 0.07451291, -2.800289, -2.846898, 12.08078, -0.7053851, -0.06164131, 0.0493123, -0.704415, 0, 0, 0, 0, 0, 0
8.462905, 0.3464499, 1.180682, 11.06257, -0.5901316, 0.7972165, -0.1032018, 0.07443036, -2.80043, -2.847132, 12.08089, -0.7053866, -0.06166198, 0.04929167, -0.7044132, 0, 0, 0, 0, 0, 0
8.476077, 0.3471144, 1.180091, 11.06171, -0.5899854, 0.7972533, -0.1035616, 0.07469493, -2.801978, -2.84723, 12.08166, -0.7053835, -0.06161804, 0.04933581, -0.7044172, 0, 0, 0, 0, 0, 0
8.484922, 0.3491153, 1.17909, 11.06185, -0.5900365, 0.7971115, -0.1042025, 0.0749144, -2.80367, -2.850541, 12.08369, -0.7053901, -0.06171314, 0.04924142, -0.7044088, 0, 0, 0, 0, 0, 0
8.496054, 0.3550918, 1.176219, 11.0647, -0.5901908, 0.7968332, -0.1052957, 0.07513093, -2.803726, -2.850862, 12.08358, -0.7053887, -0.06169166, 0.04926252, -0.7044106, 0, 0, 0, 0, 0, 0
8.507125, 0.3560636, 1.175688, 11.06487, -0.5901751, 0.7966847, -0.1060734, 0.07573244, -2.806693, -2.855915, 12.08611, -0.7053914, -0.06173204, 0.04922248, -0.7044071, 0, 0, 0, 0, 0, 0
8.518306, 0.3545177, 1.176166, 11.06556, -0.590189, 0.7966555, -0.1059527, 0.07609832, -2.807016, -2.856393, 12.08625, -0.7053924, -0.06174435, 0.04920958, -0.704406, 0, 0, 0, 0, 0, 0
8.529441, 0.3549169, 1.174634, 11.05925, -0.5901465, 0.7967103, -0.1059546, 0.07585202, -2.807559, -2.855582, 12.08762, -0.7054011, -0.06186994, 0.04908334, -0.7043951, 0, 0, 0, 0, 0, 0
8.54039, 0.3589175, 1.173636, 11.06028, -0.5900507, 0.7969134, -0.105838, 0.07461505, -2.807772, -2.856086, 12.08746, -0.7053982, -0.06182793, 0.04912514, -0.7043988, 0, 0, 0, 0, 0, 0
8.551605, 0.3642984, 1.173099, 11.06522, -0.5899901, 0.797078, -0.1058153, 0.07335737, -2.806553, -2.855172, 12.08743, -0.7054011, -0.06187012, 0.04908293, -0.704395, 0, 0, 0, 0, 0, 0
8.562662, 0.3698273, 1.172355, 11.06591, -0.5899588, 0.7972005, -0.1058699, 0.07219009, -2.806595, -2.853566, 12.0861, -0.7053972, -0.06181549, 0.04913777, -0.7043999, 0, 0, 0, 0, 0, 0
8.573834, 0.3724025, 1.171414, 11.06691, -0.5900857, 0.797069, -0.1061584, 0.07218227, -2.806784, -2.853914, 12.08604, -0.7053955, -0.06179107, 0.04916229, -0.704402, 0, 0, 0, 0, 0, 0
8.584905, 0.3744845, 1.171946, 11.06567, -0.5901549, 0.7968892, -0.1068207, 0.07262312, -2.804237, -2.848511, 12.08347, -0.7053964, -0.06180067, 0.04915277, -0.704401, 0, 0, 0, 0, 0, 0
8.596013, 0.3767559, 1.173452, 11.06573, -0.5899933, 0.7968282, -0.1077919, 0.07317001, -2.804511, -2.848547, 12.08337, -0.7053956, -0.06179019, 0.04916336, -0.704402, 0, 0, 0, 0, 0, 0
8.607012, 0.3801848, 1.1751, 11.06942, -0.5898536, 0.7968239, -0.1085628, 0.07320195, -2.80302, -2.845962, 12.08039, -0.7053901, -0.06171287, 0.04924157, -0.7044088, 0, 0, 0, 0, 0, 0
8.618527, 0.382223, 1.175573, 11.06965, -0.5897744, 0.7969157, -0.1086912, 0.07264899, -2.803265, -2.84585, 12.08028, -0.7053903, -0.0617156, 0.04923854, -0.7044085, 0, 0, 0, 0, 0, 0
8.631686, 0.3838601, 1.175972, 11.07131, -0.5895844, 0.7971958, -0.108229, 0.07180318, -2.80272, -2.84585, 12.0811, -0.7053915, -0.06173155, 0.0492229, -0.704407, 0, 0, 0, 0, 0, 0
8.640554, 0.3884566, 1.177385, 11.07222, -0.5892032, 0.7976704, -0.1078184, 0.0702609, -2.802784, -2.845783, 12.0809, -0.7053905, -0.06171876, 0.04923502, -0.7044083, 0, 0, 0, 0, 0, 0
8.651521, 0.3933783, 1.176859, 11.07354, -0.5890383, 0.7978711, -0.108011, 0.06905916, -2.799386, -2.842773, 12.07978, -0.705386, -0.06165274, 0.04930067, -0.704414, 0, 0, 0, 0, 0, 0
8.662706, 0.4023576, 1.171659, 11.0765, -0.5894679, 0.7975758, -0.1088855, 0.06741191, -2.799313, -2.842591, 12.07974, -0.705386, -0.06165242, 0.04930071, -0.7044141, 0, 0, 0, 0, 0, 0
8.673719, 0.4095355, 1.166627, 11.07853, -0.5899894, 0.7971604, -0.1097466, 0.06635998, -2.797183, -2.840218, 12.07922, -0.7053866, -0.06166289, 0.04929033, -0.7044132, 0, 0, 0, 0, 0, 0
8.684958, 0.4132227, 1.165099, 11.08032, -0.5901023, 0.7970673, -0.1101512, 0.06580155, -2.795842, -2.837397, 12.07845, -0.7053921, -0.0617417, 0.04921146, -0.7044062, 0, 0, 0, 0, 0, 0
8.695965, 0.4100904, 1.171073, 11.07875, -0.5894643, 0.7973191, -0.1107195, 0.06749442, -2.795555, -2.83711, 12.07843, -0.7053934, -0.06175871, 0.04919461, -0.7044047, 0, 0, 0, 0, 0, 0
8.706962, 0.4093797, 1.176801, 11.07794, -0.5888029, 0.7975217, -0.1117686, 0.06912425, -2.798453, -2.840983, 12.07922, -0.7053972, -0.06181542, 0.04913875, -0.7043998, 0, 0, 0, 0, 0, 0
8.718179, 0.4088635, 1.184592, 11.07702, -0.5878568, 0.7977636, -0.1135395, 0.07145999, -2.798342, -2.840706, 12.07904, -0.7053998, -0.06185215, 0.0491018, -0.7043966, 0, 0, 0, 0, 0, 0
8.729321, 0.4145939, 1.187075, 11.07606, -0.5873767, 0.7977939, -0.1153335, 0.07219169, -2.797381, -2.842461, 12.07921, -0.7053938, -0.06176658, 0.04918718, -0.7044042, 0, 0, 0, 0, 0, 0
8.740312, 0.4194157, 1.185295, 11.07709, -0.5875111, 0.797618, -0.1162851, 0.07151298, -2.797132, -2.842481, 12.07912, -0.7053964, -0.06180319, 0.04915029, -0.7044008, 0, 0, 0, 0, 0, 0
8.751618, 0.421326, 1.182616, 11.07834, -0.5878218, 0.7974715, -0.1162068, 0.07071537, -2.798338, -2.842113, 12.08057, -0.7053979, -0.06182624, 0.04912715, -0.704399, 0, 0, 0, 0, 0, 0
8.762652, 0.4181772, 1.177675, 11.0792, -0.5884784, 0.7972178, -0.1151282, 0.06987446, -2.798042, -2.841973, 12.0805, -0.7053983, -0.06182918, 0.04912404, -0.7043986, 0, 0, 0, 0, 0, 0
8.773798, 0.4153924, 1.171483, 11.08066, -0.5891414, 0.7969595, -0.1140053, 0.06907235, -2.798004, -2.84173, 12.0805, -0.7054009, -0.06186408, 0.04908903, -0.7043954, 0, 0, 0, 0, 0, 0
8.787315, 0.4153383, 1.167198, 11.08204, -0.5896212, 0.7967728, -0.1133614, 0.06818542, -2.796489, -2.840067, 12.07951, -0.7053984, -0.06183106, 0.04912217, -0.7043984, 0, 0, 0, 0, 0, 0
8.79604, 0.4190189, 1.164053, 11.08083, -0.5898417, 0.796702, -0.11328, 0.06723275, -2.796347, -2.839915, 12.07943, -0.7053993, -0.0618448, 0.04910848, -0.7043972, 0, 0, 0, 0, 0, 0
8.806919, 0.420214, 1.162615, 11.08207, -0.5901768, 0.7965332, -0.1130484, 0.06668045, -2.800154, -2.84291, 12.08123, -0.7054033, -0.0619018, 0.04905146, -0.7043923, 0, 0, 0, 0, 0, 0
8.818124, 0.4221974, 1.160725, 11.08295, -0.5904284, 0.7962934, -0.1134242, 0.06668036, -2.800234, -2.842721, 12.08122, -0.7054044, -0.0619192, 0.04903416, -0.7043907, 0, 0, 0, 0, 0, 0
8.829219, 0.4226475, 1.159477, 11.08333, -0.5905479, 0.7961349, -0.1137758, 0.06691267, -2.801198, -2.844572, 12.08163, -0.7054073, -0.06195943, 0.04899469, -0.7043872, 0, 0, 0, 0, 0, 0
8.840291, 0.421573, 1.159518, 11.08303, -0.5905935, 0.7960398, -0.1139383, 0.06736632, -2.80095, -2.844862, 12.08173, -0.705406, -0.06194189, 0.04901192, -0.7043887, 0, 0, 0, 0, 0, 0
8.851486, 0.4199026, 1.157625, 11.08276, -0.5908325, 0.7958856, -0.1137783, 0.06736161, -2.800981, -2.84488, 12.08167, -0.7054071, -0.0619565, 0.04899691, -0.7043874, 0, 0, 0, 0, 0, 0
8.862579, 0.4181558, 1.15667, 11.08051, -0.5909133, 0.7958752, -0.11347, 0.06729663, -2.800282, -2.843112, 12.08241, -0.7054064, -0.06194701, 0.04900614, -0.7043883, 0, 0, 0, 0, 0, 0
8.873542, 0.4149303, 1.15325, 11.08101, -0.5911949, 0.7957992, -0.1126417, 0.06711307, -2.800331, -2.842951, 12.08245, -0.7054068, -0.06195305, 0.04900001, -0.7043878, 0, 0, 0, 0, 0, 0
