sep=,
ID, Date, Object, InitPosX, InitPosY, InitPosZ, InitRotW, InitRotX, InitRotY, InitRotZ, TargetPosX, TargetPosY, TargetPosZ, TargetRotW, TargetRotX, TargetRotY, TargetRotZ, Success
ABLE-1, 1/27/2021 8:06:29 PM, Cylinder, -1.354965, -4.742503, 12.28084, 0.9999977, 0, 0.002179445, 0, -3.222209, -6.436833, 12.08092, -0.7071052, -0.0015411, -0.0015411, -0.7071052, 0

Time, HandPosX, HandPosY, HandPosZ, HandRotW, HandRotX, HandRotY, HandRotZ, ObjPosX, ObjPosY, ObjPosZ, ObjRotW, ObjRotX, ObjRotY, ObjRotZ, Control, ForceThumb, ForceIndex, ForceMiddle, ForceRing, ForceLittle
11.60579, 0.2994007, -3.344404, 9.787668, 0.6065108, -0.4192137, 0.4782644, -0.4771454, -1.367208, -4.675671, 12.28756, 0.9987091, 0.001595626, -0.05076912, 0.0003614519, 0, 0, 0, 0, 0, 0
11.61699, 0.2996494, -3.364993, 9.791304, 0.6076543, -0.4184201, 0.478265, -0.4763858, -1.36753, -4.671826, 12.28857, 0.9987135, -0.001452053, -0.05068363, -0.0006801321, 0, 0, 0, 0, 0, 0
11.62801, 0.3007902, -3.386051, 9.794593, 0.6088325, -0.4175048, 0.4783646, -0.4755838, -1.366546, -4.671898, 12.28592, 0.9987063, 0.00159535, -0.05082345, 0.0003613364, 0, 0, 0, 0, 0, 0
11.63916, 0.3025105, -3.408704, 9.798796, 0.6100329, -0.4164298, 0.4785963, -0.4747541, -1.365472, -4.668461, 12.28669, 0.9987155, -0.00145217, -0.05064353, -0.0006802295, 0, 0, 0, 0, 0, 0
11.65009, 0.3029477, -3.429647, 9.802309, 0.6111481, -0.4154677, 0.4786113, -0.4741474, -1.364351, -4.668395, 12.28391, 0.9987075, 0.001595126, -0.05079999, 0.0003612039, 0, 0, 0, 0, 0, 0
11.66147, 0.304938, -3.449107, 9.802195, 0.6124223, -0.414133, 0.4788165, -0.4734634, -1.364799, -4.667553, 12.28597, 0.998712, -0.001452676, -0.05071417, -0.0006802884, 0, 0, 0, 0, 0, 0
11.67245, 0.3073059, -3.472747, 9.80536, 0.6134409, -0.412968, 0.4792379, -0.4727355, -1.36465, -4.670193, 12.28359, 0.9987131, 0.001594095, -0.0506899, 0.0003611717, 0, 0, 0, 0, 0, 0
11.68361, 0.3096277, -3.496232, 9.808285, 0.6143541, -0.4116809, 0.4798983, -0.4720016, -1.365214, -4.669948, 12.286, 0.9987141, -0.001453395, -0.05067251, -0.0006804164, 0, 0, 0, 0, 0, 0
11.69457, 0.3073248, -3.520619, 9.814584, 0.6154164, -0.4105368, 0.4803924, -0.4711108, -1.36488, -4.671206, 12.28407, 0.9987083, 0.00159426, -0.0507859, 0.0003609508, 0, 0, 0, 0, 0, 0
11.70578, 0.3089315, -3.544204, 9.817163, 0.6165079, -0.4093251, 0.480817, -0.4703042, -1.365578, -4.670885, 12.28662, 0.9987121, -0.001453672, -0.05071155, -0.000680601, 0, 0, 0, 0, 0, 0
11.71677, 0.3125022, -3.567751, 9.819804, 0.617687, -0.4081966, 0.4809856, -0.469565, -1.364503, -4.670193, 12.28343, 0.9987096, 0.001593785, -0.05075916, 0.0003608568, 0, 0, 0, 0, 0, 0
11.72806, 0.314658, -3.592727, 9.822852, 0.6187811, -0.4068692, 0.4814799, -0.468769, -1.365209, -4.669786, 12.28586, 0.9987094, -0.001454464, -0.05076513, -0.0006806233, 0, 0, 0, 0, 0, 0
11.74156, 0.317262, -3.615277, 9.825889, 0.6197028, -0.4054717, 0.481959, -0.4682698, -1.36519, -4.670507, 12.28335, 0.9987026, 0.001593894, -0.05089766, 0.0003607818, 0, 0, 0, 0, 0, 0
11.75012, 0.3204003, -3.63896, 9.82938, 0.6204892, -0.4041496, 0.4826614, -0.4676475, -1.369824, -4.678546, 12.2925, 0.998709, -0.001454343, -0.0507741, -0.0006807527, 0, 0, 0, 0, 0, 0
11.76129, 0.325214, -3.664711, 9.832525, 0.6214132, -0.4029136, 0.4835075, -0.466612, -1.368968, -4.678921, 12.29006, 0.9987051, 0.001593248, -0.05084786, 0.0003606639, 0, 0, 0, 0, 0, 0
11.77251, 0.3263253, -3.689841, 9.834438, 0.622533, -0.4017637, 0.484017, -0.4655816, -1.369607, -4.677686, 12.29189, 0.9987122, -0.001454351, -0.0507105, -0.0006809442, 0, 0, 0, 0, 0, 0
11.7834, 0.3283064, -3.713983, 9.836032, 0.6234602, -0.4002495, 0.4847763, -0.4648545, -1.36864, -4.67794, 12.28943, 0.9987063, 0.001592957, -0.0508255, 0.0003604268, 0, 0, 0, 0, 0, 0
11.79457, 0.3325824, -3.738874, 9.836968, 0.6243011, -0.3983686, 0.4859554, -0.4641098, -1.369606, -4.675111, 12.29026, 0.9987094, -0.001455028, -0.05076352, -0.0006810303, 0, 0, 0, 0, 0, 0
11.80564, 0.3366942, -3.764395, 9.840693, 0.6251003, -0.3966602, 0.487218, -0.4631727, -1.368837, -4.675266, 12.28761, 0.9987049, 0.001592796, -0.05085286, 0.0003603425, 0, 0, 0, 0, 0, 0
11.81688, 0.3438823, -3.789864, 9.841728, 0.6257884, -0.3943992, 0.4891369, -0.4621507, -1.368906, -4.675276, 12.2904, 0.9987074, -0.001455621, -0.05080357, -0.0006810533, 0, 0, 0, 0, 0, 0
11.82799, 0.3462835, -3.814448, 9.845475, 0.6264825, -0.3924781, 0.4903746, -0.4615337, -1.368064, -4.675526, 12.28783, 0.9987041, 0.001592383, -0.05086619, 0.0003603298, 0, 0, 0, 0, 0, 0
11.83904, 0.3517278, -3.840246, 9.849321, 0.6275704, -0.3908716, 0.4912054, -0.4605345, -1.369302, -4.677472, 12.29148, 0.9987125, -0.001455249, -0.05070361, -0.000681229, 0, 0, 0, 0, 0, 0
11.85004, 0.3547339, -3.863674, 9.852879, 0.6284394, -0.3895507, 0.4919534, -0.4596694, -1.36972, -4.677004, 12.28787, 0.9987066, 0.001592252, -0.05082032, 0.000360086, 0, 0, 0, 0, 0, 0
11.86156, 0.3535326, -3.884869, 9.857214, 0.6294521, -0.3887921, 0.4918669, -0.4590184, -1.370711, -4.676855, 12.29044, 0.9987106, -0.001455516, -0.05074125, -0.0006813104, 0, 0, 0, 0, 0, 0
11.8726, 0.3552994, -3.905007, 9.859639, 0.6305101, -0.3877825, 0.4919037, -0.4583805, -1.369115, -4.675614, 12.28787, 0.9986998, 0.001592449, -0.05095181, 0.0003599966, 0, 0, 0, 0, 0, 0
11.88365, 0.3582588, -3.925158, 9.864555, 0.6314925, -0.3871275, 0.4921221, -0.457346, -1.370093, -4.675416, 12.29055, 0.9987048, -0.001456234, -0.0508542, -0.0006813539, 0, 0, 0, 0, 0, 0
11.89715, 0.3618657, -3.945963, 9.870228, 0.6322785, -0.3863978, 0.4925518, -0.4564135, -1.367707, -4.673889, 12.28718, 0.9986999, 0.001591959, -0.05094973, 0.0003599884, 0, 0, 0, 0, 0, 0
11.90565, 0.3642083, -3.962098, 9.878155, 0.632971, -0.3855952, 0.4927761, -0.4558901, -1.36848, -4.673538, 12.28982, 0.998702, -0.001457097, -0.05091038, -0.0006813803, 0, 0, 0, 0, 0, 0
11.91672, 0.3653666, -3.977828, 9.885129, 0.6337111, -0.3844011, 0.4930139, -0.4556132, -1.365947, -4.671403, 12.2854, 0.9986957, 0.001591703, -0.05103296, 0.0003599849, 0, 0, 0, 0, 0, 0
11.92778, 0.3685147, -3.993938, 9.892626, 0.6342613, -0.3833839, 0.4934403, -0.4552431, -1.365162, -4.669813, 12.28619, 0.9986981, -0.001457363, -0.05098606, -0.0006814384, 0, 0, 0, 0, 0, 0
11.93899, 0.3721116, -4.007779, 9.901421, 0.6343505, -0.3821619, 0.4943079, -0.4552048, -1.364209, -4.669917, 12.2833, 0.998696, 0.001591157, -0.05102611, 0.0003599281, 0, 0, 0, 0, 0, 0
11.95005, 0.3773159, -4.02057, 9.907702, 0.6347828, -0.3809316, 0.4948298, -0.4550663, -1.364223, -4.667943, 12.28417, 0.998705, -0.001457128, -0.05085194, -0.0006816937, 0, 0, 0, 0, 0, 0
11.96115, 0.3801978, -4.033623, 9.915874, 0.6351767, -0.3800097, 0.4952578, -0.4548218, -1.363166, -4.667937, 12.28124, 0.9986975, 0.001590996, -0.05099833, 0.0003596082, 0, 0, 0, 0, 0, 0
11.97226, 0.3838204, -4.046626, 9.923404, 0.6357725, -0.3791651, 0.4954967, -0.4544339, -1.362376, -4.665748, 12.2837, 0.9986981, -0.001458263, -0.05098763, -0.0006816983, 0, 0, 0, 0, 0, 0
11.98336, 0.3860595, -4.059468, 9.932183, 0.6366459, -0.378596, 0.4953341, -0.4538625, -1.361263, -4.665683, 12.28088, 0.9986924, 0.001590944, -0.05109677, 0.0003595885, 0, 0, 0, 0, 0, 0
11.9945, 0.3842407, -4.074704, 9.943415, 0.6376994, -0.3779882, 0.4950063, -0.4532473, -1.360129, -4.663782, 12.28312, 0.9986938, -0.001458852, -0.05107081, -0.0006816867, 0, 0, 0, 0, 0, 0
12.00566, 0.3823688, -4.087085, 9.95321, 0.6393506, -0.3772931, 0.4938878, -0.4527201, -1.361799, -4.666697, 12.2838, 0.9986854, 0.001591063, -0.05123457, 0.0003595944, 0, 0, 0, 0, 0, 0
12.01694, 0.3802554, -4.104706, 9.962889, 0.6413924, -0.3759795, 0.4930748, -0.4518101, -1.362418, -4.666149, 12.2865, 0.998688, -0.001458962, -0.05118266, -0.000681724, 0, 0, 0, 0, 0, 0
12.02772, 0.3807678, -4.118962, 9.97497, 0.6428433, -0.3747793, 0.4927214, -0.4511303, -1.362308, -4.666919, 12.28419, 0.9986858, 0.001590872, -0.05122635, 0.000359603, 0, 0, 0, 0, 0, 0
12.03921, 0.3821129, -4.12639, 9.987218, 0.6436528, -0.373628, 0.4924549, -0.4512219, -1.363007, -4.666669, 12.28691, 0.998688, -0.001459401, -0.05118328, -0.0006816596, 0, 0, 0, 0, 0, 0
12.0526, 0.3831291, -4.128736, 9.996708, 0.644043, -0.3723645, 0.4920983, -0.452098, -1.361971, -4.667581, 12.28421, 0.9986857, 0.001590634, -0.05122769, 0.0003597274, 0, 0, 0, 0, 0, 0
12.06118, 0.3777783, -4.123971, 10.00907, 0.6419148, -0.3688154, 0.4940659, -0.455872, -1.362537, -4.667155, 12.28694, 0.9986878, -0.001459725, -0.05118806, -0.0006816489, 0, 0, 0, 0, 0, 0
12.0723, 0.3751377, -4.125463, 10.02322, 0.6413527, -0.3673441, 0.4945785, -0.4572934, -1.361797, -4.669003, 12.28432, 0.9986908, 0.001589478, -0.05112958, 0.0003596356, 0, 0, 0, 0, 0, 0
12.08327, 0.3759438, -4.127822, 10.03818, 0.6420397, -0.3680024, 0.4933373, -0.4571404, -1.362374, -4.66882, 12.28688, 0.9986937, -0.001460111, -0.05107254, -0.0006819374, 0, 0, 0, 0, 0, 0
12.09443, 0.3786561, -4.138517, 10.05086, 0.6449751, -0.3704043, 0.4901424, -0.4544978, -1.360272, -4.667203, 12.28269, 0.998693, 0.001588933, -0.05108443, 0.000359271, 0, 0, 0, 0, 0, 0
12.10557, 0.3779595, -4.1532, 10.06267, 0.6486155, -0.3724405, 0.4865957, -0.4514539, -1.364046, -4.670065, 12.28618, 0.9987038, -0.001459628, -0.05087489, -0.0006823395, 0, 0, 0, 0, 0, 0
12.11663, 0.3774683, -4.171646, 10.07058, 0.655031, -0.3761629, 0.4798468, -0.4462992, -1.363116, -4.67028, 12.28333, 0.9986995, 0.001588451, -0.05095896, 0.0003588263, 0, 0, 0, 0, 0, 0
12.12776, 0.3764899, -4.183794, 10.08122, 0.6589475, -0.378889, 0.4751739, -0.4432169, -1.364375, -4.669609, 12.28544, 0.998706, -0.00145986, -0.05083081, -0.0006826545, 0, 0, 0, 0, 0, 0
12.13889, 0.3797807, -4.189464, 10.09219, 0.6614158, -0.3805965, 0.4717487, -0.4417338, -1.363397, -4.669838, 12.28261, 0.9986997, 0.00158781, -0.05095398, 0.0003585453, 0, 0, 0, 0, 0, 0
12.14984, 0.3819733, -4.196927, 10.10425, 0.6629494, -0.3810635, 0.4700034, -0.4408917, -1.362637, -4.669971, 12.28506, 0.9987092, -0.001460106, -0.05076858, -0.0006829837, 0, 0, 0, 0, 0, 0
12.16103, 0.3875469, -4.198285, 10.11952, 0.6615665, -0.3791614, 0.4718126, -0.442673, -1.361588, -4.670242, 12.28214, 0.9987046, 0.001587308, -0.05085799, 0.0003582215, 0, 0, 0, 0, 0, 0
12.17222, 0.4005144, -4.199773, 10.13525, 0.6601825, -0.3766449, 0.4742756, -0.4442526, -1.363363, -4.670417, 12.28742, 0.9987057, -0.001460755, -0.05083498, -0.0006830287, 0, 0, 0, 0, 0, 0
12.18323, 0.4106098, -4.203959, 10.15206, 0.6590875, -0.3752733, 0.475974, -0.4452215, -1.362349, -4.670624, 12.28481, 0.9987018, 0.001586845, -0.05091407, 0.0003582221, 0, 0, 0, 0, 0, 0
12.1946, 0.4180304, -4.20742, 10.16554, 0.6589411, -0.3748115, 0.4763236, -0.4454535, -1.364352, -4.671938, 12.28901, 0.9987026, -0.001461553, -0.05089849, -0.0006831482, 0, 0, 0, 0, 0, 0
12.20791, 0.4242625, -4.215641, 10.17902, 0.6592425, -0.3742316, 0.4765449, -0.4452583, -1.365408, -4.671565, 12.28638, 0.9987001, 0.00158669, -0.05094564, 0.0003581272, 0, 0, 0, 0, 0, 0
12.2166, 0.4306148, -4.226034, 10.18951, 0.6607038, -0.3747154, 0.4755281, -0.4437701, -1.366441, -4.671304, 12.28913, 0.9987029, -0.001461593, -0.05089089, -0.0006831706, 0, 0, 0, 0, 0, 0
12.22767, 0.4380785, -4.237295, 10.20049, 0.6624774, -0.3757384, 0.4740106, -0.4418803, -1.365842, -4.671946, 12.28586, 0.9986982, 0.001586813, -0.05098124, 0.0003580483, 0, 0, 0, 0, 0, 0
12.23886, 0.4447311, -4.250068, 10.21279, 0.6642563, -0.3767608, 0.4724004, -0.4400598, -1.366939, -4.671778, 12.28841, 0.9987042, -0.001461331, -0.05086681, -0.0006832428, 0, 0, 0, 0, 0, 0
12.24998, 0.4506546, -4.261934, 10.22713, 0.665748, -0.3774634, 0.4709848, -0.4387189, -1.364837, -4.670604, 12.28423, 0.9986969, 0.001586762, -0.05100995, 0.0003579615, 0, 0, 0, 0, 0, 0
12.2612, 0.4569882, -4.279179, 10.24141, 0.66787, -0.3777848, 0.4696676, -0.4366243, -1.363695, -4.665604, 12.28445, 0.9986946, -0.001462725, -0.05105414, -0.0006831146, 0, 0, 0, 0, 0, 0
12.27216, 0.4708425, -4.298223, 10.25478, 0.6702364, -0.3776574, 0.468628, -0.4342188, -1.363048, -4.665548, 12.28166, 0.9986928, 0.001586209, -0.05109024, 0.0003581507, 0, 0, 0, 0, 0, 0
12.28333, 0.4785489, -4.316983, 10.27034, 0.6724892, -0.378112, 0.46738, -0.4316776, -1.360439, -4.664415, 12.2831, 0.998696, -0.001462947, -0.05102718, -0.0006832814, 0, 0, 0, 0, 0, 0
12.29446, 0.4865306, -4.335927, 10.28425, 0.6747574, -0.3780715, 0.4662831, -0.4293537, -1.359359, -4.664339, 12.28031, 0.9986907, 0.001586076, -0.0511289, 0.0003578677, 0, 0, 0, 0, 0, 0
12.30547, 0.4950213, -4.353413, 10.29729, 0.6766847, -0.377763, 0.4655605, -0.4273716, -1.362502, -4.669184, 12.28752, 0.9986884, -0.001463874, -0.05117448, -0.0006833227, 0, 0, 0, 0, 0, 0
12.31655, 0.5029233, -4.368957, 10.3109, 0.678238, -0.3775476, 0.4649121, -0.4258024, -1.361415, -4.669486, 12.28502, 0.9986836, 0.001586255, -0.05126947, 0.0003578909, 0, 0, 0, 0, 0, 0
12.3277, 0.5135667, -4.38106, 10.32294, 0.6794206, -0.3771503, 0.464481, -0.4247384, -1.365057, -4.672469, 12.28902, 0.9986902, -0.001463691, -0.05114117, -0.0006834393, 0, 0, 0, 0, 0, 0
12.33874, 0.5199195, -4.39522, 10.33678, 0.6808362, -0.3767518, 0.4637554, -0.4236166, -1.364222, -4.672841, 12.28651, 0.9986864, 0.001585767, -0.05121375, 0.0003577677, 0, 0, 0, 0, 0, 0
12.35002, 0.5285662, -4.4101, 10.34961, 0.6825049, -0.3766884, 0.4626854, -0.4221555, -1.363926, -4.668056, 12.2857, 0.9986904, -0.001464008, -0.05113715, -0.0006835482, 0, 0, 0, 0, 0, 0
12.36337, 0.5358182, -4.426693, 10.36394, 0.6844236, -0.3768726, 0.4614282, -0.4202563, -1.364289, -4.673101, 12.28537, 0.998684, 0.001585797, -0.0512631, 0.0003576203, 0, 0, 0, 0, 0, 0
12.37219, 0.540933, -4.444136, 10.37962, 0.6869016, -0.3775357, 0.4593758, -0.41786, -1.365165, -4.673229, 12.28799, 0.9986897, -0.001464096, -0.05115106, -0.0006836206, 0, 0, 0, 0, 0, 0
12.3832, 0.5449972, -4.464655, 10.39339, 0.6896657, -0.3784532, 0.4569586, -0.4151185, -1.364903, -4.673709, 12.28619, 0.9986822, 0.001585894, -0.05129713, 0.0003575356, 0, 0, 0, 0, 0, 0
12.39432, 0.5496184, -4.483379, 10.40536, 0.6923321, -0.379083, 0.4546796, -0.4126, -1.365881, -4.673654, 12.28894, 0.9986866, -0.001464065, -0.05121228, -0.000683576, 0, 0, 0, 0, 0, 0
12.40546, 0.5541701, -4.503246, 10.41592, 0.6948758, -0.3794956, 0.452747, -0.4100622, -1.364613, -4.673211, 12.28606, 0.9986813, 0.00158569, -0.05131394, 0.0003576322, 0, 0, 0, 0, 0, 0
12.41647, 0.5599744, -4.523548, 10.42607, 0.6972975, -0.379745, 0.4512223, -0.4073921, -1.365495, -4.673197, 12.28877, 0.998684, -0.00146476, -0.05125936, -0.0006836047, 0, 0, 0, 0, 0, 0
12.42765, 0.5670644, -4.542857, 10.43906, 0.6991507, -0.3799595, 0.4503554, -0.404968, -1.366166, -4.675148, 12.2867, 0.9986796, 0.001585626, -0.05134582, 0.0003575862, 0, 0, 0, 0, 0, 0
12.43876, 0.5760198, -4.561215, 10.45126, 0.7007403, -0.3800322, 0.449861, -0.4026956, -1.367091, -4.675078, 12.28945, 0.9986813, -0.001465176, -0.05131408, -0.0006835895, 0, 0, 0, 0, 0, 0
12.44973, 0.5861435, -4.576861, 10.4646, 0.7022448, -0.3802344, 0.4491216, -0.4007044, -1.366855, -4.677777, 12.2893, 0.9986687, 0.001586268, -0.05155811, 0.0003574938, 0, 0, 0, 0, 0, 0
12.46106, 0.5950431, -4.589211, 10.47722, 0.7031462, -0.3805759, 0.4486622, -0.3993114, -1.366799, -4.673941, 12.28962, 0.9986751, -0.001465269, -0.05143491, -0.0006834966, 0, 0, 0, 0, 0, 0
12.47205, 0.6012048, -4.600479, 10.48893, 0.7040322, -0.3807161, 0.4480951, -0.3982522, -1.366013, -4.674176, 12.28715, 0.9986709, 0.001586047, -0.05151505, 0.0003577014, 0, 0, 0, 0, 0, 0
12.48324, 0.6076738, -4.612815, 10.50001, 0.7050976, -0.3807803, 0.4474879, -0.3969865, -1.365777, -4.674059, 12.28955, 0.9986699, -0.001465956, -0.05153629, -0.0006833745, 0, 0, 0, 0, 0, 0
12.49424, 0.6168465, -4.62418, 10.5068, 0.7062578, -0.3803987, 0.4469201, -0.3959281, -1.364983, -4.674374, 12.28707, 0.9986681, 0.001585788, -0.05157089, 0.0003577957, 0, 0, 0, 0, 0, 0
12.50563, 0.62778, -4.634853, 10.51654, 0.7072256, -0.3801804, 0.4466711, -0.3946896, -1.364063, -4.670898, 12.28742, 0.9986761, -0.00146516, -0.05141565, -0.0006835117, 0, 0, 0, 0, 0, 0
12.51883, 0.6338666, -4.648531, 10.52898, 0.7083145, -0.3796831, 0.4465432, -0.393358, -1.363134, -4.671097, 12.28485, 0.9986718, 0.001585654, -0.05149937, 0.0003576099, 0, 0, 0, 0, 0, 0
12.52759, 0.6407244, -4.661907, 10.5405, 0.7094636, -0.3793272, 0.446561, -0.3916064, -1.36533, -4.671521, 12.28811, 0.9986753, -0.001465605, -0.05143062, -0.0006835622, 0, 0, 0, 0, 0, 0
12.53864, 0.6477028, -4.677141, 10.55293, 0.7106568, -0.3791071, 0.4464912, -0.3897313, -1.364535, -4.671649, 12.28557, 0.9986709, 0.001585326, -0.05151469, 0.0003576191, 0, 0, 0, 0, 0, 0
12.54977, 0.6536905, -4.692035, 10.56625, 0.7119467, -0.379796, 0.4457223, -0.3875803, -1.366416, -4.674365, 12.28966, 0.9986746, -0.001466132, -0.05144618, -0.0006835909, 0, 0, 0, 0, 0, 0
12.56094, 0.6623651, -4.706951, 10.57708, 0.7135735, -0.3801897, 0.444729, -0.3853372, -1.364477, -4.672877, 12.28531, 0.9986763, 0.001584177, -0.05141217, 0.0003575556, 0, 0, 0, 0, 0, 0
12.57198, 0.6676576, -4.722735, 10.58666, 0.7153667, -0.3803677, 0.4436954, -0.3830216, -1.366378, -4.672575, 12.28794, 0.9986801, -0.001466305, -0.05133741, -0.0006839263, 0, 0, 0, 0, 0, 0
12.58295, 0.671605, -4.738034, 10.59753, 0.716693, -0.3804315, 0.4430919, -0.3811725, -1.366197, -4.676142, 12.28683, 0.9986737, 0.00158443, -0.05146146, 0.0003571804, 0, 0, 0, 0, 0, 0
12.59423, 0.6779168, -4.751298, 10.60824, 0.7179555, -0.380452, 0.4426148, -0.3793262, -1.367064, -4.67627, 12.28953, 0.9986774, -0.001466456, -0.05139057, -0.0006839733, 0, 0, 0, 0, 0, 0
12.60553, 0.6817332, -4.762704, 10.62128, 0.7186158, -0.3796064, 0.4431755, -0.3782667, -1.365422, -4.675297, 12.28762, 0.9986728, 0.001584035, -0.05147841, 0.0003571011, 0, 0, 0, 0, 0, 0
12.61643, 0.6861231, -4.775666, 10.63307, 0.7185853, -0.3775335, 0.445324, -0.3778759, -1.366395, -4.675214, 12.29048, 0.9986792, -0.001466864, -0.05135566, -0.000684194, 0, 0, 0, 0, 0, 0
12.62756, 0.6963058, -4.792818, 10.64071, 0.7187054, -0.3748083, 0.4484227, -0.3766941, -1.365678, -4.67426, 12.28569, 0.9986798, 0.001583225, -0.05134254, 0.0003569617, 0, 0, 0, 0, 0, 0
12.63863, 0.7026705, -4.80911, 10.64987, 0.7191347, -0.3732731, 0.450252, -0.375214, -1.367137, -4.675137, 12.29008, 0.9986813, -0.001467332, -0.05131382, -0.0006843104, 0, 0, 0, 0, 0, 0
12.64974, 0.7057564, -4.822912, 10.6561, 0.7204829, -0.3730482, 0.4497445, -0.373456, -1.366367, -4.675505, 12.2877, 0.9986789, 0.00158269, -0.05136105, 0.0003567674, 0, 0, 0, 0, 0, 0
12.66112, 0.7077029, -4.837076, 10.66234, 0.7221075, -0.3727294, 0.4489627, -0.3715725, -1.36833, -4.676525, 12.29075, 0.9986778, -0.001467981, -0.05138081, -0.0006844602, 0, 0, 0, 0, 0, 0
12.67462, 0.7065535, -4.848179, 10.66858, 0.7245564, -0.3736869, 0.446016, -0.3693856, -1.367802, -4.676851, 12.28834, 0.9986762, 0.001582406, -0.0514144, 0.0003566992, 0, 0, 0, 0, 0, 0
12.68304, 0.7154413, -4.852375, 10.67178, 0.7269858, -0.3749328, 0.4428548, -0.3671466, -1.369154, -4.678389, 12.29298, 0.9986721, -0.001468816, -0.05149364, -0.0006844591, 0, 0, 0, 0, 0, 0
12.69414, 0.7166338, -4.861393, 10.67786, 0.7293084, -0.3759244, 0.4401066, -0.3648238, -1.368505, -4.67879, 12.29071, 0.9986692, 0.001582593, -0.05154824, 0.0003566298, 0, 0, 0, 0, 0, 0
12.70543, 0.714431, -4.866796, 10.68518, 0.7315165, -0.3769296, 0.4370292, -0.363061, -1.371532, -4.680339, 12.29441, 0.998673, -0.00146866, -0.05147615, -0.0006845484, 0, 0, 0, 0, 0, 0
12.71632, 0.7102979, -4.874133, 10.69006, 0.7338604, -0.3771175, 0.434176, -0.3615557, -1.370987, -4.680717, 12.29221, 0.998669, 0.001582513, -0.05155166, 0.000356519, 0, 0, 0, 0, 0, 0
12.72755, 0.7047663, -4.882246, 10.69426, 0.7363428, -0.3766185, 0.4314364, -0.3603062, -1.370876, -4.684219, 12.29589, 0.9986706, -0.001468919, -0.05152381, -0.000684674, 0, 0, 0, 0, 0, 0
12.73858, 0.700566, -4.892037, 10.69807, 0.7388225, -0.3764112, 0.4287899, -0.3586017, -1.370241, -4.686017, 12.29456, 0.9986652, 0.001582477, -0.05162671, 0.0003564723, 0, 0, 0, 0, 0, 0
12.74981, 0.6958733, -4.904439, 10.70191, 0.7411665, -0.3761849, 0.4265354, -0.3566856, -1.371162, -4.686369, 12.29758, 0.9986678, -0.001469475, -0.05157432, -0.0006846541, 0, 0, 0, 0, 0, 0
12.76079, 0.6946744, -4.913821, 10.70656, 0.7434307, -0.3765946, 0.4240149, -0.3545398, -1.370919, -4.682408, 12.29086, 0.9986702, 0.001581572, -0.05152861, 0.0003565402, 0, 0, 0, 0, 0, 0
12.77194, 0.7002605, -4.918334, 10.70928, 0.7459939, -0.3779737, 0.420321, -0.3520787, -1.372148, -4.682522, 12.29365, 0.998675, -0.001469582, -0.05143673, -0.0006848153, 0, 0, 0, 0, 0, 0
12.78287, 0.6984007, -4.926353, 10.71225, 0.7489668, -0.3795005, 0.4161996, -0.3490072, -1.371996, -4.682504, 12.29066, 0.9986699, 0.001581355, -0.05153585, 0.0003562377, 0, 0, 0, 0, 0, 0
12.79425, 0.6988186, -4.933741, 10.71657, 0.7517345, -0.3808414, 0.4124586, -0.3460245, -1.373277, -4.682562, 12.29338, 0.9986742, -0.001469887, -0.05145353, -0.0006850206, 0, 0, 0, 0, 0, 0
12.80531, 0.6950403, -4.938115, 10.72231, 0.7542381, -0.382012, 0.4087305, -0.3437019, -1.37086, -4.682219, 12.29061, 0.9986739, 0.001580876, -0.05145746, 0.0003560879, 0, 0, 0, 0, 0, 0
12.81642, 0.6927643, -4.942611, 10.72579, 0.756732, -0.3830969, 0.4050269, -0.3413891, -1.37195, -4.682331, 12.29334, 0.9986782, -0.001469639, -0.05137363, -0.0006851928, 0, 0, 0, 0, 0, 0
12.82986, 0.6880932, -4.946129, 10.72872, 0.7593095, -0.3837387, 0.4012757, -0.3393694, -1.36964, -4.679884, 12.29036, 0.9986698, 0.001580873, -0.05153636, 0.0003558298, 0, 0, 0, 0, 0, 0
12.83862, 0.6833296, -4.950504, 10.73146, 0.761925, -0.3843546, 0.3974298, -0.3373297, -1.370012, -4.679481, 12.29175, 0.998673, -0.001470585, -0.05147639, -0.0006852573, 0, 0, 0, 0, 0, 0
12.8496, 0.6769312, -4.955933, 10.73392, 0.7646663, -0.384295, 0.3938353, -0.335405, -1.369337, -4.679902, 12.28922, 0.9986687, 0.001580505, -0.05155826, 0.0003558045, 0, 0, 0, 0, 0, 0
12.86078, 0.6685309, -4.966332, 10.74099, 0.7670879, -0.3839208, 0.3913684, -0.3331843, -1.367915, -4.67688, 12.29133, 0.9986694, -0.001471181, -0.05154293, -0.0006853126, 0, 0, 0, 0, 0, 0
12.87192, 0.6662571, -4.969665, 10.74744, 0.7686433, -0.3840371, 0.3895846, -0.3315525, -1.366968, -4.677077, 12.28894, 0.9986625, 0.0015805, -0.05167896, 0.0003557684, 0, 0, 0, 0, 0, 0
12.88341, 0.6640044, -4.97007, 10.75518, 0.7699256, -0.3848361, 0.3875002, -0.33009, -1.366408, -4.675138, 12.29156, 0.9986608, -0.001471843, -0.0517103, -0.0006852776, 0, 0, 0, 0, 0, 0
12.89428, 0.6618024, -4.970763, 10.76205, 0.7716075, -0.3857136, 0.3848035, -0.328288, -1.36543, -4.675047, 12.28931, 0.9986594, 0.001580356, -0.05173916, 0.0003558625, 0, 0, 0, 0, 0, 0
